measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-12-01,200.0,1903.0,1903.0
2013-01-01,5182.0,49441.0,49441.0
2013-02-01,12279.0,117154.0,117154.0
2013-03-01,15964.0,152313.0,152313.0
2013-04-01,0.0,0.0,0.0
2013-05-01,11317.0,107975.0,107975.0
2013-06-01,20616.0,196697.0,196697.0
2013-07-01,23709.0,226208.0,226208.0
2013-08-01,27338.0,260832.0,260832.0
2013-09-01,25989.0,247961.0,247961.0
2013-10-01,24506.0,233812.0,233812.0
2013-11-01,18629.0,177739.0,177739.0
2013-12-01,18707.0,178483.0,178483.0
2014-01-01,18991.0,180604.0,180604.0
2014-02-01,19563.0,186044.0,186044.0
2014-03-01,24927.0,237056.0,237056.0
2014-04-01,27237.0,259024.0,259024.0
2014-05-01,28264.0,268791.0,268791.0
2014-06-01,28924.0,275067.0,275067.0
2014-07-01,27446.0,261011.0,261011.0
2014-08-01,27679.0,263227.0,263227.0
2014-09-01,25766.0,245035.0,245035.0
2014-10-01,24371.0,231768.0,231768.0
2014-11-01,20038.0,190561.0,190561.0
2014-12-01,14777.0,140529.0,140529.0
2015-01-01,17866.0,166493.0,166493.0
2015-02-01,20056.0,186902.0,186902.0
2015-03-01,23790.0,221699.0,221699.0
2015-04-01,26494.0,246898.0,246898.0
2015-05-01,27691.0,258052.0,258052.0
2015-06-01,25859.0,240980.0,240980.0
2015-07-01,26974.0,251371.0,251371.0
2015-08-01,27257.0,254008.0,254008.0
2015-09-01,25021.0,233171.0,233171.0
2015-10-01,21394.0,199371.0,199371.0
2015-11-01,19686.0,183454.0,183454.0
2015-12-01,17805.0,165925.0,165925.0
2016-01-01,14873.0,137308.0,137308.0
2016-02-01,21747.0,200768.0,200768.0
2016-03-01,23337.0,215447.0,215447.0
2016-04-01,20187.0,186366.0,186366.0
2016-05-01,26765.0,247094.0,247094.0
2016-06-01,27173.0,250861.0,250861.0
2016-07-01,28073.0,259170.0,259170.0
2016-08-01,26978.0,249061.0,249061.0
2016-09-01,24757.0,228557.0,228557.0
2016-10-01,21016.0,194020.0,194020.0
2016-11-01,18962.0,175057.0,175057.0
2016-12-01,15500.0,143096.0,143096.0
2017-01-01,10985.046,101205.0,101205.0
2017-02-01,12269.895,113043.0,113043.0
2017-03-01,22880.16,210795.0,210795.0
2017-04-01,24106.024,222089.0,222089.0
2017-05-01,30309.232,279239.0,279239.0
2017-06-01,32846.352,302613.0,302613.0
2017-07-01,29939.818,275836.0,275836.0
2017-08-01,27669.045,254915.0,254915.0
2017-09-01,25836.983,238036.0,238036.0
2017-10-01,23801.872,219287.0,219287.0
2017-11-01,14626.34,134752.0,134752.0
2017-12-01,13949.233,128514.0,128514.0
2018-01-01,12312.315,112091.0,112091.0
2018-02-01,17331.394,157785.0,157785.0
2018-03-01,19817.363,180417.0,180417.0
2018-04-01,24774.178,225544.0,225544.0
2018-05-01,29862.31,271866.0,271866.0
2018-06-01,32174.678,292918.0,292918.0
2018-07-01,27810.819,253190.0,253190.0
2018-08-01,28004.406,254952.0,254952.0
2018-09-01,26510.108,241348.0,241348.0
2018-10-01,20886.491,190151.0,190151.0
2018-11-01,14366.621,130794.0,130794.0
2018-12-01,11429.317,104053.0,104053.0
2019-01-01,11373.766,101283.0,101283.0
2019-02-01,13271.214,118180.0,118180.0
2019-03-01,20159.145,179517.0,179517.0
2019-04-01,23446.465,208791.0,208791.0
2019-05-01,24411.56,217385.0,217385.0
2019-06-01,29512.121,262805.0,262805.0
2019-07-01,29124.767,259356.0,259356.0
2019-08-01,28524.205,254008.0,254008.0
2019-09-01,23326.808,207725.0,207725.0
2019-10-01,21433.475,190865.0,190865.0
2019-11-01,13707.437,122065.0,122065.0
2019-12-01,8835.037,78676.0,78676.0
2020-01-01,12924.112,113306.0,113306.0
2020-02-01,17519.265,153591.0,153591.0
2020-03-01,17143.662,150298.0,150298.0
2020-04-01,21605.838,189418.0,189418.0
2020-05-01,28276.63,247901.0,247901.0
2020-06-01,28157.881,246860.0,246860.0
2020-07-01,31804.795,278833.0,278833.0
2020-08-01,26349.394,231005.0,231005.0
2020-09-01,20689.475,181385.0,181385.0
2020-10-01,19123.841,167659.0,167659.0
2020-11-01,15118.802,132547.0,132547.0
2020-12-01,11970.305,104944.0,104944.0
2021-01-01,12325.369,109006.0,109006.0
2021-02-01,16145.904,142794.0,142794.0
2021-03-01,20847.161,184372.0,184372.0
2021-04-01,26095.191,230786.0,230786.0
2021-05-01,28443.278,251552.0,251552.0
2021-06-01,27629.584,244356.0,244356.0
2021-07-01,26463.873,234046.0,234046.0
2021-08-01,26029.92,230209.0,230209.0
2021-09-01,22444.524,198499.0,198499.0
2021-10-01,18681.135,165216.0,165216.0
2021-11-01,14864.421,131461.0,131461.0
2021-12-01,10156.64,89825.0,89825.0
2022-01-01,14119.446,48176.0,48176.0
2022-02-01,16841.616,57464.0,57464.0
2022-03-01,22328.408,76185.0,76185.0
2022-04-01,25187.201,85939.0,85939.0
2022-05-01,29520.147,100723.0,100723.0
2022-06-01,30737.852,104878.0,104878.0
2022-07-01,29646.235,101153.0,101153.0
2022-08-01,27526.296,93920.0,93920.0
