measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,27.0,92.0,92.0
2024-02-01,488.0,1665.0,1665.0
2024-03-01,637.0,2173.0,2173.0
2024-04-01,822.0,2805.0,2805.0
2024-05-01,183.0,624.0,624.0
2024-06-01,200.0,682.0,682.0
2024-07-01,464.0,1583.0,1583.0
2024-08-01,535.0,1825.0,1825.0
2024-09-01,888.0,3030.0,3030.0
2024-10-01,528.0,1802.0,1802.0
2024-11-01,274.0,935.0,935.0
2024-12-01,184.0,628.0,628.0
