measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-11-01,14856.0,144935.0,144935.0
2010-12-01,49181.0,479810.0,479810.0
2011-01-01,33853.0,328916.0,328916.0
2011-02-01,47125.0,457867.0,457867.0
2011-03-01,59209.0,575275.0,575275.0
2011-04-01,70184.0,681908.0,681908.0
2011-05-01,62133.0,603684.0,603684.0
2011-06-01,53862.0,523323.0,523323.0
2011-07-01,49294.0,478941.0,478941.0
2011-08-01,47038.0,457021.0,457021.0
2011-09-01,34734.0,337476.0,337476.0
2011-10-01,51752.0,502822.0,502822.0
2011-11-01,56998.0,553793.0,553793.0
2011-12-01,39772.0,386425.0,386425.0
2012-01-01,41212.0,392173.0,392173.0
2012-02-01,30304.0,288373.0,288373.0
2012-03-01,58558.0,557238.0,557238.0
2012-04-01,56911.0,541565.0,541565.0
2012-05-01,51241.0,487609.0,487609.0
2012-06-01,42133.0,400938.0,400938.0
2012-07-01,50255.0,478227.0,478227.0
2012-08-01,42817.0,407447.0,407447.0
2012-09-01,34795.0,331109.0,331109.0
2012-10-01,43042.0,409588.0,409588.0
2012-11-01,37802.0,359724.0,359724.0
2012-12-01,41378.0,393753.0,393753.0
2013-01-01,41436.0,395341.0,395341.0
2013-02-01,40489.0,386306.0,386306.0
2013-03-01,56671.0,540698.0,540698.0
2013-04-01,49962.0,476687.0,476687.0
2013-05-01,58803.0,561039.0,561039.0
2013-06-01,53302.0,508554.0,508554.0
2013-07-01,45817.0,437140.0,437140.0
2013-08-01,37687.0,359572.0,359572.0
2013-09-01,27956.0,266728.0,266728.0
2013-10-01,40842.0,389674.0,389674.0
2013-11-01,32543.0,310493.0,310493.0
2013-12-01,28676.0,273598.0,273598.0
2014-01-01,40098.0,381332.0,381332.0
2014-02-01,32993.0,313763.0,313763.0
2014-03-01,43572.0,414370.0,414370.0
2014-04-01,44942.0,427398.0,427398.0
2014-05-01,60817.0,578370.0,578370.0
2014-06-01,63167.0,600718.0,600718.0
2014-07-01,49519.0,470926.0,470926.0
2014-08-01,42899.0,407969.0,407969.0
2014-09-01,25877.0,246090.0,246090.0
2014-10-01,42676.0,405849.0,405849.0
2014-11-01,41979.0,399220.0,399220.0
2014-12-01,31350.0,298139.0,298139.0
2015-01-01,27689.0,258034.0,258034.0
2015-02-01,33263.0,309978.0,309978.0
2015-03-01,27037.0,251958.0,251958.0
2015-04-01,33326.0,310565.0,310565.0
2015-05-01,55526.0,517447.0,517447.0
2015-06-01,42853.0,399347.0,399347.0
2015-07-01,65504.0,610432.0,610432.0
2015-08-01,40570.0,378072.0,378072.0
2015-09-01,30595.0,285115.0,285115.0
2015-10-01,40098.0,373673.0,373673.0
2015-11-01,34594.0,322381.0,322381.0
2015-12-01,44240.0,412273.0,412273.0
2016-01-01,36724.0,339036.0,339036.0
2016-02-01,49140.0,453660.0,453660.0
2016-03-01,45170.0,417009.0,417009.0
2016-04-01,42716.0,394354.0,394354.0
2016-05-01,45574.0,420739.0,420739.0
2016-06-01,39412.0,363852.0,363852.0
2016-07-01,59265.0,547134.0,547134.0
2016-08-01,40561.0,374459.0,374459.0
2016-09-01,31642.0,292119.0,292119.0
2016-10-01,34559.0,319049.0,319049.0
2016-11-01,32479.0,299846.0,299846.0
2016-12-01,29494.0,272289.0,272289.0
2017-01-01,46212.809,425759.0,425759.0
2017-02-01,45744.845,421447.0,421447.0
2017-03-01,55430.667,510683.0,510683.0
2017-04-01,54167.543,499046.0,499046.0
2017-05-01,48383.943,445761.0,445761.0
2017-06-01,36982.036,340715.0,340715.0
2017-07-01,34260.894,315646.0,315646.0
2017-08-01,28113.62,259011.0,259011.0
2017-09-01,35693.984,328849.0,328849.0
2017-10-01,44384.242,408912.0,408912.0
2017-11-01,42881.78,395070.0,395070.0
2017-12-01,38169.637,351657.0,351657.0
2018-01-01,43917.472,399825.0,399825.0
2018-02-01,40163.545,365649.0,365649.0
2018-03-01,47927.146,436329.0,436329.0
2018-04-01,49646.2,451979.0,451979.0
2018-05-01,50624.328,460884.0,460884.0
2018-06-01,50734.431,461886.0,461886.0
2018-07-01,30651.037,279047.0,279047.0
2018-08-01,39131.612,356254.0,356254.0
2018-09-01,27400.186,249451.0,249451.0
2018-10-01,36507.111,332361.0,332361.0
2018-11-01,39430.229,358973.0,358973.0
2018-12-01,41549.703,378268.0,378268.0
2019-01-01,43538.663,387712.0,387712.0
2019-02-01,41746.596,371753.0,371753.0
2019-03-01,41290.412,367691.0,367691.0
2019-04-01,48070.265,428066.0,428066.0
2019-05-01,46938.675,417989.0,417989.0
2019-06-01,37201.059,331275.0,331275.0
2019-07-01,38511.756,342947.0,342947.0
2019-08-01,37013.782,329608.0,329608.0
