measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-07-01,200.644,1909.0,1909.0
2012-08-01,151.473,1441.0,1441.0
2012-09-01,131.446,1251.0,1251.0
2012-10-01,138.044,1314.0,1314.0
2012-11-01,98.034,933.0,933.0
2012-12-01,91.359,869.0,869.0
2013-01-01,85.928,820.0,820.0
2013-02-01,118.47,1130.0,1130.0
2013-03-01,153.181,1461.0,1461.0
2013-04-01,131.439,1254.0,1254.0
2013-05-01,193.234,1844.0,1844.0
2013-06-01,195.104,1861.0,1861.0
2013-07-01,182.03,1737.0,1737.0
2013-08-01,165.388,1578.0,1578.0
2013-09-01,172.773,1648.0,1648.0
2013-10-01,175.627,1676.0,1676.0
2013-11-01,112.598,1074.0,1074.0
2013-12-01,115.228,1099.0,1099.0
2014-01-01,73.978,704.0,704.0
2014-02-01,93.247,887.0,887.0
2014-03-01,140.064,1332.0,1332.0
2014-04-01,169.597,1613.0,1613.0
2014-05-01,200.97,1911.0,1911.0
2014-06-01,215.252,2047.0,2047.0
2014-07-01,202.81,1929.0,1929.0
2014-08-01,195.499,1859.0,1859.0
2014-09-01,173.761,1652.0,1652.0
2014-10-01,119.052,1132.0,1132.0
2014-11-01,106.464,1012.0,1012.0
2014-12-01,56.306,535.0,535.0
2015-01-01,74.023,690.0,690.0
2015-02-01,112.386,1047.0,1047.0
2015-03-01,103.139,961.0,961.0
2015-04-01,164.115,1529.0,1529.0
2015-05-01,210.443,1961.0,1961.0
2015-06-01,165.947,1546.0,1546.0
2015-07-01,197.442,1840.0,1840.0
2015-08-01,195.84,1825.0,1825.0
2015-09-01,162.513,1514.0,1514.0
2015-10-01,134.36,1252.0,1252.0
2015-11-01,109.09,1017.0,1017.0
2015-12-01,60.702,566.0,566.0
2016-01-01,94.422,872.0,872.0
2016-02-01,106.486,983.0,983.0
2016-03-01,150.073,1385.0,1385.0
2016-04-01,179.115,1654.0,1654.0
2016-05-01,170.651,1575.0,1575.0
2016-06-01,213.119,1968.0,1968.0
2016-07-01,212.438,1961.0,1961.0
2016-08-01,209.178,1931.0,1931.0
2016-09-01,168.851,1559.0,1559.0
2016-10-01,159.316,1471.0,1471.0
2016-11-01,118.015,1090.0,1090.0
2016-12-01,81.336,751.0,751.0
2017-01-01,91.105,839.0,839.0
2017-02-01,111.22,1025.0,1025.0
2017-03-01,136.923,1261.0,1261.0
2017-04-01,149.141,1374.0,1374.0
2017-05-01,163.042,1502.0,1502.0
2017-06-01,139.449,1285.0,1285.0
2017-07-01,155.619,1434.0,1434.0
2017-08-01,140.493,1294.0,1294.0
2017-09-01,134.917,1243.0,1243.0
2017-10-01,117.483,1082.0,1082.0
2017-11-01,103.769,956.0,956.0
2017-12-01,84.839,782.0,782.0
2018-01-01,110.582,1007.0,1007.0
2018-02-01,106.68,971.0,971.0
2018-03-01,157.836,1437.0,1437.0
2018-04-01,171.184,1558.0,1558.0
2018-05-01,151.286,1377.0,1377.0
2018-06-01,166.824,1519.0,1519.0
2018-07-01,160.742,1463.0,1463.0
2018-08-01,163.899,1492.0,1492.0
2018-09-01,134.061,1220.0,1220.0
2018-10-01,141.391,1287.0,1287.0
2018-11-01,102.875,937.0,937.0
2018-12-01,92.64,843.0,843.0
2019-01-01,107.957,961.0,961.0
2019-02-01,106.293,947.0,947.0
2019-03-01,165.063,1470.0,1470.0
2019-04-01,173.419,1544.0,1544.0
2019-05-01,187.036,1666.0,1666.0
2019-06-01,166.083,1479.0,1479.0
2019-07-01,176.853,1575.0,1575.0
2019-08-01,161.013,1434.0,1434.0
2019-09-01,164.882,1468.0,1468.0
2019-10-01,134.823,1201.0,1201.0
2019-11-01,120.638,1074.0,1074.0
2019-12-01,101.94,908.0,908.0
2020-01-01,87.157,764.0,764.0
2020-02-01,99.002,868.0,868.0
2020-03-01,125.77,1103.0,1103.0
2020-04-01,141.084,1237.0,1237.0
2020-05-01,161.277,1414.0,1414.0
2020-06-01,173.781,1524.0,1524.0
2020-07-01,172.66,1514.0,1514.0
2020-08-01,143.946,1262.0,1262.0
2020-09-01,127.729,1120.0,1120.0
2020-10-01,109.62,961.0,961.0
2020-11-01,98.995,868.0,868.0
2020-12-01,72.979,640.0,640.0
2021-01-01,105.558,934.0,934.0
2021-02-01,87.422,773.0,773.0
2021-03-01,188.51,1667.0,1667.0
2021-04-01,193.247,1709.0,1709.0
2021-05-01,195.021,1725.0,1725.0
2021-06-01,192.717,1704.0,1704.0
2021-07-01,174.434,1543.0,1543.0
2021-08-01,183.62,1624.0,1624.0
2021-09-01,186.687,1651.0,1651.0
2021-10-01,137.645,1217.0,1217.0
2021-11-01,130.306,1152.0,1152.0
2021-12-01,83.833,741.0,741.0
2022-01-01,78.635,268.0,268.0
2022-02-01,92.782,317.0,317.0
2022-03-01,142.423,486.0,486.0
2022-04-01,170.372,581.0,581.0
2022-05-01,157.704,538.0,538.0
2022-06-01,183.171,625.0,625.0
2022-07-01,164.217,560.0,560.0
2022-08-01,163.034,556.0,556.0
2022-09-01,150.393,513.0,513.0
2022-10-01,118.187,403.0,403.0
2022-11-01,110.532,377.0,377.0
2022-12-01,89.55,306.0,306.0
2023-01-01,87.0,297.0,297.0
2023-02-01,96.0,328.0,328.0
2023-03-01,92.0,314.0,314.0
2023-04-01,201.0,686.0,686.0
2023-05-01,128.0,437.0,437.0
2023-06-01,184.0,628.0,628.0
2023-07-01,107.0,365.0,365.0
2023-08-01,160.0,546.0,546.0
2023-09-01,115.0,392.0,392.0
2023-10-01,100.0,341.0,341.0
2023-11-01,117.0,399.0,399.0
2023-12-01,68.0,232.0,232.0
2024-01-01,44.0,150.0,150.0
2024-02-01,108.0,368.0,368.0
2024-03-01,112.0,382.0,382.0
2024-04-01,136.0,464.0,464.0
2024-05-01,120.0,409.0,409.0
2024-06-01,179.0,611.0,611.0
2024-07-01,138.0,471.0,471.0
2024-08-01,128.0,437.0,437.0
2024-09-01,93.0,317.0,317.0
2024-10-01,137.0,467.0,467.0
2024-11-01,101.0,345.0,345.0
2024-12-01,73.0,249.0,249.0
