measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-04-01,1014.344,9345.0,9345.0
2017-05-01,1108.887,10216.0,10216.0
2017-06-01,948.429,8738.0,8738.0
2017-07-01,1058.407,9751.0,9751.0
2017-08-01,955.526,8803.0,8803.0
2017-09-01,917.604,8454.0,8454.0
2017-10-01,799.029,7361.0,7361.0
2017-11-01,705.761,6502.0,6502.0
2017-12-01,577.013,5316.0,5316.0
2018-01-01,603.778,5497.0,5497.0
2018-02-01,529.22,4818.0,4818.0
2018-03-01,764.497,6960.0,6960.0
2018-04-01,938.729,8546.0,8546.0
2018-05-01,932.474,8489.0,8489.0
2018-06-01,1003.151,9133.0,9133.0
2018-07-01,947.176,8623.0,8623.0
2018-08-01,967.153,8805.0,8805.0
2018-09-01,640.318,5829.0,5829.0
2018-10-01,689.412,6276.0,6276.0
2018-11-01,499.959,4552.0,4552.0
2018-12-01,413.133,3761.0,3761.0
2019-01-01,509.884,4541.0,4541.0
2019-02-01,491.414,4376.0,4376.0
2019-03-01,814.226,7251.0,7251.0
2019-04-01,836.729,7451.0,7451.0
2019-05-01,950.583,8465.0,8465.0
2019-06-01,921.217,8203.0,8203.0
2019-07-01,1024.128,9120.0,9120.0
2019-08-01,911.999,8121.0,8121.0
2019-09-01,831.675,7406.0,7406.0
2019-10-01,659.459,5872.0,5872.0
2019-11-01,567.923,5057.0,5057.0
2019-12-01,503.763,4486.0,4486.0
2020-01-01,478.777,4197.0,4197.0
2020-02-01,492.04,4314.0,4314.0
2020-03-01,629.367,5518.0,5518.0
2020-04-01,854.846,7494.0,7494.0
2020-05-01,855.525,7500.0,7500.0
2020-06-01,832.32,7297.0,7297.0
2020-07-01,931.013,8162.0,8162.0
2020-08-01,747.565,6554.0,6554.0
2020-09-01,633.126,5551.0,5551.0
2020-10-01,641.879,5627.0,5627.0
2020-11-01,536.844,4707.0,4707.0
2020-12-01,453.698,3978.0,3978.0
2021-01-01,469.389,4151.0,4151.0
2021-02-01,458.531,4055.0,4055.0
2021-03-01,752.214,6653.0,6653.0
2021-04-01,1010.769,8939.0,8939.0
2021-05-01,1018.606,9009.0,9009.0
2021-06-01,938.344,8299.0,8299.0
2021-07-01,1013.887,8967.0,8967.0
2021-08-01,924.079,8173.0,8173.0
2021-09-01,864.415,7645.0,7645.0
2021-10-01,709.736,6277.0,6277.0
2021-11-01,667.439,5903.0,5903.0
2021-12-01,487.591,4312.0,4312.0
2022-01-01,557.043,1901.0,1901.0
2022-02-01,621.572,2121.0,2121.0
2022-03-01,810.481,2765.0,2765.0
2022-04-01,1052.046,3590.0,3590.0
2022-05-01,997.214,3402.0,3402.0
2022-06-01,1053.873,3596.0,3596.0
2022-07-01,938.266,3201.0,3201.0
2022-08-01,912.711,3114.0,3114.0
2022-09-01,854.509,2916.0,2916.0
2022-10-01,716.465,2445.0,2445.0
2022-11-01,559.51,1909.0,1909.0
2022-12-01,438.31,1496.0,1496.0
2023-01-01,519.0,1771.0,1771.0
2023-02-01,546.0,1863.0,1863.0
2023-03-01,843.0,2876.0,2876.0
2023-04-01,871.0,2972.0,2972.0
2023-05-01,931.0,3177.0,3177.0
2023-06-01,891.0,3040.0,3040.0
2023-07-01,976.0,3330.0,3330.0
2023-08-01,890.0,3037.0,3037.0
2023-09-01,839.0,2863.0,2863.0
2023-10-01,823.0,2808.0,2808.0
2023-11-01,667.0,2276.0,2276.0
2023-12-01,531.0,1812.0,1812.0
2024-01-01,893.0,3047.0,3047.0
2024-02-01,697.0,2378.0,2378.0
2024-03-01,816.0,2784.0,2784.0
2024-04-01,878.0,2996.0,2996.0
2024-05-01,879.0,2999.0,2999.0
2024-06-01,894.0,3050.0,3050.0
2024-07-01,869.0,2965.0,2965.0
2024-08-01,918.0,3132.0,3132.0
2024-09-01,702.0,2395.0,2395.0
2024-10-01,893.0,3047.0,3047.0
2024-11-01,554.0,1890.0,1890.0
2024-12-01,519.0,1771.0,1771.0
