measured_on,Distillate Fuel Oil-Combustion (Gas) Turbine (including jet engine design) Generation,Distillate Fuel Oil-Combustion (Gas) Turbine (including jet engine design) Quantity Consumed For Electricity,Distillate Fuel Oil-Combustion (Gas) Turbine (including jet engine design) Total Fuel Consumed,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Generation,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Quantity Consumed For Electricity,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Total Fuel Consumed
2014-04-01,0.0,0.0,0.0,152.005,6756.0,6756.0
2014-05-01,0.0,0.0,0.0,153.273,6812.0,6812.0
2014-06-01,0.0,0.0,0.0,151.1,6715.0,6715.0
2014-07-01,0.0,0.0,0.0,213.789,9501.0,9501.0
2014-08-01,0.0,0.0,0.0,220.683,9808.0,9808.0
2014-09-01,0.0,0.0,0.0,230.839,10259.0,10259.0
2014-10-01,0.0,0.0,0.0,227.72,10120.0,10120.0
2014-11-01,0.0,0.0,0.0,164.573,7314.0,7314.0
2014-12-01,0.0,0.0,0.0,179.018,7956.0,7956.0
