measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-04-01,776.302,7167.0,7167.0
2016-05-01,681.389,6291.0,6291.0
2016-06-01,805.6,7437.0,7437.0
2016-07-01,834.99,7709.0,7709.0
2016-08-01,1098.541,10142.0,10142.0
2016-09-01,788.254,7277.0,7277.0
2016-10-01,606.542,5600.0,5600.0
2016-11-01,432.281,3991.0,3991.0
2016-12-01,699.101,6454.0,6454.0
2017-01-01,558.32,5144.0,5144.0
2017-02-01,681.586,6279.0,6279.0
2017-03-01,839.102,7731.0,7731.0
2017-04-01,913.974,8420.0,8420.0
2017-05-01,999.163,9205.0,9205.0
2017-06-01,854.582,7873.0,7873.0
2017-07-01,953.678,8786.0,8786.0
2017-08-01,860.977,7932.0,7932.0
2017-09-01,826.808,7617.0,7617.0
2017-10-01,719.966,6633.0,6633.0
2017-11-01,635.926,5859.0,5859.0
2017-12-01,519.918,4790.0,4790.0
2018-01-01,586.873,5343.0,5343.0
2018-02-01,514.402,4683.0,4683.0
2018-03-01,743.092,6765.0,6765.0
2018-04-01,912.446,8307.0,8307.0
2018-05-01,906.366,8252.0,8252.0
2018-06-01,975.064,8877.0,8877.0
2018-07-01,920.656,8382.0,8382.0
2018-08-01,940.074,8558.0,8558.0
2018-09-01,622.39,5666.0,5666.0
2018-10-01,670.11,6101.0,6101.0
2018-11-01,485.961,4424.0,4424.0
2018-12-01,401.566,3656.0,3656.0
2019-01-01,515.026,4586.0,4586.0
2019-02-01,496.37,4420.0,4420.0
2019-03-01,822.438,7324.0,7324.0
2019-04-01,845.168,7526.0,7526.0
2019-05-01,960.17,8550.0,8550.0
2019-06-01,930.508,8286.0,8286.0
2019-07-01,1034.457,9212.0,9212.0
2019-08-01,921.197,8203.0,8203.0
2019-09-01,840.063,7481.0,7481.0
2019-10-01,666.109,5932.0,5932.0
2019-11-01,573.65,5108.0,5108.0
2019-12-01,508.844,4531.0,4531.0
2020-01-01,504.351,4422.0,4422.0
2020-02-01,518.324,4544.0,4544.0
2020-03-01,662.988,5812.0,5812.0
2020-04-01,900.511,7895.0,7895.0
2020-05-01,901.227,7901.0,7901.0
2020-06-01,876.782,7687.0,7687.0
2020-07-01,980.747,8598.0,8598.0
2020-08-01,787.499,6904.0,6904.0
2020-09-01,666.947,5847.0,5847.0
2020-10-01,676.168,5928.0,5928.0
2020-11-01,565.521,4958.0,4958.0
2020-12-01,477.935,4190.0,4190.0
2021-01-01,390.175,3451.0,3451.0
2021-02-01,381.149,3371.0,3371.0
2021-03-01,625.27,5530.0,5530.0
2021-04-01,840.192,7431.0,7431.0
2021-05-01,846.706,7488.0,7488.0
2021-06-01,779.989,6898.0,6898.0
2021-07-01,842.783,7454.0,7454.0
2021-08-01,768.132,6793.0,6793.0
2021-09-01,718.536,6355.0,6355.0
2021-10-01,589.961,5218.0,5218.0
2021-11-01,554.802,4907.0,4907.0
2021-12-01,405.305,3585.0,3585.0
2022-01-01,522.023,1781.0,1781.0
2022-02-01,582.495,1987.0,1987.0
2022-03-01,759.527,2592.0,2592.0
2022-04-01,985.906,3364.0,3364.0
2022-05-01,934.521,3189.0,3189.0
2022-06-01,987.618,3370.0,3370.0
2022-07-01,879.279,3000.0,3000.0
2022-08-01,855.331,2918.0,2918.0
2022-09-01,800.788,2732.0,2732.0
2022-10-01,671.422,2291.0,2291.0
2022-11-01,524.335,1789.0,1789.0
2022-12-01,410.755,1401.0,1401.0
2023-01-01,463.0,1580.0,1580.0
2023-02-01,570.0,1945.0,1945.0
2023-03-01,815.0,2781.0,2781.0
2023-04-01,826.0,2818.0,2818.0
2023-05-01,860.0,2934.0,2934.0
2023-06-01,837.0,2856.0,2856.0
2023-07-01,908.0,3098.0,3098.0
2023-08-01,822.0,2805.0,2805.0
2023-09-01,730.0,2491.0,2491.0
2023-10-01,822.0,2805.0,2805.0
2023-11-01,644.0,2197.0,2197.0
2023-12-01,464.0,1583.0,1583.0
2024-01-01,492.0,1679.0,1679.0
2024-02-01,699.0,2385.0,2385.0
2024-03-01,834.0,2846.0,2846.0
2024-04-01,822.0,2805.0,2805.0
2024-05-01,590.0,2013.0,2013.0
2024-06-01,641.0,2187.0,2187.0
2024-07-01,575.0,1962.0,1962.0
2024-08-01,598.0,2040.0,2040.0
2024-09-01,407.0,1389.0,1389.0
2024-10-01,580.0,1979.0,1979.0
2024-11-01,371.0,1266.0,1266.0
2024-12-01,299.0,1020.0,1020.0
