measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-01-01,434.187,4046.0,4046.0
2015-02-01,481.933,4491.0,4491.0
2015-03-01,617.262,5752.0,5752.0
2015-04-01,794.517,7404.0,7404.0
2015-05-01,910.897,8489.0,8489.0
2015-06-01,753.337,7020.0,7020.0
2015-07-01,842.114,7848.0,7848.0
2015-08-01,915.523,8532.0,8532.0
2015-09-01,764.975,7129.0,7129.0
2015-10-01,668.29,6228.0,6228.0
2015-11-01,480.291,4476.0,4476.0
2015-12-01,267.674,2494.0,2494.0
2016-01-01,522.663,4825.0,4825.0
2016-02-01,454.701,4198.0,4198.0
2016-03-01,734.244,6779.0,6779.0
2016-04-01,809.46,7473.0,7473.0
2016-05-01,716.18,6612.0,6612.0
2016-06-01,922.284,8515.0,8515.0
2016-07-01,871.942,8050.0,8050.0
2016-08-01,846.624,7816.0,7816.0
2016-09-01,636.374,5875.0,5875.0
2016-10-01,623.789,5759.0,5759.0
2016-11-01,560.27,5172.0,5172.0
2016-12-01,407.469,3762.0,3762.0
2017-01-01,294.881,2717.0,2717.0
2017-02-01,540.439,4979.0,4979.0
2017-03-01,687.088,6330.0,6330.0
2017-04-01,715.97,6596.0,6596.0
2017-05-01,771.887,7111.0,7111.0
2017-06-01,880.291,8110.0,8110.0
2017-07-01,861.432,7936.0,7936.0
2017-08-01,861.037,7933.0,7933.0
2017-09-01,734.433,6766.0,6766.0
2017-10-01,466.587,4299.0,4299.0
2017-11-01,484.127,4460.0,4460.0
2017-12-01,317.828,2928.0,2928.0
2018-01-01,429.655,3912.0,3912.0
2018-02-01,399.356,3636.0,3636.0
2018-03-01,669.903,6099.0,6099.0
2018-04-01,666.607,6069.0,6069.0
2018-05-01,771.834,7027.0,7027.0
2018-06-01,857.283,7805.0,7805.0
2018-07-01,912.432,8307.0,8307.0
2018-08-01,793.26,7222.0,7222.0
2018-09-01,525.881,4788.0,4788.0
2018-10-01,485.566,4421.0,4421.0
2018-11-01,377.676,3438.0,3438.0
2018-12-01,359.547,3273.0,3273.0
2019-01-01,444.64,3960.0,3960.0
2019-02-01,532.138,4739.0,4739.0
2019-03-01,749.908,6678.0,6678.0
2019-04-01,712.205,6342.0,6342.0
2019-05-01,778.381,6931.0,6931.0
2019-06-01,848.457,7556.0,7556.0
2019-07-01,950.776,8467.0,8467.0
2019-08-01,852.747,7594.0,7594.0
2019-09-01,730.536,6505.0,6505.0
2019-10-01,523.818,4665.0,4665.0
2019-11-01,501.976,4470.0,4470.0
2019-12-01,312.418,2782.0,2782.0
2020-01-01,374.897,3287.0,3287.0
2020-02-01,421.199,3693.0,3693.0
2020-03-01,603.254,5289.0,5289.0
2020-04-01,627.318,5500.0,5500.0
2020-05-01,820.99,7198.0,7198.0
2020-06-01,861.815,7556.0,7556.0
2020-07-01,811.696,7116.0,7116.0
2020-08-01,701.334,6149.0,6149.0
2020-09-01,644.411,5650.0,5650.0
2020-10-01,465.344,4080.0,4080.0
2020-11-01,427.007,3744.0,3744.0
2020-12-01,295.735,2593.0,2593.0
2021-01-01,394.323,3487.0,3487.0
2021-02-01,234.824,2077.0,2077.0
2021-03-01,769.958,6810.0,6810.0
2021-04-01,759.251,6715.0,6715.0
2021-05-01,858.819,7595.0,7595.0
2021-06-01,855.251,7564.0,7564.0
2021-07-01,821.704,7267.0,7267.0
2021-08-01,718.746,6357.0,6357.0
2021-09-01,649.334,5743.0,5743.0
2021-10-01,520.324,4602.0,4602.0
2021-11-01,449.841,3978.0,3978.0
2021-12-01,403.625,3570.0,3570.0
2022-01-01,405.08,1382.0,1382.0
2022-02-01,494.501,1687.0,1687.0
2022-03-01,662.349,2260.0,2260.0
2022-04-01,783.856,2675.0,2675.0
2022-05-01,804.176,2744.0,2744.0
2022-06-01,833.372,2843.0,2843.0
2022-07-01,847.827,2893.0,2893.0
2022-08-01,868.839,2964.0,2964.0
2022-09-01,726.686,2479.0,2479.0
2022-10-01,602.002,2054.0,2054.0
2022-11-01,478.621,1633.0,1633.0
2022-12-01,362.691,1238.0,1238.0
2023-01-01,277.0,945.0,945.0
2023-02-01,499.0,1703.0,1703.0
2023-03-01,681.0,2324.0,2324.0
2023-04-01,786.0,2682.0,2682.0
2023-05-01,978.0,3337.0,3337.0
2023-06-01,791.0,2699.0,2699.0
2023-07-01,869.0,2965.0,2965.0
2023-08-01,762.0,2600.0,2600.0
2023-09-01,631.0,2153.0,2153.0
2023-10-01,592.0,2020.0,2020.0
2023-11-01,470.0,1604.0,1604.0
2023-12-01,272.0,928.0,928.0
2024-01-01,192.0,655.0,655.0
2024-02-01,543.0,1853.0,1853.0
2024-03-01,677.0,2310.0,2310.0
2024-04-01,699.0,2385.0,2385.0
2024-05-01,687.0,2344.0,2344.0
2024-06-01,840.0,2866.0,2866.0
2024-07-01,838.0,2859.0,2859.0
2024-08-01,764.0,2607.0,2607.0
2024-09-01,617.0,2105.0,2105.0
2024-10-01,719.0,2453.0,2453.0
2024-11-01,456.0,1556.0,1556.0
2024-12-01,315.0,1075.0,1075.0
