measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-06-01,409.512,3894.0,3894.0
2014-07-01,378.174,3596.0,3596.0
2014-08-01,393.496,3742.0,3742.0
2014-09-01,388.604,3696.0,3696.0
2014-10-01,358.689,3411.0,3411.0
2014-11-01,291.398,2771.0,2771.0
2014-12-01,200.127,1903.0,1903.0
2015-01-01,203.76,1899.0,1899.0
2015-02-01,261.874,2440.0,2440.0
2015-03-01,373.82,3484.0,3484.0
2015-04-01,425.521,3965.0,3965.0
2015-05-01,427.146,3981.0,3981.0
2015-06-01,442.516,4124.0,4124.0
2015-07-01,448.141,4176.0,4176.0
2015-08-01,456.784,4257.0,4257.0
2015-09-01,378.005,3523.0,3523.0
2015-10-01,322.709,3007.0,3007.0
2015-11-01,295.69,2756.0,2756.0
2015-12-01,255.684,2383.0,2383.0
2016-01-01,174.299,1609.0,1609.0
2016-02-01,348.707,3219.0,3219.0
2016-03-01,303.251,2800.0,2800.0
2016-04-01,340.601,3144.0,3144.0
2016-05-01,420.486,3882.0,3882.0
2016-06-01,417.533,3855.0,3855.0
2016-07-01,480.858,4439.0,4439.0
2016-08-01,468.343,4324.0,4324.0
2016-09-01,436.392,4029.0,4029.0
2016-10-01,382.768,3534.0,3534.0
2016-11-01,335.099,3094.0,3094.0
2016-12-01,268.663,2480.0,2480.0
2017-01-01,167.425,1542.0,1542.0
2017-02-01,272.775,2513.0,2513.0
2017-03-01,374.499,3450.0,3450.0
2017-04-01,394.889,3638.0,3638.0
2017-05-01,391.944,3611.0,3611.0
2017-06-01,470.786,4337.0,4337.0
2017-07-01,460.364,4241.0,4241.0
2017-08-01,456.513,4206.0,4206.0
2017-09-01,368.609,3396.0,3396.0
2017-10-01,325.563,2999.0,2999.0
2017-11-01,200.05,1843.0,1843.0
2017-12-01,146.583,1350.0,1350.0
2018-01-01,203.304,1851.0,1851.0
2018-02-01,222.574,2026.0,2026.0
2018-03-01,358.634,3265.0,3265.0
2018-04-01,400.318,3644.0,3644.0
2018-05-01,504.526,4593.0,4593.0
2018-06-01,491.943,4479.0,4479.0
2018-07-01,578.062,5263.0,5263.0
2018-08-01,467.168,4253.0,4253.0
2018-09-01,289.031,2631.0,2631.0
2018-10-01,277.234,2524.0,2524.0
2018-11-01,165.554,1507.0,1507.0
2018-12-01,229.652,2091.0,2091.0
2019-01-01,240.138,2138.0,2138.0
2019-02-01,277.333,2470.0,2470.0
2019-03-01,389.846,3472.0,3472.0
2019-04-01,427.273,3805.0,3805.0
2019-05-01,431.458,3842.0,3842.0
2019-06-01,475.859,4238.0,4238.0
2019-07-01,569.775,5074.0,5074.0
2019-08-01,471.675,4200.0,4200.0
2019-09-01,444.708,3960.0,3960.0
2019-10-01,300.812,2679.0,2679.0
2019-11-01,242.928,2163.0,2163.0
2019-12-01,153.195,1364.0,1364.0
2020-01-01,206.743,1813.0,1813.0
2020-02-01,270.801,2374.0,2374.0
2020-03-01,412.046,3612.0,3612.0
2020-04-01,395.071,3464.0,3464.0
2020-05-01,556.975,4883.0,4883.0
2020-06-01,526.228,4613.0,4613.0
2020-07-01,518.221,4543.0,4543.0
2020-08-01,489.875,4295.0,4295.0
2020-09-01,425.338,3729.0,3729.0
2020-10-01,309.235,2711.0,2711.0
2020-11-01,221.157,1939.0,1939.0
2020-12-01,168.31,1476.0,1476.0
2021-01-01,198.64,1757.0,1757.0
2021-02-01,156.895,1388.0,1388.0
2021-03-01,496.601,4392.0,4392.0
2021-04-01,401.936,3555.0,3555.0
2021-05-01,499.549,4418.0,4418.0
2021-06-01,517.862,4580.0,4580.0
2021-07-01,407.523,3604.0,3604.0
2021-08-01,410.782,3633.0,3633.0
2021-09-01,381.762,3376.0,3376.0
2021-10-01,282.131,2495.0,2495.0
2021-11-01,279.028,2468.0,2468.0
2021-12-01,149.291,1320.0,1320.0
2022-01-01,352.226,1202.0,1202.0
2022-02-01,231.798,791.0,791.0
2022-03-01,345.943,1180.0,1180.0
2022-04-01,422.672,1442.0,1442.0
2022-05-01,475.726,1623.0,1623.0
2022-06-01,478.503,1633.0,1633.0
2022-07-01,528.194,1802.0,1802.0
2022-08-01,465.934,1590.0,1590.0
2022-09-01,386.281,1318.0,1318.0
2022-10-01,306.189,1045.0,1045.0
2022-11-01,252.551,862.0,862.0
2022-12-01,163.983,560.0,560.0
2023-01-01,151.0,515.0,515.0
2023-02-01,53.0,181.0,181.0
2023-03-01,516.0,1761.0,1761.0
2023-04-01,420.0,1433.0,1433.0
2023-05-01,577.0,1969.0,1969.0
2023-06-01,395.0,1348.0,1348.0
2023-07-01,434.0,1481.0,1481.0
2023-08-01,439.0,1498.0,1498.0
2023-09-01,357.0,1218.0,1218.0
2023-10-01,324.0,1105.0,1105.0
2023-11-01,288.0,983.0,983.0
2023-12-01,175.0,597.0,597.0
2024-01-01,100.0,341.0,341.0
2024-02-01,340.0,1160.0,1160.0
2024-03-01,384.0,1310.0,1310.0
2024-04-01,388.0,1324.0,1324.0
2024-05-01,461.0,1573.0,1573.0
2024-06-01,444.0,1515.0,1515.0
2024-07-01,436.0,1488.0,1488.0
2024-08-01,407.0,1389.0,1389.0
2024-09-01,371.0,1266.0,1266.0
2024-10-01,392.0,1338.0,1338.0
2024-11-01,288.0,983.0,983.0
2024-12-01,183.0,624.0,624.0
