measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,1387.992,4736.0,4736.0
2022-02-01,1542.616,5263.0,5263.0
2022-03-01,1945.274,6637.0,6637.0
2022-04-01,2203.48,7518.0,7518.0
2022-05-01,2352.992,8028.0,8028.0
2022-06-01,2402.781,8198.0,8198.0
2022-07-01,2088.906,7127.0,7127.0
2022-08-01,1841.142,6282.0,6282.0
2022-09-01,1870.769,6383.0,6383.0
2022-10-01,1980.082,6756.0,6756.0
2022-11-01,1156.912,3947.0,3947.0
2022-12-01,1106.054,3774.0,3774.0
2023-01-01,1228.0,4190.0,4190.0
2023-02-01,1395.0,4760.0,4760.0
2023-03-01,1772.0,6046.0,6046.0
2023-04-01,1945.0,6636.0,6636.0
2023-05-01,2020.0,6892.0,6892.0
2023-06-01,1944.0,6633.0,6633.0
2023-07-01,1859.0,6343.0,6343.0
2023-08-01,1961.0,6691.0,6691.0
2023-09-01,1880.0,6415.0,6415.0
2023-10-01,1816.0,6196.0,6196.0
2023-11-01,1404.0,4790.0,4790.0
2023-12-01,1371.0,4678.0,4678.0
2024-01-01,1490.0,5084.0,5084.0
2024-02-01,1503.0,5128.0,5128.0
2024-03-01,1745.0,5954.0,5954.0
2024-04-01,2008.0,6851.0,6851.0
2024-05-01,1897.0,6473.0,6473.0
2024-06-01,2196.0,7493.0,7493.0
2024-07-01,1989.0,6786.0,6786.0
2024-08-01,2285.0,7796.0,7796.0
2024-09-01,1425.0,4862.0,4862.0
2024-10-01,1996.0,6810.0,6810.0
2024-11-01,1272.0,4340.0,4340.0
2024-12-01,1375.0,4692.0,4692.0
