measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,1007.0,10405.33,10405.33
2001-02-01,831.0,8586.72,8586.72
2001-03-01,1168.0,12068.94,12068.94
2001-04-01,1876.0,19384.71,19384.71
2001-05-01,2058.0,21265.31,21265.31
2001-06-01,1796.0,18558.07,18558.07
2001-07-01,1284.0,13267.57,13267.57
2001-08-01,1172.0,12110.28,12110.28
2001-09-01,1273.0,13153.91,13153.91
2001-10-01,1014.0,10477.66,10477.66
2001-11-01,553.0,5714.15,5714.15
2001-12-01,1461.0,15096.51,15096.51
2002-01-01,1173.0,11932.93,11932.93
2002-02-01,1146.0,11658.26,11658.26
2002-03-01,1420.0,14445.66,14445.66
2002-04-01,1909.0,19420.26,19420.26
2002-05-01,2024.0,20590.15,20590.15
2002-06-01,1534.0,15605.38,15605.38
2002-07-01,1354.0,13774.24,13774.24
2002-08-01,1500.0,15259.5,15259.5
2002-09-01,1949.0,19827.18,19827.18
2002-10-01,2022.0,20569.81,20569.81
2002-11-01,1219.0,12400.89,12400.89
2002-12-01,1558.0,15849.53,15849.53
2003-01-01,1325.0,13569.33,13569.33
2003-02-01,1179.0,12074.14,12074.14
2003-03-01,1575.0,16129.58,16129.58
2003-04-01,1955.0,20021.16,20021.16
2003-05-01,1629.0,16682.59,16682.59
2003-06-01,1172.0,12002.45,12002.45
2003-07-01,1508.0,15443.43,15443.43
2003-08-01,1226.0,12555.47,12555.47
2003-09-01,1102.0,11285.58,11285.58
2003-10-01,1781.0,18239.22,18239.22
2003-11-01,1390.0,14234.99,14234.99
2003-12-01,2412.0,24701.29,24701.29
2004-01-01,1092.083,10944.86,10944.86
2004-02-01,1092.083,10944.86,10944.86
2004-03-01,1092.083,10944.86,10944.86
2004-04-01,1092.083,10944.86,10944.86
2004-05-01,1092.083,10944.86,10944.86
2004-06-01,1092.083,10944.86,10944.86
2004-07-01,1092.083,10944.86,10944.86
2004-08-01,1092.083,10944.86,10944.86
2004-09-01,1092.083,10944.86,10944.86
2004-10-01,1092.083,10944.86,10944.86
2004-11-01,1092.083,10944.86,10944.86
2004-12-01,1092.083,10944.86,10944.86
2005-01-01,1370.179,13700.42,13700.42
2005-02-01,1184.653,11845.35,11845.35
2005-03-01,1297.738,12976.08,12976.08
2005-04-01,1239.605,12394.81,12394.81
2005-05-01,1121.333,11212.21,11212.21
2005-06-01,1263.076,12629.49,12629.49
2005-07-01,1355.756,13556.2,13556.2
2005-08-01,1147.1390000000001,11470.24,11470.24
2005-09-01,949.1940000000001,9490.99,9490.99
2005-10-01,810.1220000000001,8100.41,8100.41
2005-11-01,866.991,8669.05,8669.05
2005-12-01,1061.214,10611.08,10611.08
2006-01-01,1062.9,10543.0,10543.0
2006-02-01,958.421,9507.0,9507.0
2006-03-01,844.383,8375.0,8375.0
2006-04-01,919.0830000000001,9116.0,9116.0
2006-05-01,1086.662,10779.0,10779.0
2006-06-01,1067.7160000000001,10591.0,10591.0
2006-07-01,1119.646,11106.0,11106.0
2006-08-01,1111.555,11026.0,11026.0
2006-09-01,721.5310000000001,7157.0,7157.0
2006-10-01,636.081,6309.0,6309.0
2006-11-01,745.061,7390.0,7390.0
2006-12-01,788.9630000000001,7826.0,7826.0
2007-01-01,1037.691,10257.0,10257.0
2007-02-01,882.2760000000001,8720.0,8720.0
2007-03-01,1077.519,10650.0,10650.0
2007-04-01,1148.084,11348.0,11348.0
2007-05-01,1081.415,10689.0,10689.0
2007-06-01,916.909,9063.0,9063.0
2007-07-01,708.678,7005.0,7005.0
2007-08-01,703.916,6958.0,6958.0
2007-09-01,590.06,5832.0,5832.0
2007-10-01,1013.8810000000001,10021.0,10021.0
2007-11-01,738.5490000000001,7300.0,7300.0
2007-12-01,800.022,7907.0,7907.0
2008-01-01,1063.035,10475.0,10475.0
2008-02-01,513.476,5060.0,5060.0
2008-03-01,257.78000000000003,2540.0,2540.0
2008-04-01,846.711,8343.0,8343.0
2008-05-01,835.3470000000001,8232.0,8232.0
2008-06-01,1066.565,10510.0,10510.0
2008-07-01,1262.536,12441.0,12441.0
2008-08-01,971.288,9571.0,9571.0
2008-09-01,758.7510000000001,7477.0,7477.0
2008-10-01,706.2520000000001,6959.0,6959.0
2008-11-01,1072.164,10565.0,10565.0
2008-12-01,961.095,9471.0,9471.0
2009-01-01,709.432,6924.0,6924.0
2009-02-01,482.81800000000004,4712.0,4712.0
2009-03-01,654.54,6388.0,6388.0
2009-04-01,647.609,6321.0,6321.0
2009-05-01,681.321,6650.0,6650.0
2009-06-01,831.61,8117.0,8117.0
2009-07-01,872.284,8513.0,8513.0
2009-08-01,832.91,8129.0,8129.0
2009-09-01,674.023,6578.0,6578.0
2009-10-01,811.908,7924.0,7924.0
2009-11-01,832.638,8127.0,8127.0
2009-12-01,600.907,5865.0,5865.0
2010-01-01,497.48100000000005,4853.0,4853.0
2010-02-01,383.421,3741.0,3741.0
2010-03-01,319.778,3120.0,3120.0
2010-04-01,694.659,6777.0,6777.0
2010-05-01,516.784,5042.0,5042.0
2010-06-01,706.777,6895.0,6895.0
2010-07-01,754.8380000000001,7364.0,7364.0
2010-08-01,665.9,6497.0,6497.0
2010-09-01,369.51800000000003,3605.0,3605.0
2010-10-01,564.311,5505.0,5505.0
2010-11-01,717.301,6998.0,6998.0
2010-12-01,532.232,5192.0,5192.0
2011-01-01,1251.811,12163.0,12163.0
2011-02-01,871.948,8472.0,8472.0
2011-03-01,295.903,2875.0,2875.0
2011-04-01,410.537,3989.0,3989.0
2011-05-01,475.205,4617.0,4617.0
2011-06-01,1588.826,15437.0,15437.0
2011-07-01,1655.152,16081.0,16081.0
2011-08-01,1487.985,14457.0,14457.0
2011-09-01,1328.69,12910.0,12910.0
2011-10-01,1351.551,13132.0,13132.0
2011-11-01,1003.945,9754.0,9754.0
2011-12-01,581.447,5649.0,5649.0
2012-01-01,408.432,3887.0,3887.0
2012-02-01,732.734,6973.0,6973.0
2012-03-01,525.244,4998.0,4998.0
2012-04-01,1060.416,10091.0,10091.0
2012-05-01,648.93,6175.0,6175.0
2012-06-01,823.712,7838.0,7838.0
2012-07-01,839.839,7992.0,7992.0
2012-08-01,754.943,7184.0,7184.0
2012-09-01,779.555,7418.0,7418.0
2012-10-01,851.067,8099.0,8099.0
2012-11-01,913.871,8696.0,8696.0
2012-12-01,610.257,5807.0,5807.0
2013-01-01,838.051,7996.0,7996.0
2013-02-01,800.68,7639.0,7639.0
2013-03-01,772.821,7373.0,7373.0
2013-04-01,852.422,8133.0,8133.0
2013-05-01,1147.066,10944.0,10944.0
2013-06-01,1112.169,10611.0,10611.0
2013-07-01,784.546,7485.0,7485.0
2013-08-01,1273.459,12150.0,12150.0
2013-09-01,1112.231,10612.0,10612.0
2013-10-01,1171.568,11178.0,11178.0
2013-11-01,1064.108,10153.0,10153.0
2013-12-01,340.879,3252.0,3252.0
2014-01-01,875.314,8324.0,8324.0
2014-02-01,656.576,6244.0,6244.0
2014-03-01,1256.735,11952.0,11952.0
2014-04-01,1107.556,10533.0,10533.0
2014-05-01,1144.342,10883.0,10883.0
2014-06-01,1439.155,13686.0,13686.0
2014-07-01,1793.566,17057.0,17057.0
2014-08-01,1406.853,13379.0,13379.0
2014-09-01,1612.815,15338.0,15338.0
2014-10-01,1443.378,13727.0,13727.0
2014-11-01,1473.308,14011.0,14011.0
2014-12-01,1160.402,11035.0,11035.0
2015-01-01,683.777,6372.0,6372.0
2015-02-01,737.539,6873.0,6873.0
2015-03-01,297.448,2772.0,2772.0
2015-04-01,325.449,3033.0,3033.0
2015-05-01,1059.994,9878.0,9878.0
2015-06-01,869.202,8100.0,8100.0
2015-07-01,734.495,6845.0,6845.0
2015-08-01,1029.619,9595.0,9595.0
2015-09-01,739.945,6896.0,6896.0
2015-10-01,1043.481,9724.0,9724.0
2015-11-01,1425.359,13283.0,13283.0
2015-12-01,1005.692,9372.0,9372.0
2016-01-01,1447.825,13366.0,13366.0
2016-02-01,676.044,6241.0,6241.0
2016-03-01,1077.757,9950.0,9950.0
2016-04-01,1415.48,13068.0,13068.0
2016-05-01,1021.638,9432.0,9432.0
2016-06-01,1417.087,13083.0,13083.0
2016-07-01,1482.662,13688.0,13688.0
2016-08-01,1565.46,14452.0,14452.0
2016-09-01,929.816,8584.0,8584.0
2016-10-01,1371.969,12666.0,12666.0
2016-11-01,1572.403,14516.0,14516.0
2016-12-01,1116.859,10311.0,10311.0
2017-01-01,1356.391,12496.0,12496.0
2017-02-01,1267.947,11682.0,11682.0
2017-03-01,1353.43,12469.0,12469.0
2017-04-01,1080.375,9953.0,9953.0
2017-05-01,1063.832,9801.0,9801.0
2017-06-01,1085.911,10004.0,10004.0
2017-07-01,1166.694,10749.0,10749.0
2017-08-01,1144.165,10541.0,10541.0
2017-09-01,1043.62,9615.0,9615.0
2017-10-01,1077.35,9926.0,9926.0
2017-11-01,1170.106,10780.0,10780.0
2017-12-01,1067.179,9832.0,9832.0
2018-01-01,1008.467,9181.0,9181.0
2018-02-01,889.113,8094.0,8094.0
2018-03-01,917.201,8350.0,8350.0
2018-04-01,935.751,8519.0,8519.0
2018-05-01,1014.941,9240.0,9240.0
2018-06-01,996.916,9076.0,9076.0
2018-07-01,902.5,8216.0,8216.0
2018-08-01,843.086,7675.0,7675.0
2018-09-01,1004.178,9142.0,9142.0
2018-10-01,1072.955,9768.0,9768.0
2018-11-01,1160.02,10561.0,10561.0
2018-12-01,1219.872,11106.0,11106.0
2019-01-01,1123.742,10007.0,10007.0
2019-02-01,919.861,8191.0,8191.0
2019-03-01,1134.048,10099.0,10099.0
2019-04-01,975.34,8685.0,8685.0
2019-05-01,1016.006,9048.0,9048.0
2019-06-01,897.872,7996.0,7996.0
2019-07-01,993.005,8843.0,8843.0
2019-08-01,1001.101,8915.0,8915.0
2019-09-01,1008.922,8984.0,8984.0
2019-10-01,1131.656,10077.0,10077.0
2019-11-01,1143.156,10180.0,10180.0
2019-12-01,1116.291,9941.0,9941.0
2020-01-01,1222.808,10720.0,10720.0
2020-02-01,1084.19,9505.0,9505.0
2020-03-01,1199.355,10515.0,10515.0
2020-04-01,1161.832,10186.0,10186.0
2020-05-01,1223.307,10725.0,10725.0
2020-06-01,1193.867,10467.0,10467.0
2020-07-01,1185.583,10394.0,10394.0
2020-08-01,1118.52,9806.0,9806.0
2020-09-01,1181.891,10362.0,10362.0
2020-10-01,1178.797,10335.0,10335.0
2020-11-01,1243.765,10904.0,10904.0
2020-12-01,1332.085,11678.0,11678.0
2021-01-01,1328.307,11748.0,11748.0
2021-02-01,1053.991,9321.0,9321.0
2021-03-01,1165.416,10307.0,10307.0
2021-04-01,1202.785,10637.0,10637.0
2021-05-01,1128.35,9979.0,9979.0
2021-06-01,1098.257,9713.0,9713.0
2021-07-01,1077.034,9525.0,9525.0
2021-08-01,1159.731,10257.0,10257.0
2021-09-01,993.806,8789.0,8789.0
2021-10-01,1070.742,9470.0,9470.0
2021-11-01,1048.836,9276.0,9276.0
2021-12-01,1158.745,10248.0,10248.0
2022-01-01,905.293,3089.0,3089.0
2022-02-01,770.757,2630.0,2630.0
2022-03-01,1003.798,3425.0,3425.0
2022-04-01,1054.779,3599.0,3599.0
2022-05-01,1118.288,3816.0,3816.0
2022-06-01,1039.398,3546.0,3546.0
2022-07-01,752.784,2568.0,2568.0
2022-08-01,872.631,2977.0,2977.0
2022-09-01,910.219,3106.0,3106.0
2022-10-01,723.578,2469.0,2469.0
2022-11-01,1018.142,3474.0,3474.0
2022-12-01,974.333,3324.0,3324.0
2023-01-01,620.0,2115.0,2115.0
2023-02-01,578.0,1972.0,1972.0
2023-03-01,1335.0,4555.0,4555.0
2023-04-01,1244.0,4245.0,4245.0
2023-05-01,1264.0,4313.0,4313.0
2023-06-01,622.0,2122.0,2122.0
2023-07-01,869.0,2965.0,2965.0
2023-08-01,764.0,2607.0,2607.0
2023-09-01,811.0,2767.0,2767.0
2023-10-01,956.0,3262.0,3262.0
2023-11-01,1033.0,3525.0,3525.0
2023-12-01,1106.0,3774.0,3774.0
2024-01-01,1025.0,3497.0,3497.0
2024-02-01,950.0,3241.0,3241.0
2024-03-01,928.0,3166.0,3166.0
2024-04-01,1328.0,4531.0,4531.0
2024-05-01,1303.0,4446.0,4446.0
2024-06-01,1175.0,4009.0,4009.0
2024-07-01,878.0,2996.0,2996.0
2024-08-01,1359.0,4637.0,4637.0
2024-09-01,874.0,2982.0,2982.0
2024-10-01,717.0,2446.0,2446.0
2024-11-01,1213.0,4139.0,4139.0
2024-12-01,1201.0,4098.0,4098.0
