measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-09-01,5378.0,53156.0,53156.0
2007-10-01,5705.0,56388.0,56388.0
2007-11-01,5186.0,51258.0,51258.0
2007-12-01,5372.0,53097.0,53097.0
2008-01-01,8922.83,87926.0,87926.0
2008-02-01,8306.349,81851.0,81851.0
2008-03-01,10499.095,103458.0,103458.0
2008-04-01,12391.194,122103.0,122103.0
2008-05-01,14677.751,144635.0,144635.0
2008-06-01,18460.544,181910.0,181910.0
2008-07-01,16720.516,164764.0,164764.0
2008-08-01,13629.438,134304.0,134304.0
2008-09-01,10058.507,99117.0,99117.0
2008-10-01,8217.0,80970.0,80970.0
2008-11-01,8170.408,80511.0,80511.0
2008-12-01,9904.368,97598.0,97598.0
2009-01-01,13101.934000000001,127875.0,127875.0
2009-02-01,10651.207,103956.0,103956.0
2009-03-01,12347.878,120515.0,120515.0
2009-04-01,16588.576,161905.0,161905.0
2009-05-01,18757.707000000002,183075.0,183075.0
2009-06-01,20224.5,197391.0,197391.0
2009-07-01,17895.041,174656.0,174656.0
2009-08-01,14450.775000000001,141040.0,141040.0
2009-09-01,10981.53,107180.0,107180.0
2009-10-01,10333.58,100856.0,100856.0
2009-11-01,10349.657,101013.0,101013.0
2009-12-01,13189.615,128731.0,128731.0
2010-01-01,5052.0,49287.0,49287.0
2010-02-01,4440.0,43317.0,43317.0
2010-03-01,5012.0,48897.0,48897.0
2010-04-01,19397.0,189237.0,189237.0
2010-05-01,28937.0,282309.0,282309.0
2010-06-01,27380.0,267119.0,267119.0
2010-07-01,20827.0,203188.0,203188.0
2010-08-01,15599.0,152184.0,152184.0
2010-09-01,8512.0,83043.0,83043.0
2010-10-01,2219.0,21649.0,21649.0
2010-11-01,-116.0,0.0,0.0
2010-12-01,599.0,5844.0,5844.0
2011-01-01,1167.0,11339.0,11339.0
2011-02-01,7591.0,73754.0,73754.0
2011-03-01,9589.0,93167.0,93167.0
2011-04-01,8703.0,84558.0,84558.0
2011-05-01,18776.0,182428.0,182428.0
2011-06-01,16592.0,161208.0,161208.0
2011-07-01,24414.0,237206.0,237206.0
2011-08-01,15983.0,155291.0,155291.0
2011-09-01,12259.0,119108.0,119108.0
2011-10-01,4961.0,48201.0,48201.0
2011-11-01,4635.0,45034.0,45034.0
2011-12-01,4779.0,46433.0,46433.0
2012-01-01,5950.0,56620.0,56620.0
2012-02-01,8823.0,83960.0,83960.0
2012-03-01,13573.0,129161.0,129161.0
2012-04-01,17470.0,166245.0,166245.0
2012-05-01,15701.0,149411.0,149411.0
2012-06-01,19376.0,184382.0,184382.0
2012-07-01,12352.0,117542.0,117542.0
2012-08-01,10914.0,103858.0,103858.0
2012-09-01,8211.0,78136.0,78136.0
2012-10-01,5235.0,49816.0,49816.0
2012-11-01,4907.0,46695.0,46695.0
2012-12-01,4952.0,47123.0,47123.0
2013-01-01,5411.0,51626.0,51626.0
2013-02-01,4807.0,45864.0,45864.0
2013-03-01,5225.0,49852.0,49852.0
2013-04-01,6988.0,66673.0,66673.0
2013-05-01,10353.0,98778.0,98778.0
2013-06-01,22461.0,214300.0,214300.0
2013-07-01,24669.0,235367.0,235367.0
2013-08-01,8191.0,78150.0,78150.0
2013-09-01,8946.0,85354.0,85354.0
2013-10-01,5884.0,56139.0,56139.0
2013-11-01,5084.0,48506.0,48506.0
2013-12-01,5316.0,50720.0,50720.0
2014-01-01,5336.0,50745.0,50745.0
2014-02-01,4762.0,45287.0,45287.0
2014-03-01,4696.0,44659.0,44659.0
2014-04-01,15740.0,149687.0,149687.0
2014-05-01,19834.0,188621.0,188621.0
2014-06-01,22529.0,214251.0,214251.0
2014-07-01,16728.0,159083.0,159083.0
2014-08-01,17462.0,166064.0,166064.0
2014-09-01,7812.0,74292.0,74292.0
2014-10-01,5259.0,50013.0,50013.0
2014-11-01,5012.0,47664.0,47664.0
2014-12-01,5039.0,47921.0,47921.0
2015-01-01,4980.0,46409.0,46409.0
2015-02-01,4781.0,44554.0,44554.0
2015-03-01,5101.0,47536.0,47536.0
2015-04-01,9135.0,85129.0,85129.0
2015-05-01,16897.0,157463.0,157463.0
2015-06-01,18039.0,168105.0,168105.0
2015-07-01,13749.0,128127.0,128127.0
2015-08-01,9478.0,88325.0,88325.0
2015-09-01,9286.0,86536.0,86536.0
2015-10-01,5379.0,50127.0,50127.0
2015-11-01,8684.0,80926.0,80926.0
2015-12-01,9743.0,90795.0,90795.0
2016-01-01,9451.0,87252.0,87252.0
2016-02-01,3687.0,34038.0,34038.0
2016-03-01,2426.0,22397.0,22397.0
2016-04-01,17267.0,159409.0,159409.0
2016-05-01,28254.0,260841.0,260841.0
2016-06-01,27794.0,256594.0,256594.0
2016-07-01,16552.0,152808.0,152808.0
2016-08-01,9196.0,84897.0,84897.0
2016-09-01,4868.0,44941.0,44941.0
2016-10-01,5118.0,47249.0,47249.0
2016-11-01,5199.0,47997.0,47997.0
2016-12-01,5417.0,50010.0,50010.0
2017-01-01,8616.85,79387.0,79387.0
2017-02-01,7443.922,68581.0,68581.0
2017-03-01,10081.308,92879.0,92879.0
2017-04-01,9777.242,90078.0,90078.0
2017-05-01,9868.337,90917.0,90917.0
2017-06-01,10345.762,95316.0,95316.0
2017-07-01,11236.174,103519.0,103519.0
2017-08-01,10355.65,95407.0,95407.0
2017-09-01,8197.372,75522.0,75522.0
2017-10-01,7900.856,72791.0,72791.0
2017-11-01,8625.355,79465.0,79465.0
2017-12-01,8607.172,79298.0,79298.0
2018-01-01,8753.293,79690.0,79690.0
2018-02-01,9452.122,86052.0,86052.0
2018-03-01,10837.664,98666.0,98666.0
2018-04-01,11221.937,102165.0,102165.0
2018-05-01,11407.978,103858.0,103858.0
2018-06-01,11216.773,102118.0,102118.0
2018-07-01,10751.297,97880.0,97880.0
2018-08-01,10561.339,96150.0,96150.0
2018-09-01,8652.358,78771.0,78771.0
2018-10-01,7984.154,72688.0,72688.0
2018-11-01,7662.476,69759.0,69759.0
2018-12-01,7503.609,68313.0,68313.0
2019-01-01,10769.818,95905.0,95905.0
2019-02-01,11305.387,100674.0,100674.0
2019-03-01,12593.336,112144.0,112144.0
2019-04-01,13639.44,121459.0,121459.0
2019-05-01,14419.934,128410.0,128410.0
2019-06-01,14351.613,127801.0,127801.0
2019-07-01,15833.596,140998.0,140998.0
2019-08-01,15098.282,134450.0,134450.0
2019-09-01,12086.691,107632.0,107632.0
2019-10-01,10714.989,95417.0,95417.0
2019-11-01,9997.404,89027.0,89027.0
2019-12-01,8593.51,76525.0,76525.0
2020-01-01,11144.444,97703.0,97703.0
2020-02-01,11737.868,102906.0,102906.0
2020-03-01,12211.73,107060.0,107060.0
2020-04-01,13738.328,120444.0,120444.0
2020-05-01,15627.487,137006.0,137006.0
2020-06-01,15222.407,133455.0,133455.0
2020-07-01,15423.923,135222.0,135222.0
2020-08-01,15528.58,136139.0,136139.0
2020-09-01,11279.688,98889.0,98889.0
2020-10-01,12340.109,108186.0,108186.0
2020-11-01,12028.781,105456.0,105456.0
2020-12-01,11170.655,97933.0,97933.0
2021-01-01,10919.921,96576.0,96576.0
2021-02-01,9920.691,87739.0,87739.0
2021-03-01,12875.348,113870.0,113870.0
2021-04-01,12984.425,114834.0,114834.0
2021-05-01,13271.514,117373.0,117373.0
2021-06-01,12268.058,108499.0,108499.0
2021-07-01,12297.42,108758.0,108758.0
2021-08-01,11653.534,103064.0,103064.0
2021-09-01,9236.296,81686.0,81686.0
2021-10-01,7840.855,69345.0,69345.0
2021-11-01,8096.768,71608.0,71608.0
2021-12-01,8089.17,71541.0,71541.0
2022-01-01,7300.369,24909.0,24909.0
2022-02-01,6319.687,21563.0,21563.0
2022-03-01,8418.427,28724.0,28724.0
2022-04-01,7946.719,27114.0,27114.0
2022-05-01,8972.637,30615.0,30615.0
2022-06-01,7994.364,27277.0,27277.0
2022-07-01,8472.814,28909.0,28909.0
2022-08-01,7024.353,23967.0,23967.0
2022-09-01,5688.036,19408.0,19408.0
2022-10-01,4647.584,15858.0,15858.0
2022-11-01,6167.335,21043.0,21043.0
2022-12-01,5123.675,17482.0,17482.0
2023-01-01,5285.0,18032.0,18032.0
2023-02-01,4837.0,16504.0,16504.0
2023-03-01,5281.0,18019.0,18019.0
2023-04-01,18509.0,63153.0,63153.0
2023-05-01,29375.0,100228.0,100228.0
2023-06-01,21109.0,72024.0,72024.0
2023-07-01,19161.0,65377.0,65377.0
2023-08-01,15585.0,53176.0,53176.0
2023-09-01,11045.0,37686.0,37686.0
2023-10-01,5580.0,19039.0,19039.0
2023-11-01,5030.0,17162.0,17162.0
2023-12-01,5391.0,18394.0,18394.0
2024-01-01,5411.0,18462.0,18462.0
2024-02-01,5134.0,17517.0,17517.0
2024-03-01,5170.0,17640.0,17640.0
2024-04-01,15413.0,52589.0,52589.0
2024-05-01,27927.0,95287.0,95287.0
2024-06-01,27177.0,92728.0,92728.0
2024-07-01,27402.0,93496.0,93496.0
2024-08-01,20031.0,68346.0,68346.0
2024-09-01,5699.0,19445.0,19445.0
2024-10-01,5524.0,18848.0,18848.0
2024-11-01,5196.0,17729.0,17729.0
2024-12-01,5277.0,18005.0,18005.0
