measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-09-01,3722.819,36335.0,36335.0
2009-10-01,2627.762,25647.0,25647.0
2009-11-01,2121.754,20708.0,20708.0
2009-12-01,2604.159,25417.0,25417.0
2010-01-01,5334.858,52047.0,52047.0
2010-02-01,4623.759,45109.0,45109.0
2010-03-01,4472.961,43638.0,43638.0
2010-04-01,5001.853,48798.0,48798.0
2010-05-01,8247.677,80464.0,80464.0
2010-06-01,12757.008,124457.0,124457.0
2010-07-01,11593.154,113103.0,113103.0
2010-08-01,9627.525,93926.0,93926.0
2010-09-01,6560.393,64003.0,64003.0
2010-10-01,4177.4890000000005,40756.0,40756.0
2010-11-01,3670.7400000000002,35812.0,35812.0
2010-12-01,5305.5830000000005,51761.0,51761.0
2011-01-01,4918.966,47793.0,47793.0
2011-02-01,5357.005,52049.0,52049.0
2011-03-01,5948.063,57791.0,57791.0
2011-04-01,5601.339,54423.0,54423.0
2011-05-01,5389.687,52366.0,52366.0
2011-06-01,6706.483,65160.0,65160.0
2011-07-01,7817.366,75954.0,75954.0
2011-08-01,5915.803,57478.0,57478.0
2011-09-01,4611.76,44808.0,44808.0
2011-10-01,2744.866,26669.0,26669.0
2011-11-01,2358.506,22915.0,22915.0
2011-12-01,2675.156,25992.0,25992.0
2012-01-01,4640.709,44161.0,44161.0
2012-02-01,4648.211,44232.0,44232.0
2012-03-01,8488.33,80775.0,80775.0
2012-04-01,9342.782,88906.0,88906.0
2012-05-01,9024.809,85880.0,85880.0
2012-06-01,9444.422,89873.0,89873.0
2012-07-01,9382.137,89280.0,89280.0
2012-08-01,7313.97,69600.0,69600.0
2012-09-01,4752.398,45224.0,45224.0
2012-10-01,3182.275,30283.0,30283.0
2012-11-01,3204.784,30497.0,30497.0
2012-12-01,4278.173,40711.0,40711.0
2013-01-01,5791.074,55253.0,55253.0
2013-02-01,4572.666,43628.0,43628.0
2013-03-01,4542.104,43336.0,43336.0
2013-04-01,10161.143,96947.0,96947.0
2013-05-01,9302.001,88750.0,88750.0
2013-06-01,9545.083,91070.0,91070.0
2013-07-01,10330.798,98566.0,98566.0
2013-08-01,7956.394,75912.0,75912.0
2013-09-01,4958.913,47313.0,47313.0
2013-10-01,4089.138,39014.0,39014.0
2013-11-01,3556.814,33936.0,33936.0
2013-12-01,3890.872,37123.0,37123.0
2014-01-01,3745.523,35620.0,35620.0
2014-02-01,4024.625,38274.0,38274.0
2014-03-01,10645.653,101240.0,101240.0
2014-04-01,10882.871,103496.0,103496.0
2014-05-01,7558.927,71885.0,71885.0
2014-06-01,8424.478,80117.0,80117.0
2014-07-01,11219.171,106694.0,106694.0
2014-08-01,7483.839,71171.0,71171.0
2014-09-01,4837.418,46004.0,46004.0
2014-10-01,3693.209,35122.0,35122.0
2014-11-01,3591.187,34152.0,34152.0
2014-12-01,4940.099,46980.0,46980.0
2015-01-01,4939.04,46027.0,46027.0
2015-02-01,7069.363,65879.0,65879.0
2015-03-01,5585.467,52051.0,52051.0
2015-04-01,7520.968,70088.0,70088.0
2015-05-01,5864.071,54647.0,54647.0
2015-06-01,6407.497,59711.0,59711.0
2015-07-01,7519.547,70075.0,70075.0
2015-08-01,5352.341,49878.0,49878.0
2015-09-01,4231.573,39434.0,39434.0
2015-10-01,2844.697,26510.0,26510.0
2015-11-01,2969.791,27675.0,27675.0
2015-12-01,3634.645,33871.0,33871.0
2016-01-01,5586.901,51578.0,51578.0
2016-02-01,5149.911,47544.0,47544.0
2016-03-01,8663.324,79980.0,79980.0
2016-04-01,12819.783,118352.0,118352.0
2016-05-01,10892.548,100560.0,100560.0
2016-06-01,8933.851,82477.0,82477.0
2016-07-01,10031.486,92611.0,92611.0
2016-08-01,8517.177,78631.0,78631.0
2016-09-01,5156.496,47605.0,47605.0
2016-10-01,4327.817,39954.0,39954.0
2016-11-01,4387.91,40509.0,40509.0
2016-12-01,4864.796,44912.0,44912.0
2017-01-01,5384.445,49607.0,49607.0
2017-02-01,4651.513,42854.0,42854.0
2017-03-01,6299.547,58038.0,58038.0
2017-04-01,6109.544,56287.0,56287.0
2017-05-01,6166.466,56812.0,56812.0
2017-06-01,6464.797,59560.0,59560.0
2017-07-01,7021.192,64686.0,64686.0
2017-08-01,6470.976,59617.0,59617.0
2017-09-01,5122.324,47192.0,47192.0
2017-10-01,4937.039,45485.0,45485.0
2017-11-01,5389.76,49656.0,49656.0
2017-12-01,5378.397,49551.0,49551.0
2018-01-01,4227.884,38491.0,38491.0
2018-02-01,4565.423,41564.0,41564.0
2018-03-01,5234.646,47656.0,47656.0
2018-04-01,5420.252,49346.0,49346.0
2018-05-01,5510.111,50164.0,50164.0
2018-06-01,5417.758,49323.0,49323.0
2018-07-01,5192.93,47276.0,47276.0
2018-08-01,5101.18,46441.0,46441.0
2018-09-01,4179.133,38047.0,38047.0
2018-10-01,3856.387,35109.0,35109.0
2018-11-01,3701.015,33694.0,33694.0
2018-12-01,3624.281,32995.0,32995.0
2019-01-01,3627.904,32306.0,32306.0
2019-02-01,3808.315,33913.0,33913.0
2019-03-01,4242.172,37777.0,37777.0
2019-04-01,4594.561,40915.0,40915.0
2019-05-01,4857.477,43256.0,43256.0
2019-06-01,4834.462,43051.0,43051.0
2019-07-01,5333.68,47496.0,47496.0
2019-08-01,5085.984,45291.0,45291.0
2019-09-01,4071.504,36257.0,36257.0
2019-10-01,3609.435,32142.0,32142.0
2019-11-01,3367.71,29989.0,29989.0
2019-12-01,2894.796,25778.0,25778.0
2020-01-01,4937.97,43291.0,43291.0
2020-02-01,5200.91,45596.0,45596.0
2020-03-01,5410.873,47437.0,47437.0
2020-04-01,6087.29,53367.0,53367.0
2020-05-01,6924.354,60706.0,60706.0
2020-06-01,6744.868,59132.0,59132.0
2020-07-01,6834.158,59915.0,59915.0
2020-08-01,6880.53,60322.0,60322.0
2020-09-01,4997.896,43817.0,43817.0
2020-10-01,5467.756,47936.0,47936.0
2020-11-01,5329.81,46726.0,46726.0
2020-12-01,4949.585,43393.0,43393.0
2021-01-01,7285.374,64432.0,64432.0
2021-02-01,6618.724,58536.0,58536.0
2021-03-01,8589.964,75970.0,75970.0
2021-04-01,8662.736,76613.0,76613.0
2021-05-01,8854.271,78307.0,78307.0
2021-06-01,8184.802,72386.0,72386.0
2021-07-01,8204.392,72560.0,72560.0
2021-08-01,7774.814,68760.0,68760.0
2021-09-01,6162.121,54498.0,54498.0
2021-10-01,5231.133,46264.0,46264.0
2021-11-01,5401.869,47774.0,47774.0
2021-12-01,5396.8,47729.0,47729.0
2022-01-01,5351.544,18259.0,18259.0
2022-02-01,4632.653,15807.0,15807.0
2022-03-01,6171.137,21056.0,21056.0
2022-04-01,5825.351,19876.0,19876.0
2022-05-01,6577.401,22442.0,22442.0
2022-06-01,5860.277,19995.0,19995.0
2022-07-01,6211.005,21192.0,21192.0
2022-08-01,5149.209,17569.0,17569.0
2022-09-01,4169.621,14227.0,14227.0
2022-10-01,3406.916,11624.0,11624.0
2022-11-01,4520.971,15426.0,15426.0
2022-12-01,3755.915,12815.0,12815.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,5059.0,17261.0,17261.0
2023-05-01,25581.0,87282.0,87282.0
2023-06-01,8330.0,28422.0,28422.0
2023-07-01,251.0,856.0,856.0
2023-08-01,9.0,31.0,31.0
2023-09-01,146.0,498.0,498.0
2023-10-01,28.0,96.0,96.0
2023-11-01,1592.0,5432.0,5432.0
2023-12-01,9889.0,33741.0,33741.0
2024-01-01,3677.0,12546.0,12546.0
2024-02-01,5617.0,19165.0,19165.0
2024-03-01,4763.0,16251.0,16251.0
2024-04-01,9632.0,32864.0,32864.0
2024-05-01,24091.0,82198.0,82198.0
2024-06-01,21809.0,74412.0,74412.0
2024-07-01,3290.0,11225.0,11225.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,102.0,348.0,348.0
2024-11-01,158.0,539.0,539.0
2024-12-01,0.0,0.0,0.0
