measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,480.438,4249.0,4249.0
2021-02-01,339.819,3005.0,3005.0
2021-03-01,836.571,7399.0,7399.0
2021-04-01,852.507,7540.0,7540.0
2021-05-01,944.558,8354.0,8354.0
2021-06-01,934.92,8268.0,8268.0
2021-07-01,838.089,7412.0,7412.0
2021-08-01,801.056,7085.0,7085.0
2021-09-01,799.766,7073.0,7073.0
2021-10-01,619.157,5476.0,5476.0
2021-11-01,572.183,5060.0,5060.0
2021-12-01,381.936,3378.0,3378.0
2022-01-01,425.25,1451.0,1451.0
2022-02-01,533.226,1819.0,1819.0
2022-03-01,745.583,2544.0,2544.0
2022-04-01,871.543,2974.0,2974.0
2022-05-01,869.171,2966.0,2966.0
2022-06-01,921.897,3146.0,3146.0
2022-07-01,953.042,3252.0,3252.0
2022-08-01,948.604,3237.0,3237.0
2022-09-01,802.671,2739.0,2739.0
2022-10-01,781.779,2667.0,2667.0
2022-11-01,561.77,1917.0,1917.0
2022-12-01,428.464,1462.0,1462.0
2023-01-01,149.0,508.0,508.0
2023-02-01,432.0,1474.0,1474.0
2023-03-01,674.0,2300.0,2300.0
2023-04-01,892.0,3044.0,3044.0
2023-05-01,1284.0,4381.0,4381.0
2023-06-01,1020.0,3480.0,3480.0
2023-07-01,1029.0,3511.0,3511.0
2023-08-01,953.0,3252.0,3252.0
2023-09-01,863.0,2945.0,2945.0
2023-10-01,518.0,1767.0,1767.0
2023-11-01,349.0,1191.0,1191.0
2023-12-01,172.0,587.0,587.0
2024-01-01,140.0,478.0,478.0
2024-02-01,471.0,1607.0,1607.0
2024-03-01,688.0,2347.0,2347.0
2024-04-01,774.0,2641.0,2641.0
2024-05-01,1143.0,3900.0,3900.0
2024-06-01,1039.0,3545.0,3545.0
2024-07-01,1194.0,4074.0,4074.0
2024-08-01,932.0,3180.0,3180.0
2024-09-01,827.0,2822.0,2822.0
2024-10-01,678.0,2313.0,2313.0
2024-11-01,336.0,1146.0,1146.0
2024-12-01,212.0,723.0,723.0
