measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-11-01,9224.248,89992.0,89992.0
2010-12-01,11433.362000000001,111544.0,111544.0
2011-01-01,9230.222,89681.0,89681.0
2011-02-01,11239.324,109201.0,109201.0
2011-03-01,11418.22,110939.0,110939.0
2011-04-01,11565.859,112374.0,112374.0
2011-05-01,6052.561,58807.0,58807.0
2011-06-01,4859.447,47214.0,47214.0
2011-07-01,3642.247,35388.0,35388.0
2011-08-01,4796.074,46599.0,46599.0
2011-09-01,4617.41,44863.0,44863.0
2011-10-01,7643.145,74261.0,74261.0
2011-11-01,10335.797,100423.0,100423.0
2011-12-01,9948.694,96662.0,96662.0
2012-01-01,10320.569,98211.0,98211.0
2012-02-01,7960.282,75750.0,75750.0
2012-03-01,8490.342,80794.0,80794.0
2012-04-01,8621.007,82038.0,82038.0
2012-05-01,4420.794,42068.0,42068.0
2012-06-01,6165.338,58669.0,58669.0
2012-07-01,4357.794,41469.0,41469.0
2012-08-01,3153.926,30013.0,30013.0
2012-09-01,4978.842,47379.0,47379.0
2012-10-01,8486.535,80758.0,80758.0
2012-11-01,8518.116,81058.0,81058.0
2012-12-01,12092.455,115072.0,115072.0
2013-01-01,11322.0,108023.0,108023.0
2013-02-01,10106.0,96421.0,96421.0
2013-03-01,10485.0,100037.0,100037.0
2013-04-01,9447.0,90134.0,90134.0
2013-05-01,8691.0,82921.0,82921.0
2013-06-01,5433.0,51836.0,51836.0
2013-07-01,3133.0,29892.0,29892.0
2013-08-01,3553.0,33899.0,33899.0
2013-09-01,3803.0,36284.0,36284.0
2013-10-01,5926.0,56540.0,56540.0
2013-11-01,11507.0,109788.0,109788.0
2013-12-01,10902.0,104016.0,104016.0
2014-01-01,12097.0,115042.0,115042.0
2014-02-01,8616.0,81938.0,81938.0
2014-03-01,11576.0,110088.0,110088.0
2014-04-01,10491.0,99769.0,99769.0
2014-05-01,6018.0,57231.0,57231.0
2014-06-01,4137.0,39343.0,39343.0
2014-07-01,5225.0,49690.0,49690.0
2014-08-01,4375.0,41606.0,41606.0
2014-09-01,4970.0,47265.0,47265.0
2014-10-01,9243.0,87901.0,87901.0
2014-11-01,10076.0,95823.0,95823.0
2014-12-01,11160.0,106132.0,106132.0
2015-01-01,11302.0,105323.0,105323.0
2015-02-01,9554.0,89034.0,89034.0
2015-03-01,12048.0,112275.0,112275.0
2015-04-01,8553.0,79705.0,79705.0
2015-05-01,5057.0,47126.0,47126.0
2015-06-01,6217.0,57936.0,57936.0
2015-07-01,3457.0,32216.0,32216.0
2015-08-01,2873.0,26773.0,26773.0
2015-09-01,4502.0,41954.0,41954.0
2015-10-01,7978.0,74347.0,74347.0
2015-11-01,9994.0,93134.0,93134.0
2015-12-01,9399.0,87589.0,87589.0
2016-01-01,11152.0,102955.0,102955.0
2016-02-01,10633.0,98164.0,98164.0
2016-03-01,8785.0,81103.0,81103.0
2016-04-01,7437.0,68658.0,68658.0
2016-05-01,4720.0,43575.0,43575.0
2016-06-01,5300.0,48930.0,48930.0
2016-07-01,4051.0,37399.0,37399.0
2016-08-01,3926.0,36245.0,36245.0
2016-09-01,4393.0,40556.0,40556.0
2016-10-01,7868.0,72637.0,72637.0
2016-11-01,8884.0,82017.0,82017.0
2016-12-01,13413.0,123829.0,123829.0
2017-01-01,8319.909,76651.0,76651.0
2017-02-01,8705.163,80201.0,80201.0
2017-03-01,10073.04,92803.0,92803.0
2017-04-01,9822.735,90497.0,90497.0
2017-05-01,8672.408,79899.0,79899.0
2017-06-01,7455.851,68691.0,68691.0
2017-07-01,6094.944,56153.0,56153.0
2017-08-01,5010.73,46164.0,46164.0
2017-09-01,6749.32,62181.0,62181.0
2017-10-01,9197.273,84734.0,84734.0
2017-11-01,8459.89,77941.0,77941.0
2017-12-01,8201.737,75563.0,75563.0
2018-01-01,11227.4,102214.0,102214.0
2018-02-01,10575.606,96280.0,96280.0
2018-03-01,7764.072,70684.0,70684.0
2018-04-01,9031.02,82218.0,82218.0
2018-05-01,7938.533,72272.0,72272.0
2018-06-01,6021.041,54816.0,54816.0
2018-07-01,5704.512,51934.0,51934.0
2018-08-01,5551.952,50545.0,50545.0
2018-09-01,6073.004,55289.0,55289.0
2018-10-01,8913.435,81148.0,81148.0
2018-11-01,9188.16,83649.0,83649.0
2018-12-01,9038.265,82284.0,82284.0
2019-01-01,9477.909,84401.0,84401.0
2019-02-01,8234.501,73328.0,73328.0
2019-03-01,9382.414,83550.0,83550.0
2019-04-01,9062.317,80700.0,80700.0
2019-05-01,6246.535,55625.0,55625.0
2019-06-01,6665.814,59359.0,59359.0
2019-07-01,4719.957,42031.0,42031.0
2019-08-01,4934.085,43938.0,43938.0
2019-09-01,5418.452,48251.0,48251.0
2019-10-01,7911.359,70451.0,70451.0
2019-11-01,7611.675,67782.0,67782.0
2019-12-01,9792.982,87207.0,87207.0
2020-01-01,9777.077,85716.0,85716.0
2020-02-01,8347.925,73186.0,73186.0
2020-03-01,9602.171,84182.0,84182.0
2020-04-01,9421.682,82600.0,82600.0
2020-05-01,8597.703,75376.0,75376.0
2020-06-01,5113.959,44834.0,44834.0
2020-07-01,3826.062,33543.0,33543.0
2020-08-01,4557.349,39954.0,39954.0
2020-09-01,5369.932,47078.0,47078.0
2020-10-01,7710.783,67600.0,67600.0
2020-11-01,10994.307,96387.0,96387.0
2020-12-01,11184.05,98051.0,98051.0
2021-01-01,9496.239,83985.0,83985.0
2021-02-01,8337.537,73737.0,73737.0
2021-03-01,10606.178,93801.0,93801.0
2021-04-01,8416.375,74434.0,74434.0
2021-05-01,5460.962,48297.0,48297.0
2021-06-01,4784.084,42310.0,42310.0
2021-07-01,3982.352,35220.0,35220.0
2021-08-01,3246.659,28713.0,28713.0
2021-09-01,6683.74,59111.0,59111.0
2021-10-01,7160.695,63329.0,63329.0
2021-11-01,8849.279,78263.0,78263.0
2021-12-01,10901.9,96416.0,96416.0
2022-01-01,8425.896,28749.0,28749.0
2022-02-01,8616.441,29399.0,29399.0
2022-03-01,10003.663,34132.0,34132.0
2022-04-01,8129.426,27738.0,27738.0
2022-05-01,6893.212,23520.0,23520.0
2022-06-01,5824.71,19874.0,19874.0
2022-07-01,4825.948,16466.0,16466.0
2022-08-01,3564.566,12162.0,12162.0
2022-09-01,5406.121,18446.0,18446.0
2022-10-01,7519.708,25657.0,25657.0
2022-11-01,9875.562,33695.0,33695.0
2022-12-01,8668.747,29578.0,29578.0
2023-01-01,9851.0,33612.0,33612.0
2023-02-01,12051.0,41118.0,41118.0
2023-03-01,11752.0,40098.0,40098.0
2023-04-01,6729.0,22959.0,22959.0
2023-05-01,4747.0,16197.0,16197.0
2023-06-01,4758.0,16234.0,16234.0
2023-07-01,3219.0,10983.0,10983.0
2023-08-01,4502.0,15361.0,15361.0
2023-09-01,3527.0,12034.0,12034.0
2023-10-01,5773.0,19697.0,19697.0
2023-11-01,8906.0,30387.0,30387.0
2023-12-01,9957.0,33973.0,33973.0
2024-01-01,10581.0,36102.0,36102.0
2024-02-01,7323.0,24986.0,24986.0
2024-03-01,11360.0,38760.0,38760.0
2024-04-01,8222.0,28053.0,28053.0
2024-05-01,3820.0,13034.0,13034.0
2024-06-01,4337.0,14798.0,14798.0
2024-07-01,3493.0,11918.0,11918.0
2024-08-01,3299.0,11256.0,11256.0
2024-09-01,5290.0,18049.0,18049.0
2024-10-01,5035.0,17179.0,17179.0
2024-11-01,9746.0,33253.0,33253.0
2024-12-01,9827.0,33530.0,33530.0
