measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,122.0,416.0,416.0
2024-02-01,171.0,583.0,583.0
2024-03-01,231.0,788.0,788.0
2024-04-01,247.0,843.0,843.0
2024-05-01,259.0,884.0,884.0
2024-06-01,247.0,843.0,843.0
2024-07-01,302.0,1030.0,1030.0
2024-08-01,295.0,1007.0,1007.0
2024-09-01,257.0,877.0,877.0
2024-10-01,143.0,488.0,488.0
2024-11-01,137.0,467.0,467.0
2024-12-01,121.0,413.0,413.0
