measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-03-01,346.429,3085.0,3085.0
2019-04-01,356.004,3170.0,3170.0
2019-05-01,404.445,3602.0,3602.0
2019-06-01,391.951,3490.0,3490.0
2019-07-01,435.737,3880.0,3880.0
2019-08-01,388.029,3455.0,3455.0
2019-09-01,353.853,3151.0,3151.0
2019-10-01,280.58,2499.0,2499.0
2019-11-01,241.635,2152.0,2152.0
2019-12-01,214.337,1909.0,1909.0
2020-01-01,217.394,1906.0,1906.0
2020-02-01,223.417,1959.0,1959.0
2020-03-01,285.772,2505.0,2505.0
2020-04-01,388.153,3403.0,3403.0
2020-05-01,388.462,3406.0,3406.0
2020-06-01,377.925,3313.0,3313.0
2020-07-01,422.738,3706.0,3706.0
2020-08-01,339.441,2976.0,2976.0
2020-09-01,287.478,2520.0,2520.0
2020-10-01,291.453,2555.0,2555.0
2020-11-01,243.76,2137.0,2137.0
2020-12-01,206.007,1806.0,1806.0
2021-01-01,196.422,1737.0,1737.0
2021-02-01,191.879,1697.0,1697.0
2021-03-01,314.775,2784.0,2784.0
2021-04-01,422.971,3741.0,3741.0
2021-05-01,426.251,3770.0,3770.0
2021-06-01,392.664,3473.0,3473.0
2021-07-01,424.276,3752.0,3752.0
2021-08-01,386.695,3420.0,3420.0
2021-09-01,361.727,3199.0,3199.0
2021-10-01,297.0,2627.0,2627.0
2021-11-01,279.3,2470.0,2470.0
2021-12-01,204.04,1805.0,1805.0
2022-01-01,82.104,280.0,280.0
2022-02-01,91.615,313.0,313.0
2022-03-01,119.459,408.0,408.0
2022-04-01,155.064,529.0,529.0
2022-05-01,146.982,502.0,502.0
2022-06-01,155.333,530.0,530.0
2022-07-01,138.294,472.0,472.0
2022-08-01,134.527,459.0,459.0
2022-09-01,125.948,430.0,430.0
2022-10-01,105.602,360.0,360.0
2022-11-01,82.468,281.0,281.0
2022-12-01,64.604,220.0,220.0
2023-01-01,137.0,467.0,467.0
2023-02-01,229.0,781.0,781.0
2023-03-01,343.0,1170.0,1170.0
2023-04-01,350.0,1194.0,1194.0
2023-05-01,375.0,1280.0,1280.0
2023-06-01,363.0,1239.0,1239.0
2023-07-01,384.0,1310.0,1310.0
2023-08-01,382.0,1303.0,1303.0
2023-09-01,340.0,1160.0,1160.0
2023-10-01,335.0,1143.0,1143.0
2023-11-01,278.0,949.0,949.0
2023-12-01,209.0,713.0,713.0
2024-01-01,360.0,1228.0,1228.0
2024-02-01,290.0,989.0,989.0
2024-03-01,331.0,1129.0,1129.0
2024-04-01,353.0,1204.0,1204.0
2024-05-01,360.0,1228.0,1228.0
2024-06-01,384.0,1310.0,1310.0
2024-07-01,345.0,1177.0,1177.0
2024-08-01,375.0,1280.0,1280.0
2024-09-01,278.0,949.0,949.0
2024-10-01,360.0,1228.0,1228.0
2024-11-01,232.0,792.0,792.0
2024-12-01,201.0,686.0,686.0
