measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,236.323,2072.0,2072.0
2020-02-01,263.843,2313.0,2313.0
2020-03-01,381.494,3345.0,3345.0
2020-04-01,382.537,3354.0,3354.0
2020-05-01,502.345,4404.0,4404.0
2020-06-01,505.0,4427.0,4427.0
2020-07-01,480.299,4211.0,4211.0
2020-08-01,407.807,3575.0,3575.0
2020-09-01,401.051,3516.0,3516.0
2020-10-01,284.728,2496.0,2496.0
2020-11-01,262.208,2299.0,2299.0
2020-12-01,177.365,1555.0,1555.0
2021-01-01,252.828,2236.0,2236.0
2021-02-01,178.829,1582.0,1582.0
2021-03-01,440.243,3894.0,3894.0
2021-04-01,448.629,3968.0,3968.0
2021-05-01,497.07,4396.0,4396.0
2021-06-01,491.999,4351.0,4351.0
2021-07-01,441.042,3901.0,3901.0
2021-08-01,421.553,3728.0,3728.0
2021-09-01,420.875,3722.0,3722.0
2021-10-01,325.829,2882.0,2882.0
2021-11-01,301.11,2663.0,2663.0
2021-12-01,200.993,1778.0,1778.0
2022-01-01,326.33,1113.0,1113.0
2022-02-01,409.191,1396.0,1396.0
2022-03-01,572.151,1952.0,1952.0
2022-04-01,668.811,2282.0,2282.0
2022-05-01,666.99,2276.0,2276.0
2022-06-01,707.451,2414.0,2414.0
2022-07-01,731.352,2495.0,2495.0
2022-08-01,727.946,2484.0,2484.0
2022-09-01,615.959,2102.0,2102.0
2022-10-01,599.927,2047.0,2047.0
2022-11-01,431.095,1471.0,1471.0
2022-12-01,328.797,1122.0,1122.0
2023-01-01,135.0,461.0,461.0
2023-02-01,250.0,853.0,853.0
2023-03-01,382.0,1303.0,1303.0
2023-04-01,572.0,1952.0,1952.0
2023-05-01,747.0,2549.0,2549.0
2023-06-01,530.0,1808.0,1808.0
2023-07-01,600.0,2047.0,2047.0
2023-08-01,538.0,1836.0,1836.0
2023-09-01,403.0,1375.0,1375.0
2023-10-01,344.0,1174.0,1174.0
2023-11-01,266.0,908.0,908.0
2023-12-01,136.0,464.0,464.0
2024-01-01,102.0,348.0,348.0
2024-02-01,387.0,1320.0,1320.0
2024-03-01,398.0,1358.0,1358.0
2024-04-01,478.0,1631.0,1631.0
2024-05-01,660.0,2252.0,2252.0
2024-06-01,620.0,2115.0,2115.0
2024-07-01,680.0,2320.0,2320.0
2024-08-01,530.0,1808.0,1808.0
2024-09-01,581.0,1982.0,1982.0
2024-10-01,499.0,1703.0,1703.0
2024-11-01,236.0,805.0,805.0
2024-12-01,79.0,270.0,270.0
