measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-05-01,318.753,2819.0,2819.0
2021-06-01,364.235,3221.0,3221.0
2021-07-01,334.704,2960.0,2960.0
2021-08-01,340.74,3014.0,3014.0
2021-09-01,312.017,2759.0,2759.0
2021-10-01,195.994,1733.0,1733.0
2021-11-01,157.679,1395.0,1395.0
2021-12-01,127.878,1131.0,1131.0
2022-01-01,137.354,469.0,469.0
2022-02-01,154.344,527.0,527.0
2022-03-01,211.956,723.0,723.0
2022-04-01,228.441,779.0,779.0
2022-05-01,292.498,998.0,998.0
2022-06-01,341.784,1166.0,1166.0
2022-07-01,316.407,1080.0,1080.0
2022-08-01,306.853,1047.0,1047.0
2022-09-01,266.607,910.0,910.0
2022-10-01,237.187,809.0,809.0
2022-11-01,153.278,523.0,523.0
2022-12-01,86.291,294.0,294.0
2023-01-01,38.0,130.0,130.0
2023-02-01,0.0,0.0,0.0
2023-03-01,235.0,802.0,802.0
2023-04-01,434.0,1481.0,1481.0
2023-05-01,489.0,1668.0,1668.0
2023-06-01,522.0,1781.0,1781.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,99.0,338.0,338.0
2023-12-01,97.0,331.0,331.0
2024-01-01,84.0,287.0,287.0
2024-02-01,160.0,546.0,546.0
2024-03-01,169.0,577.0,577.0
2024-04-01,409.0,1396.0,1396.0
2024-05-01,554.0,1890.0,1890.0
2024-06-01,379.0,1293.0,1293.0
2024-07-01,442.0,1508.0,1508.0
2024-08-01,482.0,1645.0,1645.0
2024-09-01,323.0,1102.0,1102.0
2024-10-01,420.0,1433.0,1433.0
2024-11-01,75.0,256.0,256.0
2024-12-01,0.0,0.0,0.0
