measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,601.718,2053.0,2053.0
2022-02-01,774.758,2643.0,2643.0
2022-03-01,1005.134,3430.0,3430.0
2022-04-01,1068.569,3646.0,3646.0
2022-05-01,1491.987,5091.0,5091.0
2022-06-01,1674.792,5714.0,5714.0
2022-07-01,1831.386,6249.0,6249.0
2022-08-01,1562.643,5332.0,5332.0
2022-09-01,1208.738,4124.0,4124.0
2022-10-01,986.899,3367.0,3367.0
2022-11-01,561.519,1916.0,1916.0
2022-12-01,285.857,975.0,975.0
2023-01-01,419.0,1430.0,1430.0
2023-02-01,869.0,2965.0,2965.0
2023-03-01,1312.0,4477.0,4477.0
2023-04-01,1346.0,4593.0,4593.0
2023-05-01,1770.0,6039.0,6039.0
2023-06-01,1768.0,6032.0,6032.0
2023-07-01,1781.0,6077.0,6077.0
2023-08-01,1620.0,5527.0,5527.0
2023-09-01,698.0,2382.0,2382.0
2023-10-01,699.0,2385.0,2385.0
2023-11-01,608.0,2074.0,2074.0
2023-12-01,298.0,1017.0,1017.0
2024-01-01,291.0,993.0,993.0
2024-02-01,858.0,2927.0,2927.0
2024-03-01,1168.0,3985.0,3985.0
2024-04-01,1283.0,4378.0,4378.0
2024-05-01,1640.0,5596.0,5596.0
2024-06-01,1484.0,5063.0,5063.0
2024-07-01,1496.0,5104.0,5104.0
2024-08-01,1439.0,4910.0,4910.0
2024-09-01,1420.0,4845.0,4845.0
2024-10-01,941.0,3211.0,3211.0
2024-11-01,339.0,1157.0,1157.0
2024-12-01,254.0,867.0,867.0
