measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,39.0,359.0,359.0
2018-01-01,545.655,4968.0,4968.0
2018-02-01,481.503,4384.0,4384.0
2018-03-01,1369.735,12470.0,12470.0
2018-04-01,1576.401,14352.0,14352.0
2018-05-01,1614.29,14696.0,14696.0
2018-06-01,1566.929,14265.0,14265.0
2018-07-01,1761.826,16040.0,16040.0
2018-08-01,1520.142,13839.0,13839.0
2018-09-01,1268.842,11552.0,11552.0
2018-10-01,961.57,8754.0,8754.0
2018-11-01,431.702,3930.0,3930.0
2018-12-01,491.405,4474.0,4474.0
2019-01-01,569.523,5072.0,5072.0
2019-02-01,880.804,7844.0,7844.0
2019-03-01,1251.074,11141.0,11141.0
2019-04-01,1309.17,11658.0,11658.0
2019-05-01,1349.139,12014.0,12014.0
2019-06-01,1522.685,13560.0,13560.0
2019-07-01,1835.157,16342.0,16342.0
2019-08-01,1701.728,15154.0,15154.0
2019-09-01,1230.124,10954.0,10954.0
2019-10-01,1030.13,9173.0,9173.0
2019-11-01,613.056,5459.0,5459.0
2019-12-01,544.41,4848.0,4848.0
2020-01-01,462.365,4054.0,4054.0
2020-02-01,686.63,6020.0,6020.0
2020-03-01,1009.797,8853.0,8853.0
2020-04-01,1239.408,10866.0,10866.0
2020-05-01,1461.068,12809.0,12809.0
2020-06-01,1796.33,15748.0,15748.0
2020-07-01,1725.763,15130.0,15130.0
2020-08-01,1622.384,14223.0,14223.0
2020-09-01,1269.68,11131.0,11131.0
2020-10-01,1003.047,8794.0,8794.0
2020-11-01,681.751,5977.0,5977.0
2020-12-01,495.777,4346.0,4346.0
2021-01-01,430.883,3811.0,3811.0
2021-02-01,740.164,6546.0,6546.0
2021-03-01,1527.965,13513.0,13513.0
2021-04-01,1400.136,12383.0,12383.0
2021-05-01,1616.057,14292.0,14292.0
2021-06-01,1572.489,13907.0,13907.0
2021-07-01,1379.788,12203.0,12203.0
2021-08-01,1325.928,11727.0,11727.0
2021-09-01,1563.393,13827.0,13827.0
2021-10-01,884.75,7825.0,7825.0
2021-11-01,635.794,5623.0,5623.0
2021-12-01,458.653,4056.0,4056.0
2022-01-01,641.769,2190.0,2190.0
2022-02-01,871.581,2974.0,2974.0
2022-03-01,1194.844,4077.0,4077.0
2022-04-01,1220.372,4164.0,4164.0
2022-05-01,1638.449,5590.0,5590.0
2022-06-01,2046.526,6983.0,6983.0
2022-07-01,1770.953,6042.0,6042.0
2022-08-01,1659.428,5662.0,5662.0
2022-09-01,1388.328,4737.0,4737.0
2022-10-01,1257.805,4292.0,4292.0
2022-11-01,775.558,2646.0,2646.0
2022-12-01,438.387,1496.0,1496.0
2023-01-01,317.0,1082.0,1082.0
2023-02-01,920.0,3139.0,3139.0
2023-03-01,1112.0,3794.0,3794.0
2023-04-01,1411.0,4814.0,4814.0
2023-05-01,1816.0,6196.0,6196.0
2023-06-01,1686.0,5753.0,5753.0
2023-07-01,1832.0,6251.0,6251.0
2023-08-01,1650.0,5630.0,5630.0
2023-09-01,1283.0,4378.0,4378.0
2023-10-01,884.0,3016.0,3016.0
2023-11-01,734.0,2504.0,2504.0
2023-12-01,359.0,1225.0,1225.0
2024-01-01,312.0,1065.0,1065.0
2024-02-01,881.0,3006.0,3006.0
2024-03-01,1228.0,4190.0,4190.0
2024-04-01,1372.0,4681.0,4681.0
2024-05-01,1620.0,5527.0,5527.0
2024-06-01,1793.0,6118.0,6118.0
2024-07-01,1744.0,5951.0,5951.0
2024-08-01,1669.0,5695.0,5695.0
2024-09-01,1261.0,4303.0,4303.0
2024-10-01,1174.0,4006.0,4006.0
2024-11-01,490.0,1672.0,1672.0
2024-12-01,394.0,1344.0,1344.0
