measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-01-01,139.302,1377.0,1377.0
2007-02-01,94.867,938.0,938.0
2007-03-01,108.061,1068.0,1068.0
2007-04-01,73.81,730.0,730.0
2007-05-01,92.95400000000001,919.0,919.0
2007-06-01,99.528,984.0,984.0
2007-07-01,108.093,1068.0,1068.0
2007-08-01,117.665,1163.0,1163.0
2007-09-01,99.286,981.0,981.0
2007-10-01,107.301,1061.0,1061.0
2007-11-01,88.078,871.0,871.0
2007-12-01,64.056,633.0,633.0
2008-01-01,121.295,1195.0,1195.0
2008-02-01,142.251,1402.0,1402.0
2008-03-01,129.571,1277.0,1277.0
2008-04-01,109.461,1079.0,1079.0
2008-05-01,113.593,1119.0,1119.0
2008-06-01,103.958,1024.0,1024.0
2008-07-01,107.552,1060.0,1060.0
2008-08-01,146.125,1440.0,1440.0
2008-09-01,143.306,1412.0,1412.0
2008-10-01,147.874,1457.0,1457.0
2008-11-01,134.722,1328.0,1328.0
2008-12-01,131.292,1294.0,1294.0
2009-01-01,140.96800000000002,1376.0,1376.0
2009-02-01,113.168,1105.0,1105.0
2009-03-01,164.49200000000002,1605.0,1605.0
2009-04-01,167.12900000000002,1631.0,1631.0
2009-05-01,145.166,1417.0,1417.0
2009-06-01,149.882,1463.0,1463.0
2009-07-01,157.874,1541.0,1541.0
2009-08-01,156.607,1528.0,1528.0
2009-09-01,187.723,1832.0,1832.0
2009-10-01,207.854,2029.0,2029.0
2009-11-01,227.928,2225.0,2225.0
2009-12-01,368.119,3593.0,3593.0
2010-01-01,221.609,2162.0,2162.0
2010-02-01,269.754,2632.0,2632.0
2010-03-01,203.48000000000002,1985.0,1985.0
2010-04-01,134.893,1316.0,1316.0
2010-05-01,171.685,1675.0,1675.0
2010-06-01,148.002,1444.0,1444.0
2010-07-01,140.75300000000001,1373.0,1373.0
2010-08-01,131.86,1286.0,1286.0
2010-09-01,112.408,1097.0,1097.0
2010-10-01,106.72,1041.0,1041.0
2010-11-01,97.51,951.0,951.0
2010-12-01,128.326,1252.0,1252.0
2011-01-01,112.158,1090.0,1090.0
2011-02-01,120.171,1168.0,1168.0
2011-03-01,174.492,1695.0,1695.0
2011-04-01,154.923,1505.0,1505.0
2011-05-01,126.876,1233.0,1233.0
2011-06-01,119.502,1161.0,1161.0
2011-07-01,117.575,1142.0,1142.0
2011-08-01,135.061,1312.0,1312.0
2011-09-01,125.588,1220.0,1220.0
2011-10-01,106.855,1038.0,1038.0
2011-11-01,106.71,1037.0,1037.0
2011-12-01,111.089,1079.0,1079.0
2012-01-01,107.864,1026.0,1026.0
2012-02-01,87.381,832.0,832.0
2012-03-01,83.538,795.0,795.0
2012-04-01,78.424,746.0,746.0
2012-05-01,92.678,882.0,882.0
2012-06-01,90.243,859.0,859.0
2012-07-01,90.441,861.0,861.0
2012-08-01,94.779,902.0,902.0
2012-09-01,88.422,841.0,841.0
2012-10-01,103.006,980.0,980.0
2012-11-01,93.463,889.0,889.0
2012-12-01,84.761,807.0,807.0
2013-01-01,152.504,1455.0,1455.0
2013-02-01,204.223,1948.0,1948.0
2013-03-01,165.94,1583.0,1583.0
2013-04-01,168.717,1610.0,1610.0
2013-05-01,239.788,2288.0,2288.0
2013-06-01,162.707,1552.0,1552.0
2013-07-01,364.585,3479.0,3479.0
2013-08-01,249.406,2380.0,2380.0
2013-09-01,149.764,1429.0,1429.0
2013-10-01,157.561,1503.0,1503.0
2013-11-01,138.173,1318.0,1318.0
2013-12-01,289.632,2763.0,2763.0
2014-01-01,351.892,3346.0,3346.0
2014-02-01,230.255,2190.0,2190.0
2014-03-01,184.98,1759.0,1759.0
2014-04-01,284.633,2707.0,2707.0
2014-05-01,175.618,1670.0,1670.0
2014-06-01,142.979,1360.0,1360.0
2014-07-01,178.514,1698.0,1698.0
2014-08-01,178.137,1694.0,1694.0
2014-09-01,145.685,1385.0,1385.0
2014-10-01,155.789,1482.0,1482.0
2014-11-01,139.652,1328.0,1328.0
2014-12-01,175.866,1672.0,1672.0
2015-01-01,267.782,2495.0,2495.0
2015-02-01,227.979,2125.0,2125.0
2015-03-01,211.84,1974.0,1974.0
2015-04-01,250.52,2335.0,2335.0
2015-05-01,184.335,1718.0,1718.0
2015-06-01,208.534,1943.0,1943.0
2015-07-01,219.645,2047.0,2047.0
2015-08-01,211.832,1974.0,1974.0
2015-09-01,190.753,1778.0,1778.0
2015-10-01,202.708,1889.0,1889.0
2015-11-01,375.525,3500.0,3500.0
2015-12-01,378.547,3528.0,3528.0
2016-01-01,376.004,3471.0,3471.0
2016-02-01,228.396,2109.0,2109.0
2016-03-01,190.003,1754.0,1754.0
2016-04-01,137.076,1265.0,1265.0
2016-05-01,115.189,1063.0,1063.0
2016-06-01,108.503,1002.0,1002.0
2016-07-01,93.721,865.0,865.0
2016-08-01,115.075,1062.0,1062.0
2016-09-01,93.519,863.0,863.0
2016-10-01,97.333,899.0,899.0
2016-11-01,92.61,855.0,855.0
2016-12-01,104.571,965.0,965.0
2017-01-01,235.0,2165.0,2165.0
2017-02-01,199.0,1833.0,1833.0
2017-03-01,192.0,1769.0,1769.0
2017-04-01,237.0,2183.0,2183.0
2017-05-01,201.0,1852.0,1852.0
2017-06-01,235.0,2165.0,2165.0
2017-07-01,253.0,2331.0,2331.0
2017-08-01,144.0,1327.0,1327.0
2017-09-01,93.0,857.0,857.0
2017-10-01,103.0,949.0,949.0
2017-11-01,106.0,977.0,977.0
2017-12-01,197.0,1815.0,1815.0
2018-01-01,201.0,1830.0,1830.0
2018-02-01,220.0,2003.0,2003.0
2018-03-01,303.0,2759.0,2759.0
2018-04-01,296.0,2695.0,2695.0
2018-05-01,224.0,2039.0,2039.0
2018-06-01,289.0,2631.0,2631.0
2018-07-01,222.0,2021.0,2021.0
2018-08-01,214.0,1948.0,1948.0
2018-09-01,27.0,246.0,246.0
2018-10-01,85.0,774.0,774.0
2018-11-01,235.0,2139.0,2139.0
2018-12-01,179.0,1630.0,1630.0
2019-01-01,280.0,2493.0,2493.0
2019-02-01,242.0,2155.0,2155.0
2019-03-01,339.0,3019.0,3019.0
2019-04-01,286.0,2547.0,2547.0
2019-05-01,223.0,1986.0,1986.0
2019-06-01,163.0,1452.0,1452.0
2019-07-01,75.24,670.0,670.0
2019-08-01,99.0,882.0,882.0
2019-09-01,0.0,0.0,0.0
2019-10-01,24.75,220.0,220.0
2019-11-01,67.32,599.0,599.0
2019-12-01,131.67,1173.0,1173.0
2020-01-01,210.0,1841.0,1841.0
2020-02-01,220.77,1935.0,1935.0
2020-03-01,277.0,2428.0,2428.0
2020-04-01,274.0,2402.0,2402.0
2020-05-01,262.0,2297.0,2297.0
2020-06-01,219.0,1920.0,1920.0
2020-07-01,118.0,1035.0,1035.0
2020-08-01,65.0,570.0,570.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
