measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-03-01,342.517,3029.0,3029.0
2021-04-01,460.247,4070.0,4070.0
2021-05-01,463.815,4102.0,4102.0
2021-06-01,427.268,3779.0,3779.0
2021-07-01,461.666,4083.0,4083.0
2021-08-01,420.773,3721.0,3721.0
2021-09-01,393.605,3481.0,3481.0
2021-10-01,323.174,2858.0,2858.0
2021-11-01,303.914,2688.0,2688.0
2021-12-01,222.021,1964.0,1964.0
2022-01-01,276.532,944.0,944.0
2022-02-01,308.564,1053.0,1053.0
2022-03-01,402.343,1373.0,1373.0
2022-04-01,522.263,1782.0,1782.0
2022-05-01,495.042,1689.0,1689.0
2022-06-01,523.169,1785.0,1785.0
2022-07-01,465.779,1589.0,1589.0
2022-08-01,453.093,1546.0,1546.0
2022-09-01,424.2,1447.0,1447.0
2022-10-01,355.672,1214.0,1214.0
2022-11-01,277.755,948.0,948.0
2022-12-01,217.588,742.0,742.0
2023-01-01,184.0,628.0,628.0
2023-02-01,282.0,962.0,962.0
2023-03-01,395.0,1348.0,1348.0
2023-04-01,440.0,1501.0,1501.0
2023-05-01,417.0,1423.0,1423.0
2023-06-01,326.0,1112.0,1112.0
2023-07-01,325.0,1109.0,1109.0
2023-08-01,320.0,1092.0,1092.0
2023-09-01,267.0,911.0,911.0
2023-10-01,357.0,1218.0,1218.0
2023-11-01,291.0,993.0,993.0
2023-12-01,240.0,819.0,819.0
2024-01-01,271.0,925.0,925.0
2024-02-01,328.0,1119.0,1119.0
2024-03-01,399.0,1361.0,1361.0
2024-04-01,446.0,1522.0,1522.0
2024-05-01,468.0,1597.0,1597.0
2024-06-01,93.0,317.0,317.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,118.0,403.0,403.0
2024-11-01,168.0,573.0,573.0
2024-12-01,158.0,539.0,539.0
