measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-03-01,103.977,989.0,989.0
2012-04-01,149.925,1427.0,1427.0
2012-05-01,227.095,2161.0,2161.0
2012-06-01,242.524,2308.0,2308.0
2012-07-01,227.969,2169.0,2169.0
2012-08-01,207.968,1979.0,1979.0
2012-09-01,206.379,1964.0,1964.0
2012-10-01,192.766,1834.0,1834.0
2012-11-01,142.33,1354.0,1354.0
2012-12-01,124.067,1181.0,1181.0
2013-01-01,64.011,611.0,611.0
2013-02-01,92.94,887.0,887.0
2013-03-01,130.294,1243.0,1243.0
2013-04-01,140.674,1342.0,1342.0
2013-05-01,159.312,1520.0,1520.0
2013-06-01,183.967,1755.0,1755.0
2013-07-01,171.247,1634.0,1634.0
2013-08-01,198.648,1895.0,1895.0
2013-09-01,197.947,1889.0,1889.0
2013-10-01,208.45,1989.0,1989.0
2013-11-01,171.318,1635.0,1635.0
2013-12-01,173.192,1652.0,1652.0
2014-01-01,70.667,672.0,672.0
2014-02-01,77.274,735.0,735.0
2014-03-01,125.063,1189.0,1189.0
2014-04-01,141.592,1347.0,1347.0
2014-05-01,165.518,1574.0,1574.0
2014-06-01,180.708,1719.0,1719.0
2014-07-01,166.879,1587.0,1587.0
2014-08-01,173.64,1651.0,1651.0
2014-09-01,171.481,1631.0,1631.0
2014-10-01,158.28,1505.0,1505.0
2014-11-01,128.587,1223.0,1223.0
2014-12-01,88.311,840.0,840.0
2015-01-01,94.671,882.0,882.0
2015-02-01,121.673,1134.0,1134.0
2015-03-01,173.685,1619.0,1619.0
2015-04-01,197.707,1842.0,1842.0
2015-05-01,198.462,1849.0,1849.0
2015-06-01,205.603,1916.0,1916.0
2015-07-01,208.217,1940.0,1940.0
2015-08-01,212.233,1978.0,1978.0
2015-09-01,175.63,1637.0,1637.0
2015-10-01,149.938,1397.0,1397.0
2015-11-01,137.384,1280.0,1280.0
2015-12-01,118.797,1107.0,1107.0
2016-01-01,82.031,757.0,757.0
2016-02-01,164.116,1515.0,1515.0
2016-03-01,142.723,1318.0,1318.0
2016-04-01,160.301,1480.0,1480.0
2016-05-01,197.898,1827.0,1827.0
2016-06-01,196.509,1814.0,1814.0
2016-07-01,226.312,2089.0,2089.0
2016-08-01,220.422,2035.0,2035.0
2016-09-01,205.385,1896.0,1896.0
2016-10-01,180.147,1663.0,1663.0
2016-11-01,157.712,1456.0,1456.0
2016-12-01,126.444,1167.0,1167.0
2017-01-01,82.925,764.0,764.0
2017-02-01,135.101,1245.0,1245.0
2017-03-01,185.484,1709.0,1709.0
2017-04-01,195.583,1802.0,1802.0
2017-05-01,194.124,1788.0,1788.0
2017-06-01,233.173,2148.0,2148.0
2017-07-01,228.012,2101.0,2101.0
2017-08-01,226.104,2083.0,2083.0
2017-09-01,182.566,1682.0,1682.0
2017-10-01,161.246,1486.0,1486.0
2017-11-01,99.082,913.0,913.0
2017-12-01,72.6,669.0,669.0
2018-01-01,79.662,725.0,725.0
2018-02-01,87.212,794.0,794.0
2018-03-01,140.525,1279.0,1279.0
2018-04-01,156.858,1428.0,1428.0
2018-05-01,197.69,1800.0,1800.0
2018-06-01,192.76,1755.0,1755.0
2018-07-01,226.504,2062.0,2062.0
2018-08-01,183.052,1667.0,1667.0
2018-09-01,113.252,1031.0,1031.0
2018-10-01,108.63,989.0,989.0
2018-11-01,64.87,591.0,591.0
2018-12-01,89.985,819.0,819.0
2019-01-01,96.108,856.0,856.0
2019-02-01,110.996,988.0,988.0
2019-03-01,156.027,1389.0,1389.0
2019-04-01,171.006,1523.0,1523.0
2019-05-01,172.681,1538.0,1538.0
2019-06-01,190.451,1696.0,1696.0
2019-07-01,228.039,2031.0,2031.0
2019-08-01,188.776,1681.0,1681.0
2019-09-01,177.984,1585.0,1585.0
2019-10-01,120.393,1072.0,1072.0
2019-11-01,97.226,866.0,866.0
2019-12-01,61.313,546.0,546.0
2020-01-01,94.598,829.0,829.0
2020-02-01,123.906,1086.0,1086.0
2020-03-01,188.534,1653.0,1653.0
