measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-01-01,586.809,5406.0,5406.0
2017-02-01,1383.81,12749.0,12749.0
2017-03-01,1615.891,14887.0,14887.0
2017-04-01,1626.08,14981.0,14981.0
2017-05-01,2203.831,20304.0,20304.0
2017-06-01,2541.199,23412.0,23412.0
2017-07-01,2418.931,22286.0,22286.0
2017-08-01,2246.474,20697.0,20697.0
2017-09-01,2222.7,20478.0,20478.0
2017-10-01,1321.922,12179.0,12179.0
2017-11-01,1090.972,10051.0,10051.0
2017-12-01,857.381,7899.0,7899.0
2018-01-01,1127.448,10264.0,10264.0
2018-02-01,994.893,9058.0,9058.0
2018-03-01,2830.181,25766.0,25766.0
2018-04-01,3257.199,29654.0,29654.0
2018-05-01,3335.486,30366.0,30366.0
2018-06-01,3237.628,29475.0,29475.0
2018-07-01,3640.329,33142.0,33142.0
2018-08-01,3140.956,28595.0,28595.0
2018-09-01,2621.713,23868.0,23868.0
2018-10-01,1986.82,18088.0,18088.0
2018-11-01,891.993,8121.0,8121.0
2018-12-01,1015.354,9244.0,9244.0
2019-01-01,1140.648,10157.0,10157.0
2019-02-01,1764.09,15709.0,15709.0
2019-03-01,2505.675,22313.0,22313.0
2019-04-01,2622.031,23349.0,23349.0
2019-05-01,2702.081,24062.0,24062.0
2019-06-01,3049.662,27157.0,27157.0
2019-07-01,3675.486,32730.0,32730.0
2019-08-01,3408.253,30350.0,30350.0
2019-09-01,2463.715,21939.0,21939.0
2019-10-01,2063.164,18372.0,18372.0
2019-11-01,1227.84,10934.0,10934.0
2019-12-01,1090.355,9710.0,9710.0
2020-01-01,939.917,8240.0,8240.0
2020-02-01,1395.817,12237.0,12237.0
2020-03-01,2052.768,17997.0,17997.0
2020-04-01,2519.535,22089.0,22089.0
2020-05-01,2970.136,26039.0,26039.0
2020-06-01,3651.675,32014.0,32014.0
2020-07-01,3508.222,30757.0,30757.0
2020-08-01,3298.068,28914.0,28914.0
2020-09-01,2581.073,22628.0,22628.0
2020-10-01,2039.048,17876.0,17876.0
2020-11-01,1385.9,12150.0,12150.0
2020-12-01,1007.841,8836.0,8836.0
2021-01-01,704.866,6234.0,6234.0
2021-02-01,1210.805,10708.0,10708.0
2021-03-01,2499.536,22106.0,22106.0
2021-04-01,2290.426,20257.0,20257.0
2021-05-01,2643.642,23380.0,23380.0
2021-06-01,2572.372,22750.0,22750.0
2021-07-01,2257.14,19962.0,19962.0
2021-08-01,2169.032,19183.0,19183.0
2021-09-01,2557.492,22618.0,22618.0
2021-10-01,1447.327,12800.0,12800.0
2021-11-01,1040.07,9198.0,9198.0
2021-12-01,750.292,6636.0,6636.0
2022-01-01,1206.806,4118.0,4118.0
2022-02-01,1638.951,5592.0,5592.0
2022-03-01,2246.825,7666.0,7666.0
2022-04-01,2294.831,7830.0,7830.0
2022-05-01,3080.997,10512.0,10512.0
2022-06-01,3848.358,13131.0,13131.0
2022-07-01,3330.161,11363.0,11363.0
2022-08-01,3120.446,10647.0,10647.0
2022-09-01,2610.661,8908.0,8908.0
2022-10-01,2365.219,8070.0,8070.0
2022-11-01,1458.387,4976.0,4976.0
2022-12-01,824.358,2813.0,2813.0
2023-01-01,973.0,3320.0,3320.0
2023-02-01,2001.0,6827.0,6827.0
2023-03-01,2282.0,7786.0,7786.0
2023-04-01,2396.0,8175.0,8175.0
2023-05-01,3457.0,11795.0,11795.0
2023-06-01,3183.0,10860.0,10860.0
2023-07-01,3212.0,10959.0,10959.0
2023-08-01,2971.0,10137.0,10137.0
2023-09-01,2916.0,9949.0,9949.0
2023-10-01,2210.0,7541.0,7541.0
2023-11-01,2254.0,7691.0,7691.0
2023-12-01,1113.0,3798.0,3798.0
2024-01-01,866.0,2955.0,2955.0
2024-02-01,2998.0,10229.0,10229.0
2024-03-01,1520.0,5186.0,5186.0
2024-04-01,1121.0,3825.0,3825.0
2024-05-01,2266.0,7732.0,7732.0
2024-06-01,2542.0,8673.0,8673.0
2024-07-01,2669.0,9107.0,9107.0
2024-08-01,3001.0,10239.0,10239.0
2024-09-01,3168.0,10809.0,10809.0
2024-10-01,3275.0,11174.0,11174.0
2024-11-01,3354.0,11444.0,11444.0
2024-12-01,1819.0,6206.0,6206.0
