measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-08-01,475.625,4523.0,4523.0
2014-09-01,469.71,4467.0,4467.0
2014-10-01,433.552,4123.0,4123.0
2014-11-01,352.217,3350.0,3350.0
2014-12-01,241.896,2300.0,2300.0
2015-01-01,250.211,2332.0,2332.0
2015-02-01,321.572,2997.0,2997.0
2015-03-01,459.038,4278.0,4278.0
2015-04-01,522.525,4869.0,4869.0
2015-05-01,524.521,4888.0,4888.0
2015-06-01,543.395,5064.0,5064.0
2015-07-01,550.302,5128.0,5128.0
2015-08-01,560.916,5227.0,5227.0
2015-09-01,464.177,4326.0,4326.0
2015-10-01,396.275,3693.0,3693.0
2015-11-01,363.097,3384.0,3384.0
2015-12-01,313.971,2926.0,2926.0
2016-01-01,232.558,2147.0,2147.0
2016-02-01,465.262,4295.0,4295.0
2016-03-01,404.612,3735.0,3735.0
2016-04-01,454.446,4195.0,4195.0
2016-05-01,561.032,5179.0,5179.0
2016-06-01,557.093,5143.0,5143.0
2016-07-01,641.583,5923.0,5923.0
2016-08-01,624.885,5769.0,5769.0
2016-09-01,582.255,5375.0,5375.0
2016-10-01,510.707,4715.0,4715.0
2016-11-01,447.105,4128.0,4128.0
2016-12-01,358.462,3309.0,3309.0
2017-01-01,231.071,2129.0,2129.0
2017-02-01,376.47,3468.0,3468.0
2017-03-01,516.865,4762.0,4762.0
2017-04-01,545.006,5021.0,5021.0
2017-05-01,540.941,4984.0,4984.0
2017-06-01,649.755,5986.0,5986.0
2017-07-01,635.371,5854.0,5854.0
2017-08-01,630.056,5805.0,5805.0
2017-09-01,508.735,4687.0,4687.0
2017-10-01,449.325,4140.0,4140.0
2017-11-01,276.099,2544.0,2544.0
2017-12-01,202.306,1864.0,1864.0
2018-01-01,260.392,2371.0,2371.0
2018-02-01,285.073,2595.0,2595.0
2018-03-01,459.34,4182.0,4182.0
2018-04-01,512.728,4668.0,4668.0
2018-05-01,646.198,5883.0,5883.0
2018-06-01,630.081,5736.0,5736.0
2018-07-01,740.383,6740.0,6740.0
2018-08-01,598.35,5447.0,5447.0
2018-09-01,370.192,3370.0,3370.0
2018-10-01,355.082,3233.0,3233.0
2018-11-01,212.042,1930.0,1930.0
2018-12-01,294.139,2678.0,2678.0
2019-01-01,310.849,2768.0,2768.0
2019-02-01,358.997,3197.0,3197.0
2019-03-01,504.642,4494.0,4494.0
2019-04-01,553.09,4925.0,4925.0
2019-05-01,558.506,4973.0,4973.0
2019-06-01,615.982,5485.0,5485.0
2019-07-01,737.553,6568.0,6568.0
2019-08-01,610.565,5437.0,5437.0
2019-09-01,575.659,5126.0,5126.0
2019-10-01,389.39,3468.0,3468.0
2019-11-01,314.461,2800.0,2800.0
2019-12-01,198.306,1766.0,1766.0
2020-01-01,255.489,2240.0,2240.0
2020-02-01,334.65,2934.0,2934.0
2020-03-01,509.198,4464.0,4464.0
2020-04-01,488.22,4280.0,4280.0
2020-05-01,688.297,6034.0,6034.0
2020-06-01,650.301,5701.0,5701.0
2020-07-01,640.406,5614.0,5614.0
2020-08-01,605.377,5307.0,5307.0
2020-09-01,525.623,4608.0,4608.0
2020-10-01,382.146,3350.0,3350.0
2020-11-01,273.3,2396.0,2396.0
2020-12-01,207.993,1823.0,1823.0
2021-01-01,257.68,2279.0,2279.0
2021-02-01,203.528,1800.0,1800.0
2021-03-01,644.204,5697.0,5697.0
2021-04-01,521.402,4611.0,4611.0
2021-05-01,648.029,5731.0,5731.0
2021-06-01,671.784,5941.0,5941.0
2021-07-01,528.65,4675.0,4675.0
2021-08-01,532.877,4713.0,4713.0
2021-09-01,495.232,4380.0,4380.0
2021-10-01,365.988,3237.0,3237.0
2021-11-01,361.962,3201.0,3201.0
2021-12-01,193.664,1713.0,1713.0
2022-01-01,468.437,1598.0,1598.0
2022-02-01,308.275,1052.0,1052.0
2022-03-01,460.08,1570.0,1570.0
2022-04-01,562.126,1918.0,1918.0
2022-05-01,632.683,2159.0,2159.0
2022-06-01,636.376,2171.0,2171.0
2022-07-01,702.463,2397.0,2397.0
2022-08-01,619.66,2114.0,2114.0
2022-09-01,513.727,1753.0,1753.0
2022-10-01,407.211,1389.0,1389.0
2022-11-01,335.876,1146.0,1146.0
2022-12-01,218.086,744.0,744.0
2023-01-01,214.0,730.0,730.0
2023-02-01,344.0,1174.0,1174.0
2023-03-01,523.0,1784.0,1784.0
2023-04-01,599.0,2044.0,2044.0
2023-05-01,845.0,2883.0,2883.0
2023-06-01,653.0,2228.0,2228.0
2023-07-01,664.0,2266.0,2266.0
2023-08-01,596.0,2034.0,2034.0
2023-09-01,486.0,1658.0,1658.0
2023-10-01,464.0,1583.0,1583.0
2023-11-01,348.0,1187.0,1187.0
2023-12-01,228.0,778.0,778.0
2024-01-01,236.0,805.0,805.0
2024-02-01,344.0,1174.0,1174.0
2024-03-01,448.0,1529.0,1529.0
2024-04-01,395.0,1348.0,1348.0
2024-05-01,628.0,2143.0,2143.0
2024-06-01,741.0,2528.0,2528.0
2024-07-01,646.0,2204.0,2204.0
2024-08-01,657.0,2242.0,2242.0
2024-09-01,528.0,1802.0,1802.0
2024-10-01,536.0,1829.0,1829.0
2024-11-01,348.0,1187.0,1187.0
2024-12-01,206.0,703.0,703.0
