measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-04-01,601.573,5320.0,5320.0
2021-05-01,606.238,5362.0,5362.0
2021-06-01,558.469,4939.0,4939.0
2021-07-01,603.429,5337.0,5337.0
2021-08-01,549.979,4864.0,4864.0
2021-09-01,514.469,4550.0,4550.0
2021-10-01,422.41,3736.0,3736.0
2021-11-01,397.236,3513.0,3513.0
2021-12-01,290.197,2567.0,2567.0
2022-01-01,272.197,929.0,929.0
2022-02-01,303.729,1036.0,1036.0
2022-03-01,396.038,1351.0,1351.0
2022-04-01,514.078,1754.0,1754.0
2022-05-01,487.284,1663.0,1663.0
2022-06-01,514.971,1757.0,1757.0
2022-07-01,458.48,1564.0,1564.0
2022-08-01,445.992,1522.0,1522.0
2022-09-01,417.552,1425.0,1425.0
2022-10-01,350.098,1195.0,1195.0
2022-11-01,273.402,933.0,933.0
2022-12-01,214.179,731.0,731.0
2023-01-01,196.0,669.0,669.0
2023-02-01,202.0,689.0,689.0
2023-03-01,319.0,1088.0,1088.0
2023-04-01,356.0,1215.0,1215.0
2023-05-01,401.0,1368.0,1368.0
2023-06-01,413.0,1409.0,1409.0
2023-07-01,423.0,1443.0,1443.0
2023-08-01,401.0,1368.0,1368.0
2023-09-01,326.0,1112.0,1112.0
2023-10-01,287.0,979.0,979.0
2023-11-01,200.0,682.0,682.0
2023-12-01,160.0,546.0,546.0
2024-01-01,189.0,645.0,645.0
2024-02-01,242.0,826.0,826.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,377.0,1286.0,1286.0
2024-05-01,393.0,1341.0,1341.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,358.0,1221.0,1221.0
2024-08-01,319.0,1088.0,1088.0
2024-09-01,244.0,833.0,833.0
2024-10-01,264.0,901.0,901.0
2024-11-01,164.0,560.0,560.0
2024-12-01,145.0,495.0,495.0
