measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,169.433,1564.0,1564.0
2016-02-01,191.081,1764.0,1764.0
2016-03-01,269.294,2486.0,2486.0
2016-04-01,321.407,2967.0,2967.0
2016-05-01,306.218,2827.0,2827.0
2016-06-01,382.424,3531.0,3531.0
2016-07-01,381.202,3519.0,3519.0
2016-08-01,375.353,3465.0,3465.0
2016-09-01,302.989,2797.0,2797.0
2016-10-01,285.879,2639.0,2639.0
2016-11-01,211.769,1955.0,1955.0
2016-12-01,145.951,1347.0,1347.0
2017-01-01,195.984,1806.0,1806.0
2017-02-01,239.254,2204.0,2204.0
2017-03-01,294.546,2714.0,2714.0
2017-04-01,320.828,2956.0,2956.0
2017-05-01,350.732,3231.0,3231.0
2017-06-01,299.98,2764.0,2764.0
2017-07-01,334.765,3084.0,3084.0
2017-08-01,302.225,2784.0,2784.0
2017-09-01,290.23,2674.0,2674.0
2017-10-01,252.726,2328.0,2328.0
2017-11-01,223.226,2057.0,2057.0
2017-12-01,182.504,1681.0,1681.0
2018-01-01,204.043,1858.0,1858.0
2018-02-01,196.843,1792.0,1792.0
2018-03-01,291.237,2651.0,2651.0
2018-04-01,315.866,2876.0,2876.0
2018-05-01,279.151,2541.0,2541.0
2018-06-01,307.82,2802.0,2802.0
2018-07-01,296.597,2700.0,2700.0
2018-08-01,302.424,2753.0,2753.0
2018-09-01,247.366,2252.0,2252.0
2018-10-01,260.892,2375.0,2375.0
2018-11-01,189.824,1728.0,1728.0
2018-12-01,170.937,1556.0,1556.0
2019-01-01,195.927,1745.0,1745.0
2019-02-01,192.904,1718.0,1718.0
2019-03-01,299.562,2668.0,2668.0
2019-04-01,314.727,2803.0,2803.0
2019-05-01,339.439,3023.0,3023.0
2019-06-01,301.413,2684.0,2684.0
2019-07-01,320.959,2858.0,2858.0
2019-08-01,292.212,2602.0,2602.0
2019-09-01,299.233,2665.0,2665.0
2019-10-01,244.682,2179.0,2179.0
2019-11-01,218.938,1950.0,1950.0
2019-12-01,185.004,1647.0,1647.0
2020-01-01,182.719,1602.0,1602.0
2020-02-01,207.551,1820.0,1820.0
2020-03-01,263.669,2312.0,2312.0
2020-04-01,295.773,2593.0,2593.0
2020-05-01,338.107,2964.0,2964.0
2020-06-01,364.32,3194.0,3194.0
2020-07-01,361.97,3173.0,3173.0
2020-08-01,301.773,2646.0,2646.0
2020-09-01,267.776,2348.0,2348.0
2020-10-01,229.81,2015.0,2015.0
2020-11-01,207.537,1819.0,1819.0
2020-12-01,152.995,1341.0,1341.0
2021-01-01,183.125,1620.0,1620.0
2021-02-01,151.66,1341.0,1341.0
2021-03-01,327.027,2892.0,2892.0
2021-04-01,335.245,2965.0,2965.0
2021-05-01,338.324,2992.0,2992.0
2021-06-01,334.326,2957.0,2957.0
2021-07-01,302.609,2676.0,2676.0
2021-08-01,318.544,2817.0,2817.0
2021-09-01,323.865,2864.0,2864.0
2021-10-01,238.786,2112.0,2112.0
2021-11-01,226.055,1999.0,1999.0
2021-12-01,145.434,1286.0,1286.0
2022-01-01,135.733,463.0,463.0
2022-02-01,160.151,546.0,546.0
2022-03-01,245.835,839.0,839.0
2022-04-01,294.078,1003.0,1003.0
2022-05-01,272.212,929.0,929.0
2022-06-01,316.17,1079.0,1079.0
2022-07-01,283.454,967.0,967.0
2022-08-01,281.412,960.0,960.0
2022-09-01,259.593,886.0,886.0
2022-10-01,204.002,696.0,696.0
2022-11-01,190.789,651.0,651.0
2022-12-01,154.571,527.0,527.0
2023-01-01,93.0,317.0,317.0
2023-02-01,153.0,522.0,522.0
2023-03-01,291.0,993.0,993.0
2023-04-01,309.0,1054.0,1054.0
2023-05-01,349.0,1191.0,1191.0
2023-06-01,292.0,996.0,996.0
2023-07-01,326.0,1112.0,1112.0
2023-08-01,317.0,1082.0,1082.0
2023-09-01,257.0,877.0,877.0
2023-10-01,257.0,877.0,877.0
2023-11-01,220.0,751.0,751.0
2023-12-01,132.0,450.0,450.0
2024-01-01,104.0,355.0,355.0
2024-02-01,195.0,665.0,665.0
2024-03-01,277.0,945.0,945.0
2024-04-01,259.0,884.0,884.0
2024-05-01,273.0,931.0,931.0
2024-06-01,301.0,1027.0,1027.0
2024-07-01,324.0,1105.0,1105.0
2024-08-01,279.0,952.0,952.0
2024-09-01,247.0,843.0,843.0
2024-10-01,309.0,1054.0,1054.0
2024-11-01,214.0,730.0,730.0
2024-12-01,155.0,529.0,529.0
