measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-08-01,4327.585,41289.0,41289.0
2013-09-01,4206.72,40136.0,40136.0
2013-10-01,3724.309,35534.0,35534.0
2013-11-01,3707.34,35372.0,35372.0
2013-12-01,3868.696,36911.0,36911.0
2014-01-01,1864.361,17730.0,17730.0
2014-02-01,2126.31,20221.0,20221.0
2014-03-01,3743.566,35601.0,35601.0
2014-04-01,4430.115,42130.0,42130.0
2014-05-01,5089.33,48400.0,48400.0
2014-06-01,5644.501,53679.0,53679.0
2014-07-01,5223.366,49674.0,49674.0
2014-08-01,5651.89,53749.0,53749.0
2014-09-01,5514.516,52443.0,52443.0
2014-10-01,4979.784,47358.0,47358.0
2014-11-01,4138.259,39355.0,39355.0
2014-12-01,2822.002,26837.0,26837.0
2015-01-01,2503.208,23327.0,23327.0
2015-02-01,3154.848,29400.0,29400.0
2015-03-01,4623.267,43084.0,43084.0
2015-04-01,5188.934,48356.0,48356.0
2015-05-01,5215.679,48605.0,48605.0
2015-06-01,5373.891,50079.0,50079.0
2015-07-01,5561.699,51829.0,51829.0
2015-08-01,5629.281,52459.0,52459.0
2015-09-01,4645.715,43293.0,43293.0
2015-10-01,3913.652,36471.0,36471.0
2015-11-01,3625.495,33786.0,33786.0
2015-12-01,2984.331,27811.0,27811.0
2016-01-01,1978.907,18269.0,18269.0
2016-02-01,3303.049,30494.0,30494.0
2016-03-01,3645.899,33659.0,33659.0
2016-04-01,4247.233,39210.0,39210.0
2016-05-01,5279.508,48740.0,48740.0
2016-06-01,5063.644,46748.0,46748.0
2016-07-01,5911.25,54573.0,54573.0
2016-08-01,5829.412,53817.0,53817.0
2016-09-01,5143.252,47483.0,47483.0
2016-10-01,4335.728,40027.0,40027.0
2016-11-01,3724.585,34385.0,34385.0
2016-12-01,2716.533,25079.0,25079.0
2017-01-01,2076.721,19133.0,19133.0
2017-02-01,2319.622,21371.0,21371.0
2017-03-01,4325.491,39851.0,39851.0
2017-04-01,4557.24,41986.0,41986.0
2017-05-01,5729.956,52790.0,52790.0
2017-06-01,6209.598,57209.0,57209.0
2017-07-01,5660.118,52147.0,52147.0
2017-08-01,5230.829,48192.0,48192.0
2017-09-01,4884.478,45001.0,45001.0
2017-10-01,4499.74,41456.0,41456.0
2017-11-01,2765.107,25475.0,25475.0
2017-12-01,2637.1,24296.0,24296.0
2018-01-01,2345.967,21358.0,21358.0
