measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,112.0,1034.0,1034.0
2017-01-01,339.5,3128.0,3128.0
2017-02-01,414.454,3818.0,3818.0
2017-03-01,510.235,4701.0,4701.0
2017-04-01,555.763,5120.0,5120.0
2017-05-01,607.565,5597.0,5597.0
2017-06-01,519.649,4788.0,4788.0
2017-07-01,579.907,5343.0,5343.0
2017-08-01,523.537,4823.0,4823.0
2017-09-01,502.76,4632.0,4632.0
2017-10-01,437.792,4033.0,4033.0
2017-11-01,386.69,3563.0,3563.0
2017-12-01,316.148,2913.0,2913.0
2018-01-01,337.063,3069.0,3069.0
2018-02-01,366.949,3341.0,3341.0
2018-03-01,532.562,4848.0,4848.0
2018-04-01,515.112,4690.0,4690.0
2018-05-01,401.14,3652.0,3652.0
2018-06-01,450.754,4104.0,4104.0
2018-07-01,448.998,4088.0,4088.0
2018-08-01,453.295,4127.0,4127.0
2018-09-01,438.115,3989.0,3989.0
2018-10-01,455.69,4149.0,4149.0
2018-11-01,352.413,3208.0,3208.0
2018-12-01,333.909,3040.0,3040.0
2019-01-01,332.357,2960.0,2960.0
2019-02-01,352.85,3142.0,3142.0
2019-03-01,496.84,4424.0,4424.0
2019-04-01,527.159,4694.0,4694.0
2019-05-01,535.663,4770.0,4770.0
2019-06-01,453.438,4038.0,4038.0
2019-07-01,458.032,4079.0,4079.0
2019-08-01,432.602,3852.0,3852.0
2019-09-01,497.318,4429.0,4429.0
2019-10-01,422.95,3766.0,3766.0
2019-11-01,382.303,3404.0,3404.0
2019-12-01,323.488,2881.0,2881.0
2020-01-01,409.855,3593.0,3593.0
2020-02-01,443.696,3890.0,3890.0
2020-03-01,591.394,5185.0,5185.0
2020-04-01,535.872,4698.0,4698.0
2020-05-01,632.188,5542.0,5542.0
2020-06-01,545.74,4785.0,4785.0
2020-07-01,559.539,4905.0,4905.0
2020-08-01,533.897,4681.0,4681.0
2020-09-01,462.348,4053.0,4053.0
2020-10-01,451.217,3956.0,3956.0
2020-11-01,394.737,3461.0,3461.0
2020-12-01,429.517,3766.0,3766.0
2021-01-01,399.456,3533.0,3533.0
2021-02-01,405.427,3586.0,3586.0
2021-03-01,528.873,4677.0,4677.0
2021-04-01,568.537,5028.0,5028.0
2021-05-01,636.674,5631.0,5631.0
2021-06-01,470.13,4158.0,4158.0
2021-07-01,501.27,4433.0,4433.0
2021-08-01,476.804,4217.0,4217.0
2021-09-01,466.294,4124.0,4124.0
2021-10-01,472.268,4177.0,4177.0
2021-11-01,392.004,3467.0,3467.0
2021-12-01,371.263,3283.0,3283.0
2022-01-01,167.402,571.0,571.0
2022-02-01,179.298,612.0,612.0
2022-03-01,231.479,790.0,790.0
2022-04-01,244.534,834.0,834.0
2022-05-01,262.889,897.0,897.0
2022-06-01,236.965,809.0,809.0
2022-07-01,238.219,813.0,813.0
2022-08-01,221.74,757.0,757.0
2022-09-01,186.342,636.0,636.0
2022-10-01,205.301,700.0,700.0
2022-11-01,144.186,492.0,492.0
2022-12-01,150.645,514.0,514.0
2023-01-01,186.0,635.0,635.0
2023-02-01,199.0,679.0,679.0
2023-03-01,187.0,638.0,638.0
2023-04-01,167.0,570.0,570.0
2023-05-01,165.0,563.0,563.0
2023-06-01,154.0,525.0,525.0
2023-07-01,155.0,529.0,529.0
2023-08-01,202.0,689.0,689.0
2023-09-01,211.0,720.0,720.0
2023-10-01,207.0,706.0,706.0
2023-11-01,201.0,686.0,686.0
2023-12-01,189.0,645.0,645.0
2024-01-01,199.0,679.0,679.0
2024-02-01,416.0,1419.0,1419.0
2024-03-01,381.0,1300.0,1300.0
2024-04-01,455.0,1552.0,1552.0
2024-05-01,553.0,1887.0,1887.0
2024-06-01,487.0,1662.0,1662.0
2024-07-01,428.0,1460.0,1460.0
2024-08-01,409.0,1396.0,1396.0
2024-09-01,340.0,1160.0,1160.0
2024-10-01,271.0,925.0,925.0
2024-11-01,279.0,952.0,952.0
2024-12-01,225.0,768.0,768.0
