measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,631.0,2153.0,2153.0
2024-04-01,1230.0,4197.0,4197.0
2024-05-01,1915.0,6534.0,6534.0
2024-06-01,1915.0,6534.0,6534.0
2024-07-01,3961.0,13515.0,13515.0
2024-08-01,4174.0,14242.0,14242.0
2024-09-01,2432.0,8298.0,8298.0
2024-10-01,2691.0,9182.0,9182.0
2024-11-01,2064.0,7042.0,7042.0
2024-12-01,1873.0,6391.0,6391.0
