measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-05-01,228.367,2104.0,2104.0
2017-06-01,260.439,2399.0,2399.0
2017-07-01,254.86,2348.0,2348.0
2017-08-01,254.743,2347.0,2347.0
2017-09-01,217.286,2002.0,2002.0
2017-10-01,138.042,1272.0,1272.0
2017-11-01,143.232,1320.0,1320.0
2017-12-01,94.031,866.0,866.0
2018-01-01,62.176,566.0,566.0
2018-02-01,57.791,526.0,526.0
2018-03-01,96.941,883.0,883.0
2018-04-01,96.464,878.0,878.0
2018-05-01,111.692,1017.0,1017.0
2018-06-01,124.057,1129.0,1129.0
2018-07-01,132.038,1202.0,1202.0
2018-08-01,114.792,1045.0,1045.0
2018-09-01,76.1,693.0,693.0
2018-10-01,70.266,640.0,640.0
2018-11-01,54.653,498.0,498.0
2018-12-01,52.03,474.0,474.0
2019-01-01,135.947,1211.0,1211.0
2019-02-01,162.698,1449.0,1449.0
2019-03-01,229.28,2042.0,2042.0
2019-04-01,217.753,1939.0,1939.0
2019-05-01,237.986,2119.0,2119.0
2019-06-01,259.411,2310.0,2310.0
2019-07-01,290.695,2589.0,2589.0
2019-08-01,260.723,2322.0,2322.0
2019-09-01,223.357,1989.0,1989.0
2019-10-01,160.154,1426.0,1426.0
2019-11-01,153.476,1367.0,1367.0
2019-12-01,95.52,851.0,851.0
2020-01-01,137.271,1203.0,1203.0
2020-02-01,153.257,1344.0,1344.0
2020-03-01,221.596,1943.0,1943.0
2020-04-01,222.202,1948.0,1948.0
2020-05-01,291.794,2558.0,2558.0
2020-06-01,293.336,2572.0,2572.0
2020-07-01,278.988,2446.0,2446.0
2020-08-01,236.88,2077.0,2077.0
2020-09-01,232.956,2042.0,2042.0
2020-10-01,165.388,1450.0,1450.0
2020-11-01,152.307,1335.0,1335.0
2020-12-01,103.025,903.0,903.0
2021-01-01,139.996,1238.0,1238.0
2021-02-01,99.021,876.0,876.0
2021-03-01,243.772,2156.0,2156.0
2021-04-01,248.415,2197.0,2197.0
2021-05-01,275.238,2434.0,2434.0
2021-06-01,272.43,2409.0,2409.0
2021-07-01,244.214,2160.0,2160.0
2021-08-01,233.423,2064.0,2064.0
2021-09-01,233.047,2061.0,2061.0
2021-10-01,180.419,1596.0,1596.0
2021-11-01,166.731,1475.0,1475.0
2021-12-01,111.294,984.0,984.0
2022-01-01,123.683,422.0,422.0
2022-02-01,155.09,529.0,529.0
2022-03-01,216.854,740.0,740.0
2022-04-01,253.49,865.0,865.0
2022-05-01,252.8,863.0,863.0
2022-06-01,268.135,915.0,915.0
2022-07-01,277.194,946.0,946.0
2022-08-01,275.903,941.0,941.0
2022-09-01,233.458,797.0,797.0
2022-10-01,227.382,776.0,776.0
2022-11-01,163.392,557.0,557.0
2022-12-01,124.619,425.0,425.0
2023-01-01,64.0,218.0,218.0
2023-02-01,143.0,488.0,488.0
2023-03-01,190.0,648.0,648.0
2023-04-01,153.0,522.0,522.0
2023-05-01,340.0,1160.0,1160.0
2023-06-01,232.0,792.0,792.0
2023-07-01,255.0,870.0,870.0
2023-08-01,256.0,873.0,873.0
2023-09-01,247.0,843.0,843.0
2023-10-01,195.0,665.0,665.0
2023-11-01,169.0,577.0,577.0
2023-12-01,83.0,283.0,283.0
2024-01-01,60.0,205.0,205.0
2024-02-01,219.0,747.0,747.0
2024-03-01,232.0,792.0,792.0
2024-04-01,220.0,751.0,751.0
2024-05-01,286.0,976.0,976.0
2024-06-01,114.0,389.0,389.0
2024-07-01,307.0,1047.0,1047.0
2024-08-01,253.0,863.0,863.0
2024-09-01,260.0,887.0,887.0
2024-10-01,264.0,901.0,901.0
2024-11-01,154.0,525.0,525.0
2024-12-01,72.0,246.0,246.0
