measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-01-01,76.839,684.0,684.0
2019-02-01,48.401,431.0,431.0
2019-03-01,140.314,1249.0,1249.0
2019-04-01,172.827,1539.0,1539.0
2019-05-01,215.778,1922.0,1922.0
2019-06-01,246.817,2198.0,2198.0
2019-07-01,244.223,2175.0,2175.0
2019-08-01,230.787,2055.0,2055.0
2019-09-01,153.848,1370.0,1370.0
2019-10-01,116.108,1034.0,1034.0
2019-11-01,70.679,629.0,629.0
2019-12-01,61.379,547.0,547.0
2020-01-01,65.278,572.0,572.0
2020-02-01,144.761,1269.0,1269.0
2020-03-01,175.637,1540.0,1540.0
2020-04-01,232.204,2036.0,2036.0
2020-05-01,241.54,2118.0,2118.0
2020-06-01,261.803,2295.0,2295.0
2020-07-01,252.448,2213.0,2213.0
2020-08-01,249.973,2192.0,2192.0
2020-09-01,176.275,1545.0,1545.0
2020-10-01,131.918,1157.0,1157.0
2020-11-01,100.956,885.0,885.0
2020-12-01,63.207,554.0,554.0
2021-01-01,78.916,698.0,698.0
2021-02-01,118.239,1046.0,1046.0
2021-03-01,202.645,1792.0,1792.0
2021-04-01,183.145,1620.0,1620.0
2021-05-01,232.521,2056.0,2056.0
2021-06-01,288.96,2556.0,2556.0
2021-07-01,262.378,2320.0,2320.0
2021-08-01,241.563,2136.0,2136.0
2021-09-01,205.745,1820.0,1820.0
2021-10-01,138.015,1221.0,1221.0
2021-11-01,84.847,750.0,750.0
2021-12-01,54.026,478.0,478.0
2022-01-01,85.819,293.0,293.0
2022-02-01,129.117,441.0,441.0
2022-03-01,169.68,579.0,579.0
2022-04-01,143.714,490.0,490.0
2022-05-01,212.252,724.0,724.0
2022-06-01,266.13,908.0,908.0
2022-07-01,258.726,883.0,883.0
2022-08-01,228.714,780.0,780.0
2022-09-01,214.632,732.0,732.0
2022-10-01,143.119,488.0,488.0
2022-11-01,77.133,263.0,263.0
2022-12-01,36.964,126.0,126.0
2023-01-01,55.0,188.0,188.0
2023-02-01,141.0,481.0,481.0
2023-03-01,180.0,614.0,614.0
2023-04-01,198.0,676.0,676.0
2023-05-01,269.0,918.0,918.0
2023-06-01,270.0,921.0,921.0
2023-07-01,274.0,935.0,935.0
2023-08-01,234.0,798.0,798.0
2023-09-01,140.0,478.0,478.0
2023-10-01,114.0,389.0,389.0
2023-11-01,86.0,293.0,293.0
2023-12-01,44.0,150.0,150.0
2024-01-01,52.0,177.0,177.0
2024-02-01,139.0,474.0,474.0
2024-03-01,200.0,682.0,682.0
2024-04-01,185.0,631.0,631.0
2024-05-01,240.0,819.0,819.0
2024-06-01,230.0,785.0,785.0
2024-07-01,265.0,904.0,904.0
2024-08-01,225.0,768.0,768.0
2024-09-01,233.0,795.0,795.0
2024-10-01,157.0,536.0,536.0
2024-11-01,64.0,218.0,218.0
2024-12-01,26.0,89.0,89.0
