measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-10-01,499.301,4764.0,4764.0
2013-11-01,320.112,3054.0,3054.0
2013-12-01,327.587,3126.0,3126.0
2014-01-01,447.626,4257.0,4257.0
2014-02-01,582.581,5540.0,5540.0
2014-03-01,771.826,7340.0,7340.0
2014-04-01,760.158,7229.0,7229.0
2014-05-01,971.252,9237.0,9237.0
2014-06-01,824.811,7844.0,7844.0
2014-07-01,847.859,8063.0,8063.0
2014-08-01,895.963,8521.0,8521.0
2014-09-01,755.435,7184.0,7184.0
2014-10-01,964.482,9172.0,9172.0
2014-11-01,519.861,4944.0,4944.0
2014-12-01,536.146,5099.0,5099.0
2015-01-01,445.429,4151.0,4151.0
2015-02-01,365.293,3404.0,3404.0
2015-03-01,665.009,6197.0,6197.0
2015-04-01,755.881,7044.0,7044.0
2015-05-01,1044.402,9733.0,9733.0
2015-06-01,973.503,9072.0,9072.0
2015-07-01,1043.026,9720.0,9720.0
2015-08-01,929.917,8666.0,8666.0
2015-09-01,635.493,5922.0,5922.0
2015-10-01,570.925,5320.0,5320.0
2015-11-01,420.226,3916.0,3916.0
2015-12-01,629.896,5870.0,5870.0
2016-01-01,470.783,4346.0,4346.0
2016-02-01,484.523,4473.0,4473.0
2016-03-01,955.448,8821.0,8821.0
2016-04-01,803.234,7415.0,7415.0
2016-05-01,705.029,6509.0,6509.0
2016-06-01,833.549,7695.0,7695.0
2016-07-01,863.959,7976.0,7976.0
2016-08-01,1136.654,10494.0,10494.0
2016-09-01,815.601,7530.0,7530.0
2016-10-01,627.586,5794.0,5794.0
2016-11-01,447.279,4129.0,4129.0
2016-12-01,723.355,6678.0,6678.0
2017-01-01,504.359,4647.0,4647.0
2017-02-01,615.713,5673.0,5673.0
2017-03-01,758.005,6984.0,6984.0
2017-04-01,825.642,7607.0,7607.0
2017-05-01,902.597,8316.0,8316.0
2017-06-01,771.99,7112.0,7112.0
2017-07-01,861.508,7937.0,7937.0
2017-08-01,777.767,7166.0,7166.0
2017-09-01,746.9,6881.0,6881.0
2017-10-01,650.383,5992.0,5992.0
2017-11-01,574.466,5293.0,5293.0
2017-12-01,469.67,4327.0,4327.0
2018-01-01,473.405,4310.0,4310.0
2018-02-01,414.948,3778.0,3778.0
2018-03-01,599.423,5457.0,5457.0
2018-04-01,736.033,6701.0,6701.0
2018-05-01,731.129,6656.0,6656.0
2018-06-01,786.545,7161.0,7161.0
2018-07-01,742.657,6761.0,6761.0
2018-08-01,758.32,6904.0,6904.0
2018-09-01,502.057,4571.0,4571.0
2018-10-01,540.551,4921.0,4921.0
2018-11-01,392.005,3569.0,3569.0
2018-12-01,323.927,2949.0,2949.0
2019-01-01,432.354,3850.0,3850.0
2019-02-01,416.692,3711.0,3711.0
2019-03-01,690.418,6148.0,6148.0
2019-04-01,709.499,6318.0,6318.0
2019-05-01,806.041,7178.0,7178.0
2019-06-01,781.141,6956.0,6956.0
2019-07-01,868.403,7733.0,7733.0
2019-08-01,773.324,6886.0,6886.0
2019-09-01,705.214,6280.0,6280.0
2019-10-01,559.184,4980.0,4980.0
2019-11-01,481.567,4288.0,4288.0
2019-12-01,427.163,3804.0,3804.0
2020-01-01,449.472,3941.0,3941.0
2020-02-01,461.922,4050.0,4050.0
2020-03-01,590.844,5180.0,5180.0
2020-04-01,802.521,7036.0,7036.0
2020-05-01,803.159,7041.0,7041.0
2020-06-01,781.374,6850.0,6850.0
2020-07-01,874.026,7663.0,7663.0
2020-08-01,701.807,6153.0,6153.0
2020-09-01,594.373,5211.0,5211.0
2020-10-01,602.59,5283.0,5283.0
2020-11-01,503.984,4418.0,4418.0
2020-12-01,425.928,3734.0,3734.0
2021-01-01,423.535,3746.0,3746.0
2021-02-01,413.736,3659.0,3659.0
2021-03-01,678.729,6003.0,6003.0
2021-04-01,912.025,8066.0,8066.0
2021-05-01,919.096,8128.0,8128.0
2021-06-01,846.675,7488.0,7488.0
2021-07-01,914.838,8091.0,8091.0
2021-08-01,833.804,7374.0,7374.0
2021-09-01,779.968,6898.0,6898.0
2021-10-01,640.401,5664.0,5664.0
2021-11-01,602.236,5326.0,5326.0
2021-12-01,439.957,3891.0,3891.0
2022-01-01,473.182,1614.0,1614.0
2022-02-01,527.997,1802.0,1802.0
2022-03-01,688.465,2349.0,2349.0
2022-04-01,893.664,3049.0,3049.0
2022-05-01,847.086,2890.0,2890.0
2022-06-01,895.216,3054.0,3054.0
2022-07-01,797.013,2719.0,2719.0
2022-08-01,775.305,2645.0,2645.0
