measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,66.926,639.0,639.0
2013-02-01,68.537,654.0,654.0
2013-03-01,104.649,998.0,998.0
2013-04-01,142.489,1359.0,1359.0
2013-05-01,127.899,1220.0,1220.0
2013-06-01,131.844,1258.0,1258.0
2013-07-01,127.129,1213.0,1213.0
2013-08-01,110.275,1052.0,1052.0
2013-09-01,120.919,1154.0,1154.0
2013-10-01,97.342,929.0,929.0
2013-11-01,72.832,695.0,695.0
2013-12-01,50.819,485.0,485.0
2014-01-01,26.501,252.0,252.0
2014-02-01,37.965,361.0,361.0
2014-03-01,53.318,507.0,507.0
2014-04-01,65.051,619.0,619.0
2014-05-01,62.323,593.0,593.0
2014-06-01,65.426,622.0,622.0
2014-07-01,67.651,643.0,643.0
2014-08-01,66.785,635.0,635.0
2014-09-01,55.648,529.0,529.0
2014-10-01,40.928,389.0,389.0
2014-11-01,37.473,356.0,356.0
2014-12-01,24.931,237.0,237.0
2015-01-01,69.965,652.0,652.0
2015-02-01,77.659,724.0,724.0
2015-03-01,99.465,927.0,927.0
2015-04-01,128.028,1193.0,1193.0
2015-05-01,146.782,1368.0,1368.0
2015-06-01,121.393,1131.0,1131.0
2015-07-01,135.698,1265.0,1265.0
2015-08-01,147.527,1375.0,1375.0
2015-09-01,123.268,1149.0,1149.0
2015-10-01,107.688,1004.0,1004.0
2015-11-01,77.394,721.0,721.0
2015-12-01,43.133,402.0,402.0
2016-01-01,82.082,758.0,758.0
2016-02-01,71.408,659.0,659.0
2016-03-01,115.309,1065.0,1065.0
2016-04-01,127.121,1174.0,1174.0
2016-05-01,112.472,1038.0,1038.0
2016-06-01,144.839,1337.0,1337.0
2016-07-01,136.933,1264.0,1264.0
2016-08-01,132.957,1227.0,1227.0
2016-09-01,99.939,923.0,923.0
2016-10-01,97.962,904.0,904.0
2016-11-01,87.987,812.0,812.0
2016-12-01,63.991,591.0,591.0
2017-01-01,41.933,386.0,386.0
2017-02-01,76.851,708.0,708.0
2017-03-01,97.704,900.0,900.0
2017-04-01,101.811,938.0,938.0
2017-05-01,109.763,1011.0,1011.0
2017-06-01,125.178,1153.0,1153.0
2017-07-01,122.496,1129.0,1129.0
2017-08-01,122.44,1128.0,1128.0
2017-09-01,104.437,962.0,962.0
2017-10-01,66.349,611.0,611.0
2017-11-01,68.843,634.0,634.0
2017-12-01,45.195,416.0,416.0
2018-01-01,37.576,342.0,342.0
2018-02-01,34.928,318.0,318.0
2018-03-01,58.59,533.0,533.0
2018-04-01,58.302,531.0,531.0
2018-05-01,67.505,615.0,615.0
2018-06-01,74.978,683.0,683.0
2018-07-01,79.802,727.0,727.0
2018-08-01,69.379,632.0,632.0
2018-09-01,45.994,419.0,419.0
2018-10-01,42.468,387.0,387.0
2018-11-01,33.032,301.0,301.0
2018-12-01,31.446,286.0,286.0
2019-01-01,60.271,537.0,537.0
2019-02-01,72.132,642.0,642.0
2019-03-01,101.65,905.0,905.0
2019-04-01,96.54,860.0,860.0
2019-05-01,105.51,940.0,940.0
2019-06-01,115.009,1024.0,1024.0
2019-07-01,128.878,1148.0,1148.0
2019-08-01,115.59,1029.0,1029.0
2019-09-01,99.025,882.0,882.0
2019-10-01,71.004,632.0,632.0
2019-11-01,68.043,606.0,606.0
2019-12-01,42.348,377.0,377.0
2020-01-01,56.539,496.0,496.0
2020-02-01,63.523,557.0,557.0
2020-03-01,90.98,798.0,798.0
2020-04-01,94.609,829.0,829.0
2020-05-01,123.818,1086.0,1086.0
2020-06-01,129.975,1139.0,1139.0
2020-07-01,122.416,1073.0,1073.0
2020-08-01,105.772,927.0,927.0
2020-09-01,97.187,852.0,852.0
2020-10-01,70.181,615.0,615.0
2020-11-01,64.399,565.0,565.0
2020-12-01,44.601,391.0,391.0
