measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,284.339,2763.0,2763.0
2011-04-01,386.445,3755.0,3755.0
2011-05-01,453.055,4402.0,4402.0
2011-06-01,527.872,5129.0,5129.0
2011-07-01,449.155,4364.0,4364.0
2011-08-01,470.401,4570.0,4570.0
2011-09-01,349.928,3400.0,3400.0
2011-10-01,288.872,2807.0,2807.0
2011-11-01,160.931,1564.0,1564.0
2011-12-01,137.002,1331.0,1331.0
2012-01-01,386.992,3683.0,3683.0
2012-02-01,456.328,4342.0,4342.0
2012-03-01,547.571,5211.0,5211.0
2012-04-01,667.384,6351.0,6351.0
2012-05-01,529.842,5042.0,5042.0
2012-06-01,633.506,6028.0,6028.0
2012-07-01,618.487,5886.0,5886.0
2012-08-01,614.648,5849.0,5849.0
2012-09-01,537.182,5112.0,5112.0
2012-10-01,387.896,3691.0,3691.0
2012-11-01,380.555,3621.0,3621.0
2012-12-01,238.609,2271.0,2271.0
2013-01-01,319.328,3047.0,3047.0
2013-02-01,327.014,3120.0,3120.0
2013-03-01,499.32,4764.0,4764.0
2013-04-01,679.868,6487.0,6487.0
2013-05-01,610.255,5822.0,5822.0
2013-06-01,629.078,6002.0,6002.0
2013-07-01,606.58,5787.0,5787.0
2013-08-01,526.163,5020.0,5020.0
2013-09-01,576.952,5505.0,5505.0
2013-10-01,464.458,4431.0,4431.0
2013-11-01,347.508,3316.0,3316.0
2013-12-01,242.476,2313.0,2313.0
2014-01-01,215.998,2054.0,2054.0
2014-02-01,309.441,2943.0,2943.0
2014-03-01,434.573,4133.0,4133.0
2014-04-01,530.212,5042.0,5042.0
2014-05-01,507.973,4831.0,4831.0
2014-06-01,533.266,5071.0,5071.0
2014-07-01,551.401,5244.0,5244.0
2014-08-01,544.338,5177.0,5177.0
2014-09-01,453.567,4313.0,4313.0
2014-10-01,333.59,3172.0,3172.0
2014-11-01,305.433,2905.0,2905.0
2014-12-01,203.208,1933.0,1933.0
2015-01-01,247.448,2306.0,2306.0
2015-02-01,274.661,2560.0,2560.0
2015-03-01,351.787,3278.0,3278.0
2015-04-01,452.808,4220.0,4220.0
2015-05-01,519.135,4838.0,4838.0
2015-06-01,429.338,4001.0,4001.0
2015-07-01,479.934,4473.0,4473.0
2015-08-01,521.771,4862.0,4862.0
2015-09-01,435.971,4063.0,4063.0
2015-10-01,380.869,3549.0,3549.0
2015-11-01,273.726,2551.0,2551.0
2015-12-01,152.552,1422.0,1422.0
2016-01-01,692.112,6390.0,6390.0
2016-02-01,602.117,5559.0,5559.0
2016-03-01,972.289,8976.0,8976.0
2016-04-01,1071.89,9896.0,9896.0
2016-05-01,948.369,8755.0,8755.0
2016-06-01,1221.292,11275.0,11275.0
2016-07-01,1154.63,10660.0,10660.0
2016-08-01,1121.103,10350.0,10350.0
2016-09-01,842.69,7780.0,7780.0
2016-10-01,826.024,7626.0,7626.0
2016-11-01,741.912,6849.0,6849.0
2016-12-01,539.572,4981.0,4981.0
2017-01-01,404.261,3724.0,3724.0
2017-02-01,740.904,6826.0,6826.0
2017-03-01,941.95,8678.0,8678.0
2017-04-01,981.544,9043.0,9043.0
2017-05-01,1058.202,9749.0,9749.0
2017-06-01,1206.817,11118.0,11118.0
2017-07-01,1180.963,10880.0,10880.0
2017-08-01,1180.421,10875.0,10875.0
2017-09-01,1006.856,9276.0,9276.0
2017-10-01,639.658,5893.0,5893.0
2017-11-01,663.704,6115.0,6115.0
2017-12-01,435.72,4014.0,4014.0
2018-01-01,579.966,5280.0,5280.0
2018-02-01,539.067,4908.0,4908.0
2018-03-01,904.263,8232.0,8232.0
2018-04-01,899.813,8192.0,8192.0
2018-05-01,1041.853,9485.0,9485.0
2018-06-01,1157.196,10535.0,10535.0
2018-07-01,1231.639,11213.0,11213.0
2018-08-01,1070.775,9748.0,9748.0
2018-09-01,709.857,6463.0,6463.0
2018-10-01,655.437,5967.0,5967.0
2018-11-01,509.803,4641.0,4641.0
2018-12-01,485.331,4418.0,4418.0
2019-01-01,505.248,4499.0,4499.0
2019-02-01,604.672,5385.0,5385.0
2019-03-01,852.125,7588.0,7588.0
2019-04-01,809.283,7207.0,7207.0
2019-05-01,884.479,7876.0,7876.0
2019-06-01,964.107,8585.0,8585.0
2019-07-01,1080.373,9621.0,9621.0
2019-08-01,968.982,8629.0,8629.0
2019-09-01,830.113,7392.0,7392.0
2019-10-01,595.217,5300.0,5300.0
2019-11-01,570.398,5079.0,5079.0
2019-12-01,355.003,3161.0,3161.0
2020-01-01,278.237,2439.0,2439.0
2020-02-01,312.601,2741.0,2741.0
2020-03-01,447.716,3925.0,3925.0
2020-04-01,465.575,4082.0,4082.0
2020-05-01,609.313,5342.0,5342.0
2020-06-01,639.612,5607.0,5607.0
2020-07-01,602.415,5281.0,5281.0
2020-08-01,520.508,4563.0,4563.0
2020-09-01,478.262,4193.0,4193.0
2020-10-01,345.363,3028.0,3028.0
2020-11-01,316.912,2778.0,2778.0
2020-12-01,219.486,1924.0,1924.0
2021-01-01,506.267,4477.0,4477.0
2021-02-01,301.488,2666.0,2666.0
2021-03-01,988.54,8743.0,8743.0
2021-04-01,974.795,8621.0,8621.0
2021-05-01,1102.629,9752.0,9752.0
2021-06-01,1098.047,9711.0,9711.0
2021-07-01,1054.977,9330.0,9330.0
2021-08-01,922.79,8161.0,8161.0
2021-09-01,833.673,7373.0,7373.0
2021-10-01,668.038,5908.0,5908.0
2021-11-01,577.546,5108.0,5108.0
2021-12-01,518.21,4583.0,4583.0
2022-01-01,512.759,1750.0,1750.0
2022-02-01,625.95,2136.0,2136.0
2022-03-01,838.414,2861.0,2861.0
2022-04-01,992.221,3385.0,3385.0
2022-05-01,1017.941,3473.0,3473.0
2022-06-01,1054.898,3599.0,3599.0
2022-07-01,1073.196,3662.0,3662.0
2022-08-01,1099.793,3752.0,3752.0
2022-09-01,919.853,3139.0,3139.0
2022-10-01,762.026,2600.0,2600.0
2022-11-01,605.847,2067.0,2067.0
2022-12-01,459.102,1566.0,1566.0
2023-01-01,278.0,949.0,949.0
2023-02-01,574.0,1958.0,1958.0
2023-03-01,828.0,2825.0,2825.0
2023-04-01,919.0,3136.0,3136.0
2023-05-01,1030.0,3514.0,3514.0
2023-06-01,905.0,3088.0,3088.0
2023-07-01,1017.0,3470.0,3470.0
2023-08-01,954.0,3255.0,3255.0
2023-09-01,746.0,2545.0,2545.0
2023-10-01,789.0,2692.0,2692.0
2023-11-01,572.0,1952.0,1952.0
2023-12-01,317.0,1082.0,1082.0
2024-01-01,322.0,1099.0,1099.0
2024-02-01,600.0,2047.0,2047.0
2024-03-01,178.0,607.0,607.0
2024-04-01,14.0,48.0,48.0
2024-05-01,323.0,1102.0,1102.0
2024-06-01,1007.0,3436.0,3436.0
2024-07-01,874.0,2982.0,2982.0
2024-08-01,800.0,2730.0,2730.0
2024-09-01,656.0,2238.0,2238.0
2024-10-01,802.0,2736.0,2736.0
2024-11-01,568.0,1938.0,1938.0
2024-12-01,474.0,1617.0,1617.0
