measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-03-01,821.414,7812.0,7812.0
2014-04-01,859.265,8172.0,8172.0
2014-05-01,1007.041,9577.0,9577.0
2014-06-01,1019.71,9697.0,9697.0
2014-07-01,939.039,8930.0,8930.0
2014-08-01,828.018,7874.0,7874.0
2014-09-01,873.879,8311.0,8311.0
2014-10-01,792.651,7538.0,7538.0
2014-11-01,619.022,5887.0,5887.0
2014-12-01,418.961,3984.0,3984.0
2015-01-01,451.09,4204.0,4204.0
2015-02-01,635.059,5918.0,5918.0
2015-03-01,860.694,8021.0,8021.0
2015-04-01,1053.684,9819.0,9819.0
2015-05-01,1063.148,9907.0,9907.0
2015-06-01,1081.51,10079.0,10079.0
2015-07-01,1037.175,9665.0,9665.0
2015-08-01,1111.35,10357.0,10357.0
2015-09-01,886.472,8261.0,8261.0
2015-10-01,786.714,7331.0,7331.0
2015-11-01,712.644,6641.0,6641.0
2015-12-01,599.46,5586.0,5586.0
2016-01-01,689.22,6363.0,6363.0
2016-02-01,844.739,7799.0,7799.0
2016-03-01,986.427,9107.0,9107.0
2016-04-01,1063.892,9822.0,9822.0
2016-05-01,1302.137,12021.0,12021.0
2016-06-01,1265.882,11687.0,11687.0
2016-07-01,1310.537,12099.0,12099.0
2016-08-01,1046.18,9658.0,9658.0
2016-09-01,968.251,8939.0,8939.0
2016-10-01,957.095,8836.0,8836.0
2016-11-01,769.287,7102.0,7102.0
2016-12-01,747.353,6900.0,6900.0
2017-01-01,553.147,5096.0,5096.0
2017-02-01,636.317,5862.0,5862.0
2017-03-01,1102.167,10154.0,10154.0
2017-04-01,1198.42,11041.0,11041.0
2017-05-01,1242.248,11445.0,11445.0
2017-06-01,1405.941,12953.0,12953.0
2017-07-01,837.517,7716.0,7716.0
2017-08-01,1056.249,9731.0,9731.0
2017-09-01,1093.799,10077.0,10077.0
2017-10-01,1000.258,9215.0,9215.0
2017-11-01,589.442,5431.0,5431.0
2017-12-01,543.495,5007.0,5007.0
2018-01-01,639.811,5825.0,5825.0
2018-02-01,684.167,6229.0,6229.0
2018-03-01,883.336,8042.0,8042.0
2018-04-01,1051.607,9574.0,9574.0
2018-05-01,1326.508,12077.0,12077.0
2018-06-01,1295.284,11792.0,11792.0
2018-07-01,1144.229,10417.0,10417.0
2018-08-01,1158.079,10543.0,10543.0
2018-09-01,1114.498,10146.0,10146.0
2018-10-01,797.293,7259.0,7259.0
2018-11-01,690.886,6290.0,6290.0
2018-12-01,466.302,4245.0,4245.0
2019-01-01,595.532,5303.0,5303.0
2019-02-01,587.113,5228.0,5228.0
2019-03-01,936.582,8340.0,8340.0
2019-04-01,1113.714,9918.0,9918.0
2019-05-01,1167.273,10395.0,10395.0
2019-06-01,1321.505,11768.0,11768.0
2019-07-01,1165.441,10378.0,10378.0
2019-08-01,1262.283,11241.0,11241.0
2019-09-01,1016.959,9056.0,9056.0
2019-10-01,1046.771,9321.0,9321.0
2019-11-01,590.505,5258.0,5258.0
2019-12-01,469.322,4179.0,4179.0
2020-01-01,693.652,6081.0,6081.0
2020-02-01,801.041,7023.0,7023.0
2020-03-01,903.82,7924.0,7924.0
2020-04-01,1208.185,10592.0,10592.0
2020-05-01,1308.695,11473.0,11473.0
2020-06-01,1250.328,10962.0,10962.0
2020-07-01,1252.89,10984.0,10984.0
2020-08-01,1151.859,10098.0,10098.0
2020-09-01,1040.733,9124.0,9124.0
2020-10-01,981.129,8602.0,8602.0
2020-11-01,700.686,6143.0,6143.0
2020-12-01,621.982,5453.0,5453.0
2021-01-01,557.724,4933.0,4933.0
2021-02-01,708.09,6262.0,6262.0
2021-03-01,878.021,7765.0,7765.0
2021-04-01,985.442,8715.0,8715.0
2021-05-01,1170.04,10348.0,10348.0
2021-06-01,1051.037,9295.0,9295.0
2021-07-01,852.338,7538.0,7538.0
2021-08-01,944.757,8355.0,8355.0
2021-09-01,841.08,7439.0,7439.0
2021-10-01,801.462,7088.0,7088.0
2021-11-01,591.756,5233.0,5233.0
2021-12-01,447.253,3956.0,3956.0
2022-01-01,469.915,1603.0,1603.0
2022-02-01,542.503,1851.0,1851.0
2022-03-01,681.349,2325.0,2325.0
2022-04-01,765.589,2612.0,2612.0
2022-05-01,886.819,3026.0,3026.0
2022-06-01,847.072,2890.0,2890.0
2022-07-01,759.156,2590.0,2590.0
2022-08-01,727.728,2483.0,2483.0
2022-09-01,670.285,2287.0,2287.0
2022-10-01,655.324,2236.0,2236.0
2022-11-01,483.425,1649.0,1649.0
2022-12-01,369.835,1262.0,1262.0
2023-01-01,581.0,1982.0,1982.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,170.0,580.0,580.0
2023-08-01,929.0,3170.0,3170.0
2023-09-01,1100.0,3753.0,3753.0
2023-10-01,1126.0,3842.0,3842.0
2023-11-01,376.0,1283.0,1283.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
