measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,222.0,757.0,757.0
2023-03-01,301.0,1027.0,1027.0
2023-04-01,341.0,1163.0,1163.0
2023-05-01,367.0,1252.0,1252.0
2023-06-01,213.0,727.0,727.0
2023-07-01,531.0,1812.0,1812.0
2023-08-01,148.0,505.0,505.0
2023-09-01,24.0,82.0,82.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,186.0,635.0,635.0
2024-02-01,220.0,751.0,751.0
2024-03-01,259.0,884.0,884.0
2024-04-01,329.0,1123.0,1123.0
2024-05-01,305.0,1041.0,1041.0
2024-06-01,350.0,1194.0,1194.0
2024-07-01,298.0,1017.0,1017.0
2024-08-01,353.0,1204.0,1204.0
2024-09-01,228.0,778.0,778.0
2024-10-01,290.0,989.0,989.0
2024-11-01,165.0,563.0,563.0
2024-12-01,176.0,601.0,601.0
