measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,163.0,556.0,556.0
2023-11-01,182.0,621.0,621.0
2023-12-01,115.0,392.0,392.0
2024-01-01,145.0,495.0,495.0
2024-02-01,361.0,1232.0,1232.0
2024-03-01,361.0,1232.0,1232.0
2024-04-01,392.0,1338.0,1338.0
2024-05-01,282.0,962.0,962.0
2024-06-01,514.0,1754.0,1754.0
2024-07-01,494.0,1686.0,1686.0
2024-08-01,458.0,1563.0,1563.0
2024-09-01,559.0,1907.0,1907.0
2024-10-01,421.0,1436.0,1436.0
2024-11-01,138.0,471.0,471.0
2024-12-01,118.0,403.0,403.0
