measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-09-01,185.67,634.0,634.0
2022-10-01,182.016,621.0,621.0
2022-11-01,104.775,357.0,357.0
2022-12-01,45.539,155.0,155.0
2023-01-01,48.0,164.0,164.0
2023-02-01,98.0,334.0,334.0
2023-03-01,133.0,454.0,454.0
2023-04-01,203.0,693.0,693.0
2023-05-01,274.0,935.0,935.0
2023-06-01,200.0,682.0,682.0
2023-07-01,221.0,754.0,754.0
2023-08-01,201.0,686.0,686.0
2023-09-01,155.0,529.0,529.0
2023-10-01,87.0,297.0,297.0
2023-11-01,70.0,239.0,239.0
2023-12-01,45.0,154.0,154.0
2024-01-01,26.0,89.0,89.0
2024-02-01,142.0,485.0,485.0
2024-03-01,156.0,532.0,532.0
2024-04-01,186.0,635.0,635.0
2024-05-01,207.0,706.0,706.0
2024-06-01,205.0,699.0,699.0
2024-07-01,246.0,839.0,839.0
2024-08-01,208.0,710.0,710.0
2024-09-01,218.0,744.0,744.0
2024-10-01,182.0,621.0,621.0
2024-11-01,97.0,331.0,331.0
2024-12-01,47.0,160.0,160.0
