measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-04-01,2689.34,24777.0,24777.0
2017-05-01,2787.693,25683.0,25683.0
2017-06-01,3155.033,29067.0,29067.0
2017-07-01,1879.447,17315.0,17315.0
2017-08-01,2370.299,21838.0,21838.0
2017-09-01,2454.563,22614.0,22614.0
2017-10-01,2244.65,20680.0,20680.0
2017-11-01,1322.75,12186.0,12186.0
2017-12-01,1219.642,11237.0,11237.0
2018-01-01,828.025,7538.0,7538.0
2018-02-01,885.428,8061.0,8061.0
2018-03-01,1143.187,10408.0,10408.0
2018-04-01,1360.958,12390.0,12390.0
2018-05-01,1716.727,15629.0,15629.0
2018-06-01,1676.318,15261.0,15261.0
2018-07-01,1480.826,13481.0,13481.0
2018-08-01,1498.752,13645.0,13645.0
2018-09-01,1442.35,13131.0,13131.0
2018-10-01,1031.832,9394.0,9394.0
2018-11-01,894.123,8140.0,8140.0
2018-12-01,603.474,5494.0,5494.0
2019-01-01,1239.824,11041.0,11041.0
2019-02-01,1222.297,10885.0,10885.0
2019-03-01,1949.848,17363.0,17363.0
2019-04-01,2318.616,20647.0,20647.0
2019-05-01,2430.119,21640.0,21640.0
2019-06-01,2751.212,24500.0,24500.0
2019-07-01,2426.305,21606.0,21606.0
2019-08-01,2627.918,23402.0,23402.0
2019-09-01,2117.183,18854.0,18854.0
2019-10-01,2179.248,19406.0,19406.0
2019-11-01,1229.36,10947.0,10947.0
2019-12-01,977.07,8701.0,8701.0
2020-01-01,1452.679,12736.0,12736.0
2020-02-01,1677.581,14707.0,14707.0
2020-03-01,1892.826,16594.0,16594.0
2020-04-01,2530.243,22183.0,22183.0
2020-05-01,2740.736,24028.0,24028.0
2020-06-01,2618.5,22956.0,22956.0
2020-07-01,2623.867,23003.0,23003.0
2020-08-01,2412.282,21148.0,21148.0
2020-09-01,2179.556,19108.0,19108.0
2020-10-01,2054.731,18014.0,18014.0
2020-11-01,1467.413,12865.0,12865.0
2020-12-01,1302.586,11420.0,11420.0
2021-01-01,1291.011,11418.0,11418.0
2021-02-01,1639.074,14496.0,14496.0
2021-03-01,2032.428,17975.0,17975.0
2021-04-01,2281.084,20174.0,20174.0
2021-05-01,2708.388,23953.0,23953.0
2021-06-01,2432.923,21517.0,21517.0
2021-07-01,1972.977,17449.0,17449.0
2021-08-01,2186.908,19341.0,19341.0
2021-09-01,1946.916,17219.0,17219.0
2021-10-01,1855.211,16407.0,16407.0
2021-11-01,1369.786,12114.0,12114.0
2021-12-01,1035.294,9156.0,9156.0
2022-01-01,1367.173,4665.0,4665.0
2022-02-01,1578.359,5385.0,5385.0
2022-03-01,1982.318,6764.0,6764.0
2022-04-01,2227.408,7600.0,7600.0
2022-05-01,2580.114,8803.0,8803.0
2022-06-01,2464.473,8409.0,8409.0
2022-07-01,2208.69,7536.0,7536.0
2022-08-01,2117.255,7224.0,7224.0
2022-09-01,1950.128,6654.0,6654.0
2022-10-01,1906.602,6505.0,6505.0
2022-11-01,1406.48,4799.0,4799.0
2022-12-01,1076.0,3671.0,3671.0
2023-01-01,1035.0,3531.0,3531.0
2023-02-01,1517.0,5176.0,5176.0
2023-03-01,1838.0,6271.0,6271.0
2023-04-01,2236.0,7629.0,7629.0
2023-05-01,2236.0,7629.0,7629.0
2023-06-01,3100.0,10577.0,10577.0
2023-07-01,2653.0,9052.0,9052.0
2023-08-01,2155.0,7353.0,7353.0
2023-09-01,2041.0,6964.0,6964.0
2023-10-01,1901.0,6486.0,6486.0
2023-11-01,1307.0,4459.0,4459.0
2023-12-01,856.0,2921.0,2921.0
2024-01-01,1102.0,3760.0,3760.0
2024-02-01,1423.0,4855.0,4855.0
2024-03-01,1375.0,4692.0,4692.0
2024-04-01,2108.0,7192.0,7192.0
2024-05-01,2701.0,9216.0,9216.0
2024-06-01,2654.0,9055.0,9055.0
2024-07-01,2457.0,8383.0,8383.0
2024-08-01,2144.0,7315.0,7315.0
2024-09-01,2254.0,7691.0,7691.0
2024-10-01,1887.0,6438.0,6438.0
2024-11-01,1489.0,5080.0,5080.0
2024-12-01,1433.0,4889.0,4889.0
