measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-10-01,162.939,1504.0,1504.0
2016-11-01,139.972,1292.0,1292.0
2016-12-01,102.089,942.0,942.0
2017-01-01,352.987,3252.0,3252.0
2017-02-01,394.276,3632.0,3632.0
2017-03-01,735.221,6774.0,6774.0
2017-04-01,774.613,7137.0,7137.0
2017-05-01,973.944,8973.0,8973.0
2017-06-01,1055.471,9724.0,9724.0
2017-07-01,962.073,8864.0,8864.0
2017-08-01,889.105,8191.0,8191.0
2017-09-01,830.235,7649.0,7649.0
2017-10-01,764.839,7046.0,7046.0
2017-11-01,469.997,4330.0,4330.0
2017-12-01,448.239,4130.0,4130.0
2018-01-01,491.786,4477.0,4477.0
2018-02-01,692.263,6302.0,6302.0
2018-03-01,791.559,7206.0,7206.0
2018-04-01,989.548,9009.0,9009.0
2018-05-01,1192.781,10859.0,10859.0
2018-06-01,1285.144,11700.0,11700.0
2018-07-01,1110.839,10113.0,10113.0
2018-08-01,1118.572,10183.0,10183.0
2018-09-01,1058.885,9640.0,9640.0
2018-10-01,834.263,7595.0,7595.0
2018-11-01,573.842,5224.0,5224.0
2018-12-01,456.518,4156.0,4156.0
2019-01-01,453.383,4037.0,4037.0
2019-02-01,529.021,4711.0,4711.0
2019-03-01,803.589,7156.0,7156.0
2019-04-01,934.629,8323.0,8323.0
2019-05-01,973.1,8665.0,8665.0
2019-06-01,1176.42,10476.0,10476.0
2019-07-01,1160.979,10339.0,10339.0
2019-08-01,1137.039,10125.0,10125.0
2019-09-01,929.859,8280.0,8280.0
2019-10-01,854.387,7608.0,7608.0
2019-11-01,546.409,4866.0,4866.0
2019-12-01,352.185,3136.0,3136.0
2020-01-01,537.927,4716.0,4716.0
2020-02-01,729.189,6393.0,6393.0
2020-03-01,713.556,6256.0,6256.0
2020-04-01,899.281,7884.0,7884.0
2020-05-01,1176.933,10318.0,10318.0
2020-06-01,1171.991,10275.0,10275.0
2020-07-01,1323.783,11606.0,11606.0
2020-08-01,1096.718,9615.0,9615.0
2020-09-01,861.14,7550.0,7550.0
2020-10-01,795.975,6978.0,6978.0
2020-11-01,629.277,5517.0,5517.0
2020-12-01,498.23,4368.0,4368.0
2021-01-01,462.213,4088.0,4088.0
2021-02-01,605.487,5355.0,5355.0
2021-03-01,781.788,6914.0,6914.0
2021-04-01,978.594,8655.0,8655.0
2021-05-01,1066.65,9433.0,9433.0
2021-06-01,1036.136,9164.0,9164.0
2021-07-01,992.42,8777.0,8777.0
2021-08-01,976.147,8633.0,8633.0
2021-09-01,841.691,7444.0,7444.0
2021-10-01,700.56,6196.0,6196.0
2021-11-01,557.43,4930.0,4930.0
2021-12-01,380.884,3369.0,3369.0
2022-01-01,524.355,1789.0,1789.0
2022-02-01,625.447,2134.0,2134.0
2022-03-01,829.21,2829.0,2829.0
2022-04-01,935.377,3192.0,3192.0
2022-05-01,1096.29,3741.0,3741.0
2022-06-01,1141.512,3895.0,3895.0
2022-07-01,1100.972,3757.0,3757.0
2022-08-01,1022.244,3488.0,3488.0
2022-09-01,862.689,2943.0,2943.0
2022-10-01,794.787,2712.0,2712.0
2022-11-01,589.2,2010.0,2010.0
2022-12-01,411.917,1405.0,1405.0
2023-01-01,82.0,280.0,280.0
2023-02-01,266.0,908.0,908.0
2023-03-01,589.0,2010.0,2010.0
2023-04-01,858.0,2927.0,2927.0
2023-05-01,810.0,2764.0,2764.0
2023-06-01,960.0,3276.0,3276.0
2023-07-01,1048.0,3576.0,3576.0
2023-08-01,867.0,2958.0,2958.0
2023-09-01,963.0,3286.0,3286.0
2023-10-01,838.0,2859.0,2859.0
2023-11-01,749.0,2556.0,2556.0
2023-12-01,455.0,1552.0,1552.0
2024-01-01,693.0,2365.0,2365.0
2024-02-01,705.0,2405.0,2405.0
2024-03-01,908.0,3098.0,3098.0
2024-04-01,1040.0,3548.0,3548.0
2024-05-01,1180.0,4026.0,4026.0
2024-06-01,959.0,3272.0,3272.0
2024-07-01,980.0,3344.0,3344.0
2024-08-01,1040.0,3548.0,3548.0
2024-09-01,937.0,3197.0,3197.0
2024-10-01,867.0,2958.0,2958.0
2024-11-01,762.0,2600.0,2600.0
2024-12-01,638.0,2177.0,2177.0
