measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-04-01,1688.5330000000001,16689.0,16689.0
2007-05-01,2126.483,21018.0,21018.0
2007-06-01,2276.88,22505.0,22505.0
2007-07-01,2472.812,24441.0,24441.0
2007-08-01,2691.8050000000003,26606.0,26606.0
2007-09-01,2271.3430000000003,22450.0,22450.0
2007-10-01,2454.695,24262.0,24262.0
2007-11-01,2014.94,19916.0,19916.0
2007-12-01,1465.402,14484.0,14484.0
2008-01-01,1151.468,11347.0,11347.0
2008-02-01,1350.413,13307.0,13307.0
2008-03-01,1230.04,12121.0,12121.0
2008-04-01,1039.1290000000001,10240.0,10240.0
2008-05-01,1078.35,10626.0,10626.0
2008-06-01,986.892,9725.0,9725.0
2008-07-01,1021.01,10061.0,10061.0
2008-08-01,1387.183,13669.0,13669.0
2008-09-01,1360.4270000000001,13406.0,13406.0
2008-10-01,1403.785,13833.0,13833.0
2008-11-01,1278.932,12603.0,12603.0
2008-12-01,1246.371,12282.0,12282.0
2009-01-01,1736.165,16945.0,16945.0
2009-02-01,1393.7810000000002,13603.0,13603.0
2009-03-01,2025.88,19773.0,19773.0
2009-04-01,2058.359,20090.0,20090.0
2009-05-01,1787.862,17450.0,17450.0
2009-06-01,1845.9460000000001,18016.0,18016.0
2009-07-01,1944.383,18977.0,18977.0
2009-08-01,1928.776,18825.0,18825.0
2009-09-01,2311.998,22565.0,22565.0
2009-10-01,2559.93,24985.0,24985.0
2009-11-01,2807.168,27398.0,27398.0
2009-12-01,4533.752,44249.0,44249.0
2010-01-01,4569.878000000001,44584.0,44584.0
2010-02-01,5562.68,54270.0,54270.0
2010-03-01,4196.019,40936.0,40936.0
2010-04-01,2781.667,27138.0,27138.0
2010-05-01,3540.378,34540.0,34540.0
2010-06-01,3052.0,29775.0,29775.0
2010-07-01,2902.512,28317.0,28317.0
2010-08-01,2719.127,26528.0,26528.0
2010-09-01,2318.007,22614.0,22614.0
2010-10-01,2200.707,21470.0,21470.0
2010-11-01,2010.779,19617.0,19617.0
2010-12-01,2646.246,25817.0,25817.0
2011-01-01,2641.577,25666.0,25666.0
2011-02-01,2830.265,27499.0,27499.0
2011-03-01,4109.629,39929.0,39929.0
2011-04-01,3648.73,35451.0,35451.0
2011-05-01,2988.167,29033.0,29033.0
2011-06-01,2814.494,27346.0,27346.0
2011-07-01,2769.112,26905.0,26905.0
2011-08-01,3180.95,30906.0,30906.0
2011-09-01,2957.839,28738.0,28738.0
2011-10-01,2516.648,24452.0,24452.0
2011-11-01,2513.228,24419.0,24419.0
2011-12-01,2616.361,25421.0,25421.0
2012-01-01,1816.081,17282.0,17282.0
2012-02-01,1471.188,14000.0,14000.0
2012-03-01,1406.483,13384.0,13384.0
2012-04-01,1320.383,12565.0,12565.0
2012-05-01,1560.381,14849.0,14849.0
2012-06-01,1519.374,14458.0,14458.0
2012-07-01,1522.706,14490.0,14490.0
2012-08-01,1595.741,15185.0,15185.0
2012-09-01,1488.724,14167.0,14167.0
2012-10-01,1734.26,16503.0,16503.0
2012-11-01,1573.59,14974.0,14974.0
2012-12-01,1427.089,13580.0,13580.0
2013-01-01,2423.89,23126.0,23126.0
2013-02-01,3245.913,30969.0,30969.0
2013-03-01,2637.45,25164.0,25164.0
2013-04-01,2681.578,25585.0,25585.0
2013-05-01,3811.194,36363.0,36363.0
2013-06-01,2586.067,24674.0,24674.0
2013-07-01,5794.707,55287.0,55287.0
2013-08-01,3964.053,37821.0,37821.0
2013-09-01,2380.348,22711.0,22711.0
2013-10-01,2504.268,23893.0,23893.0
2013-11-01,2196.126,20953.0,20953.0
2013-12-01,4603.406,43921.0,43921.0
2014-01-01,5532.084,52610.0,52610.0
2014-02-01,3619.842,34425.0,34425.0
2014-03-01,2908.066,27656.0,27656.0
2014-04-01,4474.712,42555.0,42555.0
2014-05-01,2760.891,26256.0,26256.0
2014-06-01,2247.779,21376.0,21376.0
2014-07-01,2806.421,26689.0,26689.0
2014-08-01,2800.483,26633.0,26633.0
2014-09-01,2290.32,21781.0,21781.0
2014-10-01,2449.15,23291.0,23291.0
2014-11-01,2195.462,20879.0,20879.0
2014-12-01,2764.79,26293.0,26293.0
2015-01-01,3342.794,31151.0,31151.0
2015-02-01,2845.925,26521.0,26521.0
2015-03-01,2644.452,24644.0,24644.0
2015-04-01,3127.311,29143.0,29143.0
2015-05-01,2301.106,21444.0,21444.0
2015-06-01,2603.182,24259.0,24259.0
2015-07-01,2741.893,25552.0,25552.0
2015-08-01,2644.363,24643.0,24643.0
2015-09-01,2381.219,22191.0,22191.0
2015-10-01,2530.464,23581.0,23581.0
2015-11-01,4687.781,43685.0,43685.0
2015-12-01,4725.51,44037.0,44037.0
2016-01-01,5061.037,46723.0,46723.0
2016-02-01,3074.223,28381.0,28381.0
2016-03-01,2557.444,23610.0,23610.0
2016-04-01,1845.054,17034.0,17034.0
2016-05-01,1550.454,14314.0,14314.0
2016-06-01,1460.455,13483.0,13483.0
2016-07-01,1261.49,11646.0,11646.0
2016-08-01,1548.91,14300.0,14300.0
2016-09-01,1258.768,11621.0,11621.0
2016-10-01,1310.1,12095.0,12095.0
2016-11-01,1246.529,11508.0,11508.0
2016-12-01,1407.536,12994.0,12994.0
2017-01-01,1534.866,14141.0,14141.0
2017-02-01,1276.484,11760.0,11760.0
2017-03-01,1230.083,11333.0,11333.0
2017-04-01,1036.535,9550.0,9550.0
2017-05-01,1213.373,11179.0,11179.0
2017-06-01,1280.841,11800.0,11800.0
2017-07-01,1319.623,12158.0,12158.0
2017-08-01,1264.902,11654.0,11654.0
2017-09-01,1135.434,10461.0,10461.0
2017-10-01,1119.369,10313.0,10313.0
2017-11-01,1087.419,10018.0,10018.0
2017-12-01,1103.071,10163.0,10163.0
2018-01-01,4099.018,37317.0,37317.0
2018-02-01,3248.151,29571.0,29571.0
2018-03-01,3160.1,28770.0,28770.0
2018-04-01,3462.005,31518.0,31518.0
2018-05-01,3343.026,30435.0,30435.0
2018-06-01,3767.046,34295.0,34295.0
2018-07-01,3493.61,31806.0,31806.0
2018-08-01,2738.356,24930.0,24930.0
2018-09-01,2981.294,27142.0,27142.0
2018-10-01,3313.697,30168.0,30168.0
2018-11-01,3952.985,35988.0,35988.0
2018-12-01,6148.712,55978.0,55978.0
2019-01-01,4116.97,36662.0,36662.0
2019-02-01,2898.112,25808.0,25808.0
2019-03-01,3212.117,28604.0,28604.0
2019-04-01,3176.137,28283.0,28283.0
2019-05-01,2870.909,25565.0,25565.0
2019-06-01,2631.984,23438.0,23438.0
2019-07-01,1859.764,16561.0,16561.0
2019-08-01,1515.405,13495.0,13495.0
2019-09-01,1201.738,10701.0,10701.0
2019-10-01,1406.788,12527.0,12527.0
2019-11-01,1447.095,12886.0,12886.0
2019-12-01,2522.981,22467.0,22467.0
2020-01-01,3935.317,34501.0,34501.0
2020-02-01,5046.752,44245.0,44245.0
2020-03-01,5898.891,51716.0,51716.0
2020-04-01,3294.555,28883.0,28883.0
2020-05-01,3129.029,27432.0,27432.0
2020-06-01,2977.009,26099.0,26099.0
2020-07-01,3082.794,27027.0,27027.0
2020-08-01,3650.166,32001.0,32001.0
2020-09-01,3878.701,34005.0,34005.0
2020-10-01,2720.31,23849.0,23849.0
2020-11-01,3000.223,26303.0,26303.0
2020-12-01,2378.253,20850.0,20850.0
2021-01-01,4552.63,40263.0,40263.0
2021-02-01,3931.166,34767.0,34767.0
2021-03-01,4329.344,38289.0,38289.0
2021-04-01,4747.482,41987.0,41987.0
2021-05-01,3916.75,34640.0,34640.0
2021-06-01,3471.919,30706.0,30706.0
2021-07-01,4081.819,36100.0,36100.0
2021-08-01,3212.354,28410.0,28410.0
2021-09-01,2552.078,22571.0,22571.0
2021-10-01,4653.621,41157.0,41157.0
2021-11-01,3047.84,26955.0,26955.0
2021-12-01,4231.997,37428.0,37428.0
2022-01-01,3716.719,12681.0,12681.0
2022-02-01,2867.561,9784.0,9784.0
2022-03-01,4277.35,14594.0,14594.0
2022-04-01,3295.498,11244.0,11244.0
2022-05-01,2204.04,7520.0,7520.0
2022-06-01,2066.336,7050.0,7050.0
2022-07-01,3162.132,10789.0,10789.0
2022-08-01,3675.708,12542.0,12542.0
2022-09-01,3309.34,11291.0,11291.0
2022-10-01,1736.952,5926.0,5926.0
2022-11-01,2104.249,7180.0,7180.0
2022-12-01,3002.115,10243.0,10243.0
2023-01-01,2411.0,8226.0,8226.0
2023-02-01,2639.0,9004.0,9004.0
2023-03-01,3212.0,10959.0,10959.0
2023-04-01,2727.0,9305.0,9305.0
2023-05-01,3943.0,13454.0,13454.0
2023-06-01,2568.0,8762.0,8762.0
2023-07-01,2046.0,6981.0,6981.0
2023-08-01,2973.0,10144.0,10144.0
2023-09-01,2768.0,9444.0,9444.0
2023-10-01,1362.0,4647.0,4647.0
2023-11-01,1342.0,4579.0,4579.0
2023-12-01,1206.0,4115.0,4115.0
2024-01-01,2030.0,6926.0,6926.0
2024-02-01,2680.0,9144.0,9144.0
2024-03-01,1656.0,5650.0,5650.0
2024-04-01,1907.0,6507.0,6507.0
2024-05-01,2816.0,9608.0,9608.0
2024-06-01,2211.0,7544.0,7544.0
2024-07-01,1922.0,6558.0,6558.0
2024-08-01,2686.0,9165.0,9165.0
2024-09-01,1873.0,6391.0,6391.0
2024-10-01,2965.0,10117.0,10117.0
2024-11-01,2621.0,8943.0,8943.0
2024-12-01,6195.0,21137.0,21137.0
