measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-11-01,181.677,1693.0,1693.0
2015-12-01,272.323,2538.0,2538.0
2016-01-01,508.374,4693.0,4693.0
2016-02-01,523.21,4830.0,4830.0
2016-03-01,1031.738,9525.0,9525.0
2016-04-01,867.369,8008.0,8008.0
2016-05-01,761.323,7029.0,7029.0
2016-06-01,900.105,8310.0,8310.0
2016-07-01,932.943,8613.0,8613.0
2016-08-01,1227.412,11331.0,11331.0
2016-09-01,880.724,8131.0,8131.0
2016-10-01,677.696,6256.0,6256.0
2016-11-01,482.993,4459.0,4459.0
2016-12-01,781.113,7211.0,7211.0
2017-01-01,589.74,5433.0,5433.0
2017-02-01,719.945,6633.0,6633.0
2017-03-01,886.326,8166.0,8166.0
2017-04-01,965.412,8894.0,8894.0
2017-05-01,1055.396,9723.0,9723.0
2017-06-01,902.678,8316.0,8316.0
2017-07-01,1007.351,9281.0,9281.0
2017-08-01,909.432,8379.0,8379.0
2017-09-01,873.34,8046.0,8046.0
2017-10-01,760.485,7006.0,7006.0
2017-11-01,671.716,6189.0,6189.0
2017-12-01,549.179,5060.0,5060.0
2018-01-01,610.405,5557.0,5557.0
2018-02-01,535.028,4871.0,4871.0
2018-03-01,772.888,7036.0,7036.0
2018-04-01,949.032,8640.0,8640.0
2018-05-01,942.708,8582.0,8582.0
2018-06-01,1014.161,9233.0,9233.0
2018-07-01,957.572,8718.0,8718.0
2018-08-01,977.768,8902.0,8902.0
2018-09-01,647.345,5893.0,5893.0
2018-10-01,696.979,6345.0,6345.0
2018-11-01,505.446,4602.0,4602.0
2018-12-01,417.668,3802.0,3802.0
2019-01-01,505.758,4504.0,4504.0
2019-02-01,487.439,4341.0,4341.0
2019-03-01,807.639,7192.0,7192.0
2019-04-01,829.959,7391.0,7391.0
2019-05-01,942.892,8396.0,8396.0
2019-06-01,913.764,8137.0,8137.0
2019-07-01,1015.842,9046.0,9046.0
2019-08-01,904.621,8056.0,8056.0
2019-09-01,824.947,7346.0,7346.0
2019-10-01,654.123,5825.0,5825.0
2019-11-01,563.328,5016.0,5016.0
2019-12-01,499.688,4450.0,4450.0
2020-01-01,493.639,4328.0,4328.0
2020-02-01,507.311,4448.0,4448.0
2020-03-01,648.901,5689.0,5689.0
2020-04-01,881.378,7727.0,7727.0
2020-05-01,882.079,7733.0,7733.0
2020-06-01,858.153,7523.0,7523.0
2020-07-01,959.909,8416.0,8416.0
2020-08-01,770.767,6757.0,6757.0
2020-09-01,652.776,5723.0,5723.0
2020-10-01,661.801,5802.0,5802.0
2020-11-01,553.506,4853.0,4853.0
2020-12-01,467.78,4101.0,4101.0
2021-01-01,438.753,3880.0,3880.0
2021-02-01,428.602,3791.0,3791.0
2021-03-01,703.116,6218.0,6218.0
2021-04-01,944.795,8356.0,8356.0
2021-05-01,952.12,8421.0,8421.0
2021-06-01,877.097,7757.0,7757.0
2021-07-01,947.709,8382.0,8382.0
2021-08-01,863.764,7639.0,7639.0
2021-09-01,807.993,7146.0,7146.0
2021-10-01,663.411,5867.0,5867.0
2021-11-01,623.875,5518.0,5518.0
2021-12-01,455.765,4031.0,4031.0
2022-01-01,506.682,1729.0,1729.0
2022-02-01,565.374,1929.0,1929.0
2022-03-01,737.203,2515.0,2515.0
2022-04-01,956.928,3265.0,3265.0
2022-05-01,907.053,3095.0,3095.0
2022-06-01,958.59,3271.0,3271.0
2022-07-01,853.435,2912.0,2912.0
2022-08-01,830.191,2833.0,2833.0
2022-09-01,777.251,2652.0,2652.0
2022-10-01,651.688,2224.0,2224.0
2022-11-01,508.923,1736.0,1736.0
2022-12-01,398.682,1360.0,1360.0
2023-01-01,528.0,1802.0,1802.0
2023-02-01,534.0,1822.0,1822.0
2023-03-01,635.0,2167.0,2167.0
2023-04-01,784.0,2675.0,2675.0
2023-05-01,801.0,2733.0,2733.0
2023-06-01,778.0,2655.0,2655.0
2023-07-01,829.0,2829.0,2829.0
2023-08-01,772.0,2634.0,2634.0
2023-09-01,743.0,2535.0,2535.0
2023-10-01,735.0,2508.0,2508.0
2023-11-01,570.0,1945.0,1945.0
2023-12-01,467.0,1593.0,1593.0
2024-01-01,566.0,1931.0,1931.0
2024-02-01,645.0,2201.0,2201.0
2024-03-01,714.0,2436.0,2436.0
2024-04-01,788.0,2689.0,2689.0
2024-05-01,667.0,2276.0,2276.0
2024-06-01,806.0,2750.0,2750.0
2024-07-01,692.0,2361.0,2361.0
2024-08-01,893.0,3047.0,3047.0
2024-09-01,680.0,2320.0,2320.0
2024-10-01,829.0,2829.0,2829.0
2024-11-01,483.0,1648.0,1648.0
2024-12-01,566.0,1931.0,1931.0
