measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,89.15,821.0,821.0
2018-01-01,87.695,798.0,798.0
2018-02-01,142.141,1294.0,1294.0
2018-03-01,228.777,2083.0,2083.0
2018-04-01,251.959,2294.0,2294.0
2018-05-01,293.687,2674.0,2674.0
2018-06-01,297.131,2705.0,2705.0
2018-07-01,273.287,2488.0,2488.0
2018-08-01,224.67,2045.0,2045.0
2018-09-01,156.183,1422.0,1422.0
2018-10-01,168.105,1530.0,1530.0
2018-11-01,122.403,1114.0,1114.0
2018-12-01,138.962,1265.0,1265.0
2019-01-01,87.425,779.0,779.0
2019-02-01,100.968,899.0,899.0
2019-03-01,141.93,1264.0,1264.0
2019-04-01,155.557,1385.0,1385.0
2019-05-01,157.08,1399.0,1399.0
2019-06-01,173.245,1543.0,1543.0
2019-07-01,207.437,1847.0,1847.0
2019-08-01,171.722,1529.0,1529.0
2019-09-01,161.904,1442.0,1442.0
2019-10-01,109.516,975.0,975.0
2019-11-01,88.442,788.0,788.0
2019-12-01,55.774,497.0,497.0
2020-01-01,39.507,346.0,346.0
2020-02-01,70.353,617.0,617.0
2020-03-01,191.65,1680.0,1680.0
2020-04-01,217.465,1907.0,1907.0
2020-05-01,303.634,2662.0,2662.0
2020-06-01,281.381,2467.0,2467.0
2020-07-01,289.942,2542.0,2542.0
2020-08-01,256.22,2246.0,2246.0
2020-09-01,202.335,1774.0,1774.0
2020-10-01,141.654,1242.0,1242.0
2020-11-01,84.829,744.0,744.0
2020-12-01,35.03,307.0,307.0
2021-01-01,11.4,101.0,101.0
2021-02-01,16.94,150.0,150.0
2021-03-01,66.623,589.0,589.0
2021-04-01,60.094,531.0,531.0
2021-05-01,77.056,681.0,681.0
2021-06-01,78.874,698.0,698.0
2021-07-01,65.007,575.0,575.0
2021-08-01,71.526,633.0,633.0
2021-09-01,57.021,504.0,504.0
2021-10-01,36.752,325.0,325.0
2021-11-01,28.096,248.0,248.0
2021-12-01,14.611,129.0,129.0
2022-01-01,41.904,143.0,143.0
2022-02-01,98.831,337.0,337.0
2022-03-01,175.886,600.0,600.0
2022-04-01,246.807,842.0,842.0
2022-05-01,338.911,1156.0,1156.0
2022-06-01,308.138,1051.0,1051.0
2022-07-01,324.078,1106.0,1106.0
2022-08-01,311.704,1064.0,1064.0
2022-09-01,214.251,731.0,731.0
2022-10-01,210.036,717.0,717.0
2022-11-01,120.904,413.0,413.0
2022-12-01,52.55,179.0,179.0
2023-01-01,2160.0,7370.0,7370.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,107.0,365.0,365.0
2024-02-01,177.0,604.0,604.0
2024-03-01,279.0,952.0,952.0
2024-04-01,297.0,1013.0,1013.0
2024-05-01,341.0,1163.0,1163.0
2024-06-01,331.0,1129.0,1129.0
2024-07-01,294.0,1003.0,1003.0
2024-08-01,279.0,952.0,952.0
2024-09-01,248.0,846.0,846.0
2024-10-01,229.0,781.0,781.0
2024-11-01,107.0,365.0,365.0
2024-12-01,34.0,116.0,116.0
