measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-06-01,438.212,4046.0,4046.0
2016-07-01,511.565,4723.0,4723.0
2016-08-01,504.483,4657.0,4657.0
2016-09-01,445.102,4109.0,4109.0
2016-10-01,375.218,3464.0,3464.0
2016-11-01,322.329,2976.0,2976.0
2016-12-01,235.091,2170.0,2170.0
2017-01-01,248.695,2291.0,2291.0
2017-02-01,277.784,2559.0,2559.0
2017-03-01,517.995,4772.0,4772.0
2017-04-01,545.748,5028.0,5028.0
2017-05-01,686.185,6322.0,6322.0
2017-06-01,743.624,6851.0,6851.0
2017-07-01,677.822,6245.0,6245.0
2017-08-01,626.413,5771.0,5771.0
2017-09-01,584.936,5389.0,5389.0
2017-10-01,538.862,4965.0,4965.0
2017-11-01,331.133,3051.0,3051.0
2017-12-01,315.803,2909.0,2909.0
2018-01-01,264.551,2408.0,2408.0
2018-02-01,372.395,3390.0,3390.0
2018-03-01,425.81,3877.0,3877.0
2018-04-01,532.316,4846.0,4846.0
2018-05-01,641.643,5842.0,5842.0
2018-06-01,691.329,6294.0,6294.0
2018-07-01,597.564,5440.0,5440.0
2018-08-01,601.723,5478.0,5478.0
2018-09-01,569.616,5186.0,5186.0
2018-10-01,448.782,4086.0,4086.0
2018-11-01,308.692,2810.0,2810.0
2018-12-01,245.579,2236.0,2236.0
2019-01-01,229.524,2044.0,2044.0
2019-02-01,267.813,2385.0,2385.0
2019-03-01,406.811,3623.0,3623.0
2019-04-01,473.149,4213.0,4213.0
2019-05-01,492.625,4387.0,4387.0
2019-06-01,595.554,5303.0,5303.0
2019-07-01,587.737,5234.0,5234.0
2019-08-01,575.618,5126.0,5126.0
2019-09-01,470.735,4192.0,4192.0
2019-10-01,432.527,3852.0,3852.0
2019-11-01,276.616,2463.0,2463.0
2019-12-01,178.291,1588.0,1588.0
2020-01-01,258.031,2262.0,2262.0
2020-02-01,349.779,3067.0,3067.0
2020-03-01,342.28,3001.0,3001.0
2020-04-01,431.369,3782.0,3782.0
2020-05-01,564.554,4949.0,4949.0
2020-06-01,562.183,4929.0,4929.0
2020-07-01,634.995,5567.0,5567.0
2020-08-01,526.076,4612.0,4612.0
2020-09-01,413.073,3621.0,3621.0
2020-10-01,381.815,3347.0,3347.0
2020-11-01,301.853,2646.0,2646.0
2020-12-01,238.992,2095.0,2095.0
2021-01-01,260.08,2300.0,2300.0
2021-02-01,340.699,3013.0,3013.0
2021-03-01,439.902,3890.0,3890.0
2021-04-01,550.642,4870.0,4870.0
2021-05-01,600.19,5308.0,5308.0
2021-06-01,583.02,5156.0,5156.0
2021-07-01,558.422,4939.0,4939.0
2021-08-01,549.265,4858.0,4858.0
2021-09-01,473.608,4189.0,4189.0
2021-10-01,394.196,3486.0,3486.0
2021-11-01,313.658,2774.0,2774.0
2021-12-01,214.318,1895.0,1895.0
2022-01-01,314.17,1072.0,1072.0
2022-02-01,374.739,1279.0,1279.0
2022-03-01,496.825,1695.0,1695.0
2022-04-01,560.435,1912.0,1912.0
2022-05-01,656.847,2241.0,2241.0
2022-06-01,683.942,2334.0,2334.0
2022-07-01,659.652,2251.0,2251.0
2022-08-01,612.482,2090.0,2090.0
2022-09-01,516.884,1764.0,1764.0
2022-10-01,476.2,1625.0,1625.0
2022-11-01,353.022,1205.0,1205.0
2022-12-01,246.802,842.0,842.0
2023-01-01,271.0,925.0,925.0
2023-02-01,333.0,1136.0,1136.0
2023-03-01,403.0,1375.0,1375.0
2023-04-01,561.0,1914.0,1914.0
2023-05-01,464.0,1583.0,1583.0
2023-06-01,462.0,1576.0,1576.0
2023-07-01,657.0,2242.0,2242.0
2023-08-01,583.0,1989.0,1989.0
2023-09-01,424.0,1447.0,1447.0
2023-10-01,237.0,809.0,809.0
2023-11-01,307.0,1047.0,1047.0
2023-12-01,268.0,914.0,914.0
2024-01-01,307.0,1047.0,1047.0
2024-02-01,284.0,969.0,969.0
2024-03-01,400.0,1365.0,1365.0
2024-04-01,501.0,1709.0,1709.0
2024-05-01,498.0,1699.0,1699.0
2024-06-01,588.0,2006.0,2006.0
2024-07-01,613.0,2092.0,2092.0
2024-08-01,561.0,1914.0,1914.0
2024-09-01,404.0,1378.0,1378.0
2024-10-01,218.0,744.0,744.0
2024-11-01,204.0,696.0,696.0
2024-12-01,254.0,867.0,867.0
