measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-07-01,35489.0,327634.0,327634.0
2016-08-01,31692.0,292581.0,292581.0
2016-09-01,7506.0,69295.0,69295.0
2016-10-01,20948.0,193392.0,193392.0
2016-11-01,17007.0,157009.0,157009.0
2016-12-01,13038.0,120367.0,120367.0
2017-01-01,12210.039,112491.0,112491.0
2017-02-01,13638.169,125648.0,125648.0
2017-03-01,25431.635,234302.0,234302.0
2017-04-01,26794.201,246855.0,246855.0
2017-05-01,33689.159,310378.0,310378.0
2017-06-01,36509.205,336359.0,336359.0
2017-07-01,33278.549,306595.0,306595.0
2017-08-01,30754.552,283342.0,283342.0
2017-09-01,28718.188,264581.0,264581.0
2017-10-01,26456.132,243740.0,243740.0
2017-11-01,16257.393,149779.0,149779.0
2017-12-01,15504.778,142846.0,142846.0
2018-01-01,13830.607,125914.0,125914.0
2018-02-01,19468.615,177242.0,177242.0
2018-03-01,22261.141,202665.0,202665.0
2018-04-01,27829.205,253357.0,253357.0
2018-05-01,33544.781,305392.0,305392.0
2018-06-01,36142.298,329039.0,329039.0
2018-07-01,31240.31,284412.0,284412.0
2018-08-01,31457.769,286392.0,286392.0
2018-09-01,29779.201,271110.0,271110.0
2018-10-01,23462.109,213599.0,213599.0
2018-11-01,16138.241,146923.0,146923.0
2018-12-01,12838.723,116884.0,116884.0
2019-01-01,13351.102,118892.0,118892.0
2019-02-01,15578.422,138726.0,138726.0
2019-03-01,23663.824,210726.0,210726.0
2019-04-01,27522.647,245089.0,245089.0
2019-05-01,28655.524,255177.0,255177.0
2019-06-01,34642.821,308494.0,308494.0
2019-07-01,34188.124,304445.0,304445.0
2019-08-01,33483.155,298167.0,298167.0
2019-09-01,27382.188,243838.0,243838.0
2019-10-01,25159.697,224047.0,224047.0
2019-11-01,16090.483,143286.0,143286.0
2019-12-01,10371.013,92354.0,92354.0
2020-01-01,15189.197,133164.0,133164.0
2020-02-01,20589.7,180510.0,180510.0
2020-03-01,20148.268,176640.0,176640.0
2020-04-01,25392.488,222616.0,222616.0
2020-05-01,33232.406,291349.0,291349.0
2020-06-01,33092.845,290125.0,290125.0
2020-07-01,37378.919,327701.0,327701.0
2020-08-01,30967.402,271491.0,271491.0
2020-09-01,24315.522,213174.0,213174.0
2020-10-01,22475.495,197043.0,197043.0
2020-11-01,17768.531,155777.0,155777.0
2020-12-01,14068.227,123336.0,123336.0
2021-01-01,14575.481,128906.0,128906.0
2021-02-01,19093.488,168863.0,168863.0
2021-03-01,24653.003,218031.0,218031.0
2021-04-01,30859.11,272918.0,272918.0
2021-05-01,33635.861,297476.0,297476.0
2021-06-01,32673.621,288966.0,288966.0
2021-07-01,31295.098,276774.0,276774.0
2021-08-01,30781.922,272235.0,272235.0
2021-09-01,26541.979,234737.0,234737.0
2021-10-01,22091.549,195378.0,195378.0
2021-11-01,17578.059,155460.0,155460.0
2021-12-01,12010.829,106224.0,106224.0
2022-01-01,16202.61,55283.0,55283.0
2022-02-01,19326.405,65942.0,65942.0
2022-03-01,25622.711,87425.0,87425.0
2022-04-01,28903.287,98618.0,98618.0
2022-05-01,33875.51,115583.0,115583.0
2022-06-01,35272.873,120351.0,120351.0
2022-07-01,34020.201,116077.0,116077.0
2022-08-01,31587.488,107777.0,107777.0
2022-09-01,26657.207,90954.0,90954.0
2022-10-01,24559.027,83795.0,83795.0
2022-11-01,18206.377,62120.0,62120.0
2022-12-01,12728.304,43429.0,43429.0
2023-01-01,13878.0,47352.0,47352.0
2023-02-01,17753.0,60573.0,60573.0
2023-03-01,22953.0,78316.0,78316.0
2023-04-01,31635.0,107939.0,107939.0
2023-05-01,32779.0,111842.0,111842.0
2023-06-01,32418.0,110610.0,110610.0
2023-07-01,33765.0,115206.0,115206.0
2023-08-01,28700.0,97924.0,97924.0
2023-09-01,26254.0,89579.0,89579.0
2023-10-01,22419.0,76494.0,76494.0
2023-11-01,16367.0,55844.0,55844.0
2023-12-01,12635.0,43111.0,43111.0
2024-01-01,15008.0,51207.0,51207.0
2024-02-01,16919.0,57728.0,57728.0
2024-03-01,23719.0,80929.0,80929.0
2024-04-01,30606.0,104428.0,104428.0
2024-05-01,34877.0,119000.0,119000.0
2024-06-01,33634.0,114759.0,114759.0
2024-07-01,31250.0,106625.0,106625.0
2024-08-01,32024.0,109266.0,109266.0
2024-09-01,26741.0,91240.0,91240.0
2024-10-01,22586.0,77063.0,77063.0
2024-11-01,16660.0,56844.0,56844.0
2024-12-01,13668.0,46635.0,46635.0
