measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,121.576,1120.0,1120.0
2017-02-01,222.818,2053.0,2053.0
2017-03-01,283.28,2610.0,2610.0
2017-04-01,295.187,2720.0,2720.0
2017-05-01,318.241,2932.0,2932.0
2017-06-01,362.935,3344.0,3344.0
2017-07-01,355.16,3272.0,3272.0
2017-08-01,354.997,3271.0,3271.0
2017-09-01,302.799,2790.0,2790.0
2017-10-01,192.369,1772.0,1772.0
2017-11-01,199.601,1839.0,1839.0
2017-12-01,131.037,1207.0,1207.0
2018-01-01,178.348,1624.0,1624.0
2018-02-01,165.769,1509.0,1509.0
2018-03-01,278.071,2532.0,2532.0
2018-04-01,276.703,2519.0,2519.0
2018-05-01,320.382,2917.0,2917.0
2018-06-01,355.851,3240.0,3240.0
2018-07-01,378.743,3448.0,3448.0
2018-08-01,329.275,2998.0,2998.0
2018-09-01,218.289,1987.0,1987.0
2018-10-01,201.554,1835.0,1835.0
2018-11-01,156.77,1427.0,1427.0
2018-12-01,149.245,1359.0,1359.0
2019-01-01,177.341,1579.0,1579.0
2019-02-01,212.239,1890.0,1890.0
2019-03-01,299.094,2663.0,2663.0
2019-04-01,284.056,2530.0,2530.0
2019-05-01,310.45,2765.0,2765.0
2019-06-01,338.399,3013.0,3013.0
2019-07-01,379.209,3377.0,3377.0
2019-08-01,340.111,3029.0,3029.0
2019-09-01,291.368,2595.0,2595.0
2019-10-01,208.92,1860.0,1860.0
2019-11-01,200.208,1783.0,1783.0
2019-12-01,124.605,1110.0,1110.0
2020-01-01,181.503,1591.0,1591.0
2020-02-01,202.639,1777.0,1777.0
2020-03-01,292.998,2569.0,2569.0
2020-04-01,293.799,2576.0,2576.0
2020-05-01,385.815,3382.0,3382.0
2020-06-01,387.854,3400.0,3400.0
2020-07-01,368.883,3234.0,3234.0
2020-08-01,313.207,2746.0,2746.0
2020-09-01,308.019,2700.0,2700.0
2020-10-01,218.679,1917.0,1917.0
2020-11-01,201.383,1766.0,1766.0
2020-12-01,136.221,1194.0,1194.0
2021-01-01,178.254,1576.0,1576.0
2021-02-01,126.082,1115.0,1115.0
2021-03-01,310.391,2745.0,2745.0
2021-04-01,316.303,2797.0,2797.0
2021-05-01,350.457,3099.0,3099.0
2021-06-01,346.881,3068.0,3068.0
2021-07-01,310.954,2750.0,2750.0
2021-08-01,297.214,2629.0,2629.0
2021-09-01,296.735,2624.0,2624.0
2021-10-01,229.724,2032.0,2032.0
2021-11-01,212.296,1878.0,1878.0
2021-12-01,141.709,1253.0,1253.0
2022-01-01,156.433,534.0,534.0
2022-02-01,196.153,669.0,669.0
2022-03-01,274.271,936.0,936.0
2022-04-01,320.607,1094.0,1094.0
2022-05-01,319.735,1091.0,1091.0
2022-06-01,339.13,1157.0,1157.0
2022-07-01,350.588,1196.0,1196.0
2022-08-01,348.955,1191.0,1191.0
2022-09-01,295.272,1007.0,1007.0
2022-10-01,287.587,981.0,981.0
2022-11-01,206.654,705.0,705.0
2022-12-01,157.615,538.0,538.0
2023-01-01,37.0,126.0,126.0
2023-02-01,126.0,430.0,430.0
2023-03-01,209.0,713.0,713.0
2023-04-01,337.0,1150.0,1150.0
2023-05-01,430.0,1467.0,1467.0
2023-06-01,345.0,1177.0,1177.0
2023-07-01,398.0,1358.0,1358.0
2023-08-01,343.0,1170.0,1170.0
2023-09-01,313.0,1068.0,1068.0
2023-10-01,216.0,737.0,737.0
2023-11-01,168.0,573.0,573.0
2023-12-01,74.0,252.0,252.0
2024-01-01,52.0,177.0,177.0
2024-02-01,240.0,819.0,819.0
2024-03-01,236.0,805.0,805.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,400.0,1365.0,1365.0
2024-06-01,382.0,1303.0,1303.0
2024-07-01,416.0,1419.0,1419.0
2024-08-01,362.0,1235.0,1235.0
2024-09-01,359.0,1225.0,1225.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,172.0,587.0,587.0
2024-12-01,56.0,191.0,191.0
