measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,71.0,242.0,242.0
2024-02-01,140.0,478.0,478.0
2024-03-01,192.0,655.0,655.0
2024-04-01,193.0,659.0,659.0
2024-05-01,253.0,863.0,863.0
2024-06-01,202.0,689.0,689.0
2024-07-01,265.0,904.0,904.0
2024-08-01,219.0,747.0,747.0
2024-09-01,240.0,819.0,819.0
2024-10-01,174.0,594.0,594.0
2024-11-01,81.0,276.0,276.0
2024-12-01,54.0,184.0,184.0
