measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,202.298,1930.0,1930.0
2013-02-01,278.908,2661.0,2661.0
2013-03-01,360.626,3441.0,3441.0
2013-04-01,309.439,2952.0,2952.0
2013-05-01,454.92,4340.0,4340.0
2013-06-01,459.323,4382.0,4382.0
2013-07-01,428.543,4089.0,4089.0
2013-08-01,389.364,3715.0,3715.0
2013-09-01,406.751,3881.0,3881.0
2013-10-01,413.47,3945.0,3945.0
2013-11-01,265.084,2529.0,2529.0
2013-12-01,271.274,2588.0,2588.0
2014-01-01,213.275,2028.0,2028.0
2014-02-01,277.576,2640.0,2640.0
2014-03-01,367.743,3497.0,3497.0
2014-04-01,362.184,3444.0,3444.0
2014-05-01,462.762,4401.0,4401.0
2014-06-01,392.988,3737.0,3737.0
2014-07-01,403.97,3842.0,3842.0
2014-08-01,426.889,4060.0,4060.0
2014-09-01,359.934,3423.0,3423.0
2014-10-01,459.536,4370.0,4370.0
2014-11-01,247.692,2356.0,2356.0
2014-12-01,255.451,2429.0,2429.0
2015-01-01,220.849,2058.0,2058.0
2015-02-01,181.117,1688.0,1688.0
2015-03-01,329.72,3073.0,3073.0
2015-04-01,374.776,3493.0,3493.0
2015-05-01,517.828,4826.0,4826.0
2015-06-01,482.676,4498.0,4498.0
2015-07-01,517.146,4819.0,4819.0
2015-08-01,461.065,4297.0,4297.0
2015-09-01,315.086,2936.0,2936.0
2015-10-01,283.072,2638.0,2638.0
2015-11-01,208.354,1942.0,1942.0
2015-12-01,312.311,2910.0,2910.0
2016-01-01,228.408,2109.0,2109.0
2016-02-01,235.076,2170.0,2170.0
2016-03-01,463.555,4280.0,4280.0
2016-04-01,389.705,3598.0,3598.0
2016-05-01,342.059,3158.0,3158.0
2016-06-01,404.413,3734.0,3734.0
2016-07-01,419.167,3870.0,3870.0
2016-08-01,551.47,5091.0,5091.0
2016-09-01,395.705,3653.0,3653.0
2016-10-01,304.486,2811.0,2811.0
2016-11-01,217.006,2003.0,2003.0
2016-12-01,350.95,3240.0,3240.0
2017-01-01,247.677,2282.0,2282.0
2017-02-01,302.361,2786.0,2786.0
2017-03-01,372.237,3429.0,3429.0
2017-04-01,405.452,3735.0,3735.0
2017-05-01,443.243,4084.0,4084.0
2017-06-01,379.105,3493.0,3493.0
2017-07-01,423.065,3898.0,3898.0
