measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-04-01,142.255,1313.0,1313.0
2016-05-01,175.62,1621.0,1621.0
2016-06-01,174.387,1610.0,1610.0
2016-07-01,200.835,1854.0,1854.0
2016-08-01,195.608,1806.0,1806.0
2016-09-01,182.263,1683.0,1683.0
2016-10-01,159.866,1476.0,1476.0
2016-11-01,139.957,1292.0,1292.0
2016-12-01,112.209,1036.0,1036.0
2017-01-01,71.706,661.0,661.0
2017-02-01,116.826,1076.0,1076.0
2017-03-01,160.393,1478.0,1478.0
2017-04-01,169.126,1558.0,1558.0
2017-05-01,167.865,1547.0,1547.0
2017-06-01,201.632,1858.0,1858.0
2017-07-01,197.168,1817.0,1817.0
2017-08-01,195.519,1801.0,1801.0
2017-09-01,157.871,1454.0,1454.0
2017-10-01,139.435,1285.0,1285.0
2017-11-01,85.679,789.0,789.0
2017-12-01,62.78,578.0,578.0
2018-01-01,83.207,758.0,758.0
2018-02-01,91.091,829.0,829.0
2018-03-01,146.776,1336.0,1336.0
2018-04-01,163.836,1492.0,1492.0
2018-05-01,206.485,1880.0,1880.0
2018-06-01,201.335,1833.0,1833.0
2018-07-01,236.58,2154.0,2154.0
2018-08-01,191.195,1741.0,1741.0
2018-09-01,118.29,1077.0,1077.0
2018-10-01,113.462,1033.0,1033.0
2018-11-01,67.755,617.0,617.0
2018-12-01,93.988,856.0,856.0
2019-01-01,95.621,852.0,852.0
2019-02-01,110.432,983.0,983.0
2019-03-01,155.234,1382.0,1382.0
2019-04-01,170.137,1515.0,1515.0
2019-05-01,171.803,1530.0,1530.0
2019-06-01,189.483,1687.0,1687.0
2019-07-01,226.88,2020.0,2020.0
2019-08-01,187.817,1673.0,1673.0
2019-09-01,177.079,1577.0,1577.0
2019-10-01,119.781,1067.0,1067.0
2019-11-01,96.732,861.0,861.0
2019-12-01,61.001,543.0,543.0
2020-01-01,84.949,745.0,745.0
2020-02-01,111.269,975.0,975.0
2020-03-01,169.305,1484.0,1484.0
2020-04-01,162.33,1423.0,1423.0
2020-05-01,228.855,2006.0,2006.0
2020-06-01,216.221,1896.0,1896.0
2020-07-01,212.931,1867.0,1867.0
2020-08-01,201.284,1765.0,1765.0
2020-09-01,174.767,1532.0,1532.0
2020-10-01,127.061,1114.0,1114.0
2020-11-01,90.871,797.0,797.0
2020-12-01,69.157,606.0,606.0
2021-01-01,78.992,699.0,699.0
2021-02-01,62.39,552.0,552.0
2021-03-01,197.477,1746.0,1746.0
2021-04-01,159.833,1414.0,1414.0
2021-05-01,198.649,1757.0,1757.0
2021-06-01,205.931,1821.0,1821.0
2021-07-01,162.054,1433.0,1433.0
2021-08-01,163.35,1445.0,1445.0
2021-09-01,151.81,1343.0,1343.0
2021-10-01,112.191,992.0,992.0
2021-11-01,110.957,981.0,981.0
2021-12-01,59.366,525.0,525.0
2022-01-01,148.079,505.0,505.0
2022-02-01,97.45,332.0,332.0
2022-03-01,145.437,496.0,496.0
2022-04-01,177.695,606.0,606.0
2022-05-01,199.999,682.0,682.0
2022-06-01,201.166,686.0,686.0
2022-07-01,222.057,758.0,758.0
2022-08-01,195.882,668.0,668.0
2022-09-01,162.396,554.0,554.0
2022-10-01,128.724,439.0,439.0
2022-11-01,106.175,362.0,362.0
2022-12-01,68.94,235.0,235.0
2024-01-01,77.0,263.0,263.0
2024-02-01,112.0,382.0,382.0
2024-03-01,142.0,485.0,485.0
2024-04-01,167.0,570.0,570.0
2024-05-01,178.0,607.0,607.0
2024-06-01,208.0,710.0,710.0
2024-07-01,182.0,621.0,621.0
2024-08-01,185.0,631.0,631.0
2024-09-01,161.0,549.0,549.0
2024-10-01,167.0,570.0,570.0
2024-11-01,133.0,454.0,454.0
2024-12-01,97.0,331.0,331.0
