measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,36.0,123.0,123.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,242.0,826.0,826.0
2023-04-01,353.0,1204.0,1204.0
2023-05-01,446.0,1522.0,1522.0
2023-06-01,368.0,1256.0,1256.0
2023-07-01,393.0,1341.0,1341.0
2023-08-01,370.0,1262.0,1262.0
2023-09-01,343.0,1170.0,1170.0
2023-10-01,224.0,764.0,764.0
2023-11-01,169.0,577.0,577.0
2023-12-01,82.0,280.0,280.0
2024-01-01,31.0,106.0,106.0
2024-02-01,208.0,710.0,710.0
2024-03-01,230.0,785.0,785.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,412.0,1406.0,1406.0
2024-06-01,405.0,1382.0,1382.0
2024-07-01,454.0,1549.0,1549.0
2024-08-01,391.0,1334.0,1334.0
2024-09-01,367.0,1252.0,1252.0
2024-10-01,318.0,1085.0,1085.0
2024-11-01,88.0,300.0,300.0
2024-12-01,97.0,331.0,331.0
