PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
63475,Randall Solar Project Hybrid,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU JUL,3588,JUL,2021-07-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63475,Randall Solar Project Hybrid,BA,MWH,OTH,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JUL,0,JUL,2021-07-01,Electricity used for energy storage,"Energy Storage, Battery",Other,generation,"Electricity used for energy storage - Energy Storage, Battery - Other - Generation"
63475,Randall Solar Project Hybrid,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JUL,3588,JUL,2021-07-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
63475,Randall Solar Project Hybrid,BA,MWH,OTH,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JUL,0,JUL,2021-07-01,Electricity used for energy storage,"Energy Storage, Battery",Other,total-fuel-consumed,"Electricity used for energy storage - Energy Storage, Battery - Other - Total Fuel Consumed"
63475,Randall Solar Project Hybrid,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JUL,405.706,JUL,2021-07-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
63475,Randall Solar Project Hybrid,BA,MWH,OTH,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU JUL,0,JUL,2021-07-01,Electricity used for energy storage,"Energy Storage, Battery",Other,quantity-consumed-electricity,"Electricity used for energy storage - Energy Storage, Battery - Other - Quantity Consumed For Electricity"
63475,Randall Solar Project Hybrid,BA,MWH,OTH,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN AUG,0,AUG,2021-08-01,Electricity used for energy storage,"Energy Storage, Battery",Other,generation,"Electricity used for energy storage - Energy Storage, Battery - Other - Generation"
63475,Randall Solar Project Hybrid,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU AUG,3617,AUG,2021-08-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
63475,Randall Solar Project Hybrid,BA,MWH,OTH,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU AUG,0,AUG,2021-08-01,Electricity used for energy storage,"Energy Storage, Battery",Other,total-fuel-consumed,"Electricity used for energy storage - Energy Storage, Battery - Other - Total Fuel Consumed"
63475,Randall Solar Project Hybrid,PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN AUG,408.951,AUG,2021-08-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
