measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,11746.0,104598.0,104598.0
2020-01-01,481.916,4225.0,4225.0
2020-02-01,495.264,4342.0,4342.0
2020-03-01,633.492,5554.0,5554.0
2020-04-01,860.448,7544.0,7544.0
2020-05-01,861.132,7550.0,7550.0
2020-06-01,837.775,7345.0,7345.0
2020-07-01,937.114,8216.0,8216.0
2020-08-01,752.464,6597.0,6597.0
2020-09-01,637.275,5587.0,5587.0
2020-10-01,646.086,5664.0,5664.0
2020-11-01,540.362,4737.0,4737.0
2020-12-01,456.672,4004.0,4004.0
2021-01-01,423.887,3749.0,3749.0
2021-02-01,414.081,3662.0,3662.0
2021-03-01,679.294,6008.0,6008.0
2021-04-01,912.785,8073.0,8073.0
2021-05-01,919.862,8135.0,8135.0
2021-06-01,847.38,7494.0,7494.0
2021-07-01,915.6,8098.0,8098.0
2021-08-01,834.499,7380.0,7380.0
2021-09-01,780.618,6904.0,6904.0
2021-10-01,640.934,5668.0,5668.0
2021-11-01,602.737,5331.0,5331.0
2021-12-01,440.323,3894.0,3894.0
2022-01-01,483.724,1650.0,1650.0
2022-02-01,539.759,1842.0,1842.0
2022-03-01,703.802,2401.0,2401.0
2022-04-01,913.572,3117.0,3117.0
2022-05-01,865.957,2955.0,2955.0
2022-06-01,915.159,3123.0,3123.0
2022-07-01,814.768,2780.0,2780.0
2022-08-01,792.577,2704.0,2704.0
2022-09-01,742.036,2532.0,2532.0
2022-10-01,622.162,2123.0,2123.0
2022-11-01,485.865,1658.0,1658.0
2022-12-01,380.619,1299.0,1299.0
2023-01-01,347.0,1184.0,1184.0
2023-02-01,392.0,1338.0,1338.0
2023-03-01,658.0,2245.0,2245.0
2023-04-01,739.0,2521.0,2521.0
2023-05-01,799.0,2726.0,2726.0
2023-06-01,753.0,2569.0,2569.0
2023-07-01,793.0,2706.0,2706.0
2023-08-01,720.0,2457.0,2457.0
2023-09-01,543.0,1853.0,1853.0
2023-10-01,478.0,1631.0,1631.0
2023-11-01,340.0,1160.0,1160.0
2023-12-01,259.0,884.0,884.0
2024-01-01,298.0,1017.0,1017.0
2024-02-01,259.0,884.0,884.0
2024-03-01,442.0,1508.0,1508.0
2024-04-01,638.0,2177.0,2177.0
2024-05-01,652.0,2225.0,2225.0
2024-06-01,692.0,2361.0,2361.0
2024-07-01,638.0,2177.0,2177.0
2024-08-01,692.0,2361.0,2361.0
2024-09-01,434.0,1481.0,1481.0
2024-10-01,479.0,1634.0,1634.0
2024-11-01,299.0,1020.0,1020.0
2024-12-01,255.0,870.0,870.0
