measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,4.0,37.0,37.0
2018-01-01,65.2,594.0,594.0
2018-02-01,60.6,552.0,552.0
2018-03-01,101.654,925.0,925.0
2018-04-01,101.154,921.0,921.0
2018-05-01,117.122,1066.0,1066.0
2018-06-01,130.088,1184.0,1184.0
2018-07-01,138.457,1261.0,1261.0
2018-08-01,120.373,1096.0,1096.0
2018-09-01,79.8,726.0,726.0
2018-10-01,73.682,671.0,671.0
2018-11-01,57.311,522.0,522.0
2018-12-01,54.559,497.0,497.0
2019-01-01,72.987,650.0,650.0
2019-02-01,87.349,778.0,778.0
2019-03-01,123.095,1096.0,1096.0
2019-04-01,116.906,1041.0,1041.0
2019-05-01,127.769,1138.0,1138.0
2019-06-01,139.272,1240.0,1240.0
2019-07-01,156.067,1390.0,1390.0
2019-08-01,139.976,1246.0,1246.0
2019-09-01,119.915,1068.0,1068.0
2019-10-01,85.983,766.0,766.0
2019-11-01,82.398,734.0,734.0
2019-12-01,51.283,457.0,457.0
2020-01-01,88.957,780.0,780.0
2020-02-01,99.318,871.0,871.0
2020-03-01,143.606,1259.0,1259.0
2020-04-01,143.998,1262.0,1262.0
2020-05-01,189.098,1658.0,1658.0
2020-06-01,190.097,1667.0,1667.0
2020-07-01,180.799,1585.0,1585.0
2020-08-01,153.511,1346.0,1346.0
2020-09-01,150.967,1324.0,1324.0
2020-10-01,107.18,940.0,940.0
2020-11-01,98.703,865.0,865.0
2020-12-01,66.766,585.0,585.0
2021-01-01,99.507,880.0,880.0
2021-02-01,70.383,622.0,622.0
2021-03-01,173.269,1532.0,1532.0
2021-04-01,176.57,1562.0,1562.0
2021-05-01,195.635,1730.0,1730.0
2021-06-01,193.639,1713.0,1713.0
2021-07-01,173.583,1535.0,1535.0
2021-08-01,165.913,1467.0,1467.0
2021-09-01,165.646,1465.0,1465.0
2021-10-01,128.239,1134.0,1134.0
2021-11-01,118.51,1048.0,1048.0
2021-12-01,79.106,700.0,700.0
2022-01-01,76.558,261.0,261.0
2022-02-01,95.996,328.0,328.0
2022-03-01,134.227,458.0,458.0
2022-04-01,156.903,535.0,535.0
2022-05-01,156.476,534.0,534.0
2022-06-01,165.969,566.0,566.0
2022-07-01,171.576,585.0,585.0
2022-08-01,170.777,583.0,583.0
2022-09-01,144.504,493.0,493.0
2022-10-01,140.743,480.0,480.0
2022-11-01,101.135,345.0,345.0
2022-12-01,77.136,263.0,263.0
2023-01-01,23.0,78.0,78.0
2023-02-01,71.0,242.0,242.0
2023-03-01,129.0,440.0,440.0
2023-04-01,173.0,590.0,590.0
2023-05-01,217.0,740.0,740.0
2023-06-01,175.0,597.0,597.0
2023-07-01,183.0,624.0,624.0
2023-08-01,174.0,594.0,594.0
2023-09-01,185.0,631.0,631.0
2023-10-01,99.0,338.0,338.0
2023-11-01,81.0,276.0,276.0
2023-12-01,39.0,133.0,133.0
2024-01-01,21.0,72.0,72.0
2024-02-01,110.0,375.0,375.0
2024-03-01,142.0,485.0,485.0
2024-04-01,149.0,508.0,508.0
2024-05-01,189.0,645.0,645.0
2024-06-01,182.0,621.0,621.0
2024-07-01,204.0,696.0,696.0
2024-08-01,173.0,590.0,590.0
2024-09-01,178.0,607.0,607.0
2024-10-01,141.0,481.0,481.0
2024-11-01,82.0,280.0,280.0
2024-12-01,28.0,96.0,96.0
