measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-07-01,363.522,3349.0,3349.0
2017-08-01,319.151,2940.0,2940.0
2017-09-01,288.412,2657.0,2657.0
2017-10-01,195.126,1798.0,1798.0
2017-11-01,138.459,1276.0,1276.0
2017-12-01,55.33,510.0,510.0
2018-01-01,88.589,807.0,807.0
2018-02-01,95.497,869.0,869.0
2018-03-01,295.965,2694.0,2694.0
2018-04-01,389.293,3544.0,3544.0
2018-05-01,360.467,3282.0,3282.0
2018-06-01,353.16,3215.0,3215.0
2018-07-01,392.775,3576.0,3576.0
2018-08-01,329.986,3004.0,3004.0
2018-09-01,272.676,2482.0,2482.0
2018-10-01,192.763,1755.0,1755.0
2018-11-01,74.947,682.0,682.0
2018-12-01,82.882,755.0,755.0
2019-01-01,106.371,947.0,947.0
2019-02-01,214.361,1909.0,1909.0
2019-03-01,259.725,2313.0,2313.0
2019-04-01,268.719,2393.0,2393.0
2019-05-01,276.261,2460.0,2460.0
2019-06-01,312.351,2781.0,2781.0
2019-07-01,377.66,3363.0,3363.0
2019-08-01,362.743,3230.0,3230.0
2019-09-01,246.764,2197.0,2197.0
2019-10-01,209.78,1868.0,1868.0
2019-11-01,106.37,947.0,947.0
2019-12-01,100.895,898.0,898.0
2020-01-01,104.92,920.0,920.0
2020-02-01,155.811,1366.0,1366.0
2020-03-01,229.144,2009.0,2009.0
2020-04-01,281.248,2466.0,2466.0
2020-05-01,331.548,2907.0,2907.0
2020-06-01,407.626,3574.0,3574.0
2020-07-01,391.612,3433.0,3433.0
2020-08-01,368.154,3228.0,3228.0
2020-09-01,288.118,2526.0,2526.0
2020-10-01,227.613,1995.0,1995.0
2020-11-01,154.704,1356.0,1356.0
2020-12-01,112.502,986.0,986.0
2021-01-01,100.857,892.0,892.0
2021-02-01,170.143,1505.0,1505.0
2021-03-01,326.699,2889.0,2889.0
2021-04-01,298.82,2643.0,2643.0
2021-05-01,373.434,3303.0,3303.0
2021-06-01,371.132,3282.0,3282.0
2021-07-01,385.97,3414.0,3414.0
2021-08-01,376.26,3328.0,3328.0
2021-09-01,306.168,2708.0,2708.0
2021-10-01,184.395,1631.0,1631.0
2021-11-01,136.409,1206.0,1206.0
2021-12-01,91.713,811.0,811.0
2022-01-01,76.394,261.0,261.0
2022-02-01,97.404,332.0,332.0
2022-03-01,158.652,541.0,541.0
2022-04-01,175.236,598.0,598.0
2022-05-01,230.414,786.0,786.0
2022-06-01,284.691,971.0,971.0
2022-07-01,270.377,923.0,923.0
2022-08-01,248.23,847.0,847.0
2022-09-01,186.652,637.0,637.0
2022-10-01,165.25,564.0,564.0
2022-11-01,102.116,348.0,348.0
2022-12-01,43.584,149.0,149.0
2023-01-01,56.0,191.0,191.0
2023-02-01,219.0,747.0,747.0
2023-03-01,267.0,911.0,911.0
2023-04-01,294.0,1003.0,1003.0
2023-05-01,395.0,1348.0,1348.0
2023-06-01,226.0,771.0,771.0
2023-07-01,347.0,1184.0,1184.0
2023-08-01,338.0,1153.0,1153.0
2023-09-01,256.0,873.0,873.0
2023-10-01,196.0,669.0,669.0
2023-11-01,177.0,604.0,604.0
2023-12-01,85.0,290.0,290.0
2024-01-01,69.0,235.0,235.0
2024-02-01,236.0,805.0,805.0
2024-03-01,249.0,850.0,850.0
2024-04-01,322.0,1099.0,1099.0
2024-05-01,368.0,1256.0,1256.0
2024-06-01,334.0,1140.0,1140.0
2024-07-01,342.0,1167.0,1167.0
2024-08-01,330.0,1126.0,1126.0
2024-09-01,201.0,686.0,686.0
2024-10-01,291.0,993.0,993.0
2024-11-01,123.0,420.0,420.0
2024-12-01,89.0,304.0,304.0
