measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-11-01,3140.0710000000004,31146.0,31146.0
2006-12-01,3325.097,32982.0,32982.0
2007-01-01,3101.7540000000004,30658.0,30658.0
2007-02-01,2242.386,22164.0,22164.0
2007-03-01,2598.704,25686.0,25686.0
2007-04-01,3710.377,36673.0,36673.0
2007-05-01,3928.3,38827.0,38827.0
2007-06-01,2330.0080000000003,23030.0,23030.0
2007-07-01,1881.6670000000001,18598.0,18598.0
2007-08-01,1616.9260000000002,15982.0,15982.0
2007-09-01,1543.015,15251.0,15251.0
2007-10-01,2021.988,19985.0,19985.0
2007-11-01,3040.447,30052.0,30052.0
2007-12-01,2862.43,28292.0,28292.0
2008-01-01,4158.0,40973.0,40973.0
2008-02-01,4294.555,42319.0,42319.0
2008-03-01,4878.12,48069.0,48069.0
2008-04-01,6021.228,59333.0,59333.0
2008-05-01,4423.16,43586.0,43586.0
2008-06-01,4242.4490000000005,41805.0,41805.0
2008-07-01,4248.113,41861.0,41861.0
2008-08-01,5381.573,53030.0,53030.0
2008-09-01,3175.827,31295.0,31295.0
2008-10-01,3086.215,30412.0,30412.0
2008-11-01,4188.367,41272.0,41272.0
2008-12-01,4757.393,46879.0,46879.0
2009-01-01,4651.28,45396.0,45396.0
2009-02-01,3898.61,38050.0,38050.0
2009-03-01,5231.101000000001,51056.0,51056.0
2009-04-01,5766.134,56277.0,56277.0
2009-05-01,5146.303,50228.0,50228.0
2009-06-01,3916.337,38223.0,38223.0
2009-07-01,5323.395,51956.0,51956.0
2009-08-01,4715.178,46020.0,46020.0
2009-09-01,2553.3430000000003,24921.0,24921.0
2009-10-01,3252.4880000000003,31744.0,31744.0
2009-11-01,4047.824,39507.0,39507.0
2009-12-01,5070.0070000000005,49483.0,49483.0
2010-01-01,3203.6440000000002,31255.0,31255.0
2010-02-01,2800.8610000000003,27325.0,27325.0
2010-03-01,3858.8650000000002,37647.0,37647.0
2010-04-01,4350.956,42448.0,42448.0
2010-05-01,3132.623,30562.0,30562.0
2010-06-01,2330.246,22734.0,22734.0
2010-07-01,1899.3600000000001,18530.0,18530.0
2010-08-01,1903.0710000000001,18566.0,18566.0
2010-09-01,1621.681,15821.0,15821.0
2010-10-01,3639.137,35503.0,35503.0
2010-11-01,3428.244,33446.0,33446.0
2010-12-01,3251.3120000000004,31720.0,31720.0
2011-01-01,4353.543,42299.0,42299.0
2011-02-01,3609.784,35073.0,35073.0
2011-03-01,5048.164,49048.0,49048.0
2011-04-01,6104.459,59311.0,59311.0
2011-05-01,6976.584,67784.0,67784.0
2011-06-01,4112.176,39954.0,39954.0
2011-07-01,2692.306,26158.0,26158.0
2011-08-01,2845.713,27649.0,27649.0
2011-09-01,4347.132,42237.0,42237.0
2011-10-01,4966.8,48257.0,48257.0
2011-11-01,3730.359,36244.0,36244.0
2011-12-01,4785.98,46501.0,46501.0
2012-01-01,3181.26,30273.0,30273.0
2012-02-01,2605.951,24798.0,24798.0
2012-03-01,3628.663,34530.0,34530.0
2012-04-01,2772.041,26379.0,26379.0
2012-05-01,3710.167,35306.0,35306.0
2012-06-01,3037.832,28908.0,28908.0
2012-07-01,2152.326,20482.0,20482.0
2012-08-01,1805.316,17179.0,17179.0
2012-09-01,1864.397,17742.0,17742.0
2012-10-01,2794.548,26593.0,26593.0
2012-11-01,2688.482,25584.0,25584.0
2012-12-01,3192.017,30375.0,30375.0
2013-01-01,3322.633,31701.0,31701.0
2013-02-01,3271.12,31210.0,31210.0
2013-03-01,3518.95,33574.0,33574.0
2013-04-01,4177.129,39854.0,39854.0
2013-05-01,3780.599,36071.0,36071.0
2013-06-01,4331.194,41324.0,41324.0
2013-07-01,3864.918,36875.0,36875.0
2013-08-01,2285.575,21807.0,21807.0
2013-09-01,2594.113,24750.0,24750.0
2013-10-01,2315.685,22094.0,22094.0
2013-11-01,2551.148,24341.0,24341.0
2013-12-01,2849.936,27191.0,27191.0
2014-01-01,4433.393,42162.0,42162.0
2014-02-01,3269.22,31090.0,31090.0
2014-03-01,2973.377,28277.0,28277.0
2014-04-01,5394.499,51302.0,51302.0
2014-05-01,6039.546,57436.0,57436.0
2014-06-01,3939.163,37461.0,37461.0
2014-07-01,3829.743,36421.0,36421.0
2014-08-01,3510.703,33387.0,33387.0
2014-09-01,2195.57,20880.0,20880.0
2014-10-01,2754.062,26191.0,26191.0
2014-11-01,3000.082,28531.0,28531.0
2014-12-01,4404.642,41888.0,41888.0
2015-01-01,2996.865,27928.0,27928.0
2015-02-01,2378.974,22170.0,22170.0
2015-03-01,2300.497,21438.0,21438.0
2015-04-01,3711.96,34592.0,34592.0
2015-05-01,2822.925,26307.0,26307.0
2015-06-01,3785.903,35281.0,35281.0
2015-07-01,2465.237,22974.0,22974.0
2015-08-01,1875.565,17478.0,17478.0
2015-09-01,1401.151,13057.0,13057.0
2015-10-01,2051.267,19116.0,19116.0
2015-11-01,2080.755,19391.0,19391.0
2015-12-01,3060.901,28525.0,28525.0
2016-01-01,2754.58,25430.0,25430.0
2016-02-01,2842.876,26245.0,26245.0
2016-03-01,3389.092,31288.0,31288.0
2016-04-01,3348.914,30917.0,30917.0
2016-05-01,2407.954,22230.0,22230.0
2016-06-01,1451.592,13401.0,13401.0
2016-07-01,1533.632,14158.0,14158.0
2016-08-01,1307.078,12067.0,12067.0
2016-09-01,1174.503,10843.0,10843.0
2016-10-01,1204.28,11118.0,11118.0
2016-11-01,1539.062,14209.0,14209.0
2016-12-01,2234.437,20628.0,20628.0
2017-01-01,2523.708,23251.0,23251.0
2017-02-01,2511.987,23143.0,23143.0
2017-03-01,3094.639,28511.0,28511.0
2017-04-01,4304.031,39653.0,39653.0
2017-05-01,4502.992,41486.0,41486.0
2017-06-01,3440.379,31696.0,31696.0
2017-07-01,2864.983,26395.0,26395.0
2017-08-01,1801.811,16600.0,16600.0
2017-09-01,1358.962,12520.0,12520.0
2017-10-01,1307.617,12047.0,12047.0
2017-11-01,3095.755,28521.0,28521.0
2017-12-01,2398.136,22094.0,22094.0
2018-01-01,3921.327,35700.0,35700.0
2018-02-01,4196.418,38204.0,38204.0
2018-03-01,4650.315,42336.0,42336.0
2018-04-01,5575.138,50756.0,50756.0
2018-05-01,4550.104,41424.0,41424.0
2018-06-01,2075.94,18899.0,18899.0
2018-07-01,1793.973,16332.0,16332.0
2018-08-01,2472.854,22513.0,22513.0
2018-09-01,2372.315,21598.0,21598.0
2018-10-01,3535.877,32191.0,32191.0
2018-11-01,4866.129,44301.0,44301.0
2018-12-01,5212.61,47456.0,47456.0
2019-01-01,4695.225,41811.0,41811.0
2019-02-01,4360.845,38833.0,38833.0
2019-03-01,4602.689,40987.0,40987.0
2019-04-01,4990.717,44442.0,44442.0
2019-05-01,5301.821,47213.0,47213.0
2019-06-01,3777.242,33636.0,33636.0
2019-07-01,2293.822,20426.0,20426.0
2019-08-01,1290.115,11488.0,11488.0
2019-09-01,1146.485,10209.0,10209.0
2019-10-01,2502.171,22282.0,22282.0
2019-11-01,3051.712,27175.0,27175.0
2019-12-01,4139.156,36859.0,36859.0
2020-01-01,3969.011,34796.0,34796.0
2020-02-01,3382.628,29655.0,29655.0
2020-03-01,4616.034,40469.0,40469.0
2020-04-01,4980.443,43664.0,43664.0
2020-05-01,4488.265,39349.0,39349.0
2020-06-01,1485.559,13024.0,13024.0
2020-07-01,1886.916,16543.0,16543.0
2020-08-01,1020.176,8944.0,8944.0
2020-09-01,580.741,5091.0,5091.0
2020-10-01,2159.941,18936.0,18936.0
2020-11-01,2546.914,22329.0,22329.0
2020-12-01,3435.372,30118.0,30118.0
2021-01-01,5233.426,46284.0,46284.0
2021-02-01,3361.583,29730.0,29730.0
2021-03-01,5177.587,45791.0,45791.0
2021-04-01,6387.725,56493.0,56493.0
2021-05-01,4900.38,43339.0,43339.0
2021-06-01,2171.787,19207.0,19207.0
2021-07-01,4325.625,38256.0,38256.0
2021-08-01,3028.535,26784.0,26784.0
2021-09-01,3487.223,30841.0,30841.0
2021-10-01,3742.493,33099.0,33099.0
2021-11-01,5286.077,46750.0,46750.0
2021-12-01,5187.559,45879.0,45879.0
2022-01-01,2789.767,9519.0,9519.0
2022-02-01,3450.443,11773.0,11773.0
2022-03-01,5060.629,17267.0,17267.0
2022-04-01,5796.235,19777.0,19777.0
2022-05-01,4223.979,14412.0,14412.0
2022-06-01,1991.98,6797.0,6797.0
2022-07-01,1133.877,3869.0,3869.0
2022-08-01,993.658,3390.0,3390.0
2022-09-01,1856.735,6335.0,6335.0
2022-10-01,2433.467,8303.0,8303.0
2022-11-01,2702.712,9222.0,9222.0
2022-12-01,3911.518,13346.0,13346.0
2023-01-01,6554.0,22362.0,22362.0
2023-02-01,4156.0,14180.0,14180.0
2023-03-01,5574.0,19018.0,19018.0
2023-04-01,5440.0,18561.0,18561.0
2023-05-01,3723.0,12703.0,12703.0
2023-06-01,1006.0,3432.0,3432.0
2023-07-01,6176.0,21073.0,21073.0
2023-08-01,3313.0,11304.0,11304.0
2023-09-01,2653.0,9052.0,9052.0
2023-10-01,5069.0,17295.0,17295.0
2023-11-01,4207.0,14354.0,14354.0
2023-12-01,4206.0,14351.0,14351.0
2024-01-01,5850.0,19960.0,19960.0
2024-02-01,4588.0,15654.0,15654.0
2024-03-01,5865.0,20011.0,20011.0
2024-04-01,5958.0,20329.0,20329.0
2024-05-01,3402.0,11608.0,11608.0
2024-06-01,671.0,2289.0,2289.0
2024-07-01,0.0,0.0,0.0
2024-08-01,1334.0,4552.0,4552.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,195.0,665.0,665.0
2024-12-01,2252.0,7684.0,7684.0
