measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-07-01,1883.826,16775.0,16775.0
2019-08-01,1689.596,15046.0,15046.0
2019-09-01,1447.452,12890.0,12890.0
2019-10-01,1037.869,9242.0,9242.0
2019-11-01,994.592,8857.0,8857.0
2019-12-01,619.012,5512.0,5512.0
2020-01-01,851.714,7467.0,7467.0
2020-02-01,956.907,8389.0,8389.0
2020-03-01,1370.511,12015.0,12015.0
2020-04-01,1425.18,12495.0,12495.0
2020-05-01,1865.176,16352.0,16352.0
2020-06-01,1957.926,17165.0,17165.0
2020-07-01,1844.063,16167.0,16167.0
2020-08-01,1593.337,13969.0,13969.0
2020-09-01,1464.015,12835.0,12835.0
2020-10-01,1057.197,9268.0,9268.0
2020-11-01,970.103,8505.0,8505.0
2020-12-01,671.871,5890.0,5890.0
2021-01-01,579.766,5127.0,5127.0
2021-02-01,345.256,3053.0,3053.0
2021-03-01,1132.053,10012.0,10012.0
2021-04-01,1116.312,9873.0,9873.0
2021-05-01,1262.705,11167.0,11167.0
2021-06-01,1257.458,11121.0,11121.0
2021-07-01,1208.135,10685.0,10685.0
2021-08-01,1056.758,9346.0,9346.0
2021-09-01,954.702,8443.0,8443.0
2021-10-01,765.021,6766.0,6766.0
2021-11-01,661.392,5849.0,5849.0
2021-12-01,593.442,5248.0,5248.0
2022-01-01,770.271,2628.0,2628.0
2022-02-01,940.307,3208.0,3208.0
2022-03-01,1259.472,4297.0,4297.0
2022-04-01,1490.522,5086.0,5086.0
2022-05-01,1529.16,5217.0,5217.0
2022-06-01,1584.677,5407.0,5407.0
2022-07-01,1612.165,5501.0,5501.0
2022-08-01,1652.118,5637.0,5637.0
2022-09-01,1381.811,4715.0,4715.0
2022-10-01,1144.721,3906.0,3906.0
2022-11-01,910.109,3105.0,3105.0
2022-12-01,689.667,2353.0,2353.0
2023-01-01,657.0,2242.0,2242.0
2023-02-01,1105.0,3770.0,3770.0
2023-03-01,1396.0,4763.0,4763.0
2023-04-01,1604.0,5473.0,5473.0
2023-05-01,2026.0,6913.0,6913.0
2023-06-01,1503.0,5128.0,5128.0
2023-07-01,1628.0,5555.0,5555.0
2023-08-01,1501.0,5121.0,5121.0
2023-09-01,1273.0,4343.0,4343.0
2023-10-01,1297.0,4425.0,4425.0
2023-11-01,1201.0,4098.0,4098.0
2023-12-01,612.0,2088.0,2088.0
2024-01-01,460.0,1570.0,1570.0
2024-02-01,1084.0,3699.0,3699.0
2024-03-01,1263.0,4309.0,4309.0
2024-04-01,1417.0,4835.0,4835.0
2024-05-01,1239.0,4227.0,4227.0
2024-06-01,1671.0,5701.0,5701.0
2024-07-01,1603.0,5469.0,5469.0
2024-08-01,1365.0,4657.0,4657.0
2024-09-01,1154.0,3937.0,3937.0
2024-10-01,1523.0,5196.0,5196.0
2024-11-01,1001.0,3415.0,3415.0
2024-12-01,699.0,2385.0,2385.0
