measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-02-01,339.449,3230.0,3230.0
2012-03-01,832.263,7920.0,7920.0
2012-04-01,1204.193,11459.0,11459.0
2012-05-01,1655.234,15751.0,15751.0
2012-06-01,1789.058,17025.0,17025.0
2012-07-01,1547.022,14721.0,14721.0
2012-08-01,1219.144,11601.0,11601.0
2012-09-01,1141.51,10863.0,10863.0
2012-10-01,897.131,8537.0,8537.0
2012-11-01,458.777,4366.0,4366.0
2012-12-01,335.219,3190.0,3190.0
2013-01-01,234.482,2237.0,2237.0
2013-02-01,480.426,4584.0,4584.0
2013-03-01,818.167,7806.0,7806.0
2013-04-01,862.635,8230.0,8230.0
2013-05-01,970.821,9263.0,9263.0
2013-06-01,1237.208,11804.0,11804.0
2013-07-01,1167.272,11137.0,11137.0
2013-08-01,1570.916,14988.0,14988.0
2013-09-01,1527.042,14570.0,14570.0
2013-10-01,1351.926,12899.0,12899.0
2013-11-01,1345.766,12840.0,12840.0
2013-12-01,1404.339,13399.0,13399.0
2014-01-01,430.933,4098.0,4098.0
2014-02-01,491.482,4674.0,4674.0
2014-03-01,865.3,8229.0,8229.0
2014-04-01,1023.991,9738.0,9738.0
2014-05-01,1176.364,11187.0,11187.0
2014-06-01,1304.688,12408.0,12408.0
2014-07-01,1207.345,11482.0,11482.0
2014-08-01,1306.396,12424.0,12424.0
2014-09-01,1274.642,12122.0,12122.0
2014-10-01,1151.043,10946.0,10946.0
2014-11-01,956.53,9097.0,9097.0
2014-12-01,652.286,6203.0,6203.0
2015-01-01,574.324,5352.0,5352.0
2015-02-01,723.834,6745.0,6745.0
2015-03-01,1060.741,9885.0,9885.0
2015-04-01,1190.525,11095.0,11095.0
2015-05-01,1196.661,11152.0,11152.0
2015-06-01,1232.96,11490.0,11490.0
2015-07-01,1276.05,11892.0,11892.0
2015-08-01,1291.556,12036.0,12036.0
2015-09-01,1065.891,9933.0,9933.0
2015-10-01,897.93,8368.0,8368.0
2015-11-01,831.817,7752.0,7752.0
2015-12-01,684.711,6381.0,6381.0
2016-01-01,461.638,4262.0,4262.0
2016-02-01,770.533,7114.0,7114.0
2016-03-01,850.513,7852.0,7852.0
2016-04-01,990.791,9147.0,9147.0
2016-05-01,1231.6,11370.0,11370.0
2016-06-01,1181.243,10905.0,10905.0
2016-07-01,1378.972,12731.0,12731.0
2016-08-01,1359.881,12554.0,12554.0
2016-09-01,1199.814,11077.0,11077.0
2016-10-01,1011.435,9338.0,9338.0
2016-11-01,868.869,8021.0,8021.0
2016-12-01,633.711,5850.0,5850.0
2017-01-01,487.027,4487.0,4487.0
2017-02-01,543.992,5012.0,5012.0
2017-03-01,1014.403,9346.0,9346.0
2017-04-01,1068.752,9846.0,9846.0
2017-05-01,1343.775,12380.0,12380.0
2017-06-01,1456.259,13417.0,13417.0
2017-07-01,1327.396,12229.0,12229.0
2017-08-01,1226.721,11302.0,11302.0
2017-09-01,1145.495,10553.0,10553.0
2017-10-01,1055.268,9722.0,9722.0
2017-11-01,648.466,5974.0,5974.0
2017-12-01,618.446,5698.0,5698.0
2018-01-01,552.911,5034.0,5034.0
2018-02-01,778.306,7086.0,7086.0
2018-03-01,889.944,8102.0,8102.0
2018-04-01,1112.541,10129.0,10129.0
2018-05-01,1341.035,12209.0,12209.0
2018-06-01,1444.877,13154.0,13154.0
2018-07-01,1248.908,11370.0,11370.0
2018-08-01,1257.601,11449.0,11449.0
2018-09-01,1190.497,10838.0,10838.0
2018-10-01,937.955,8539.0,8539.0
2018-11-01,645.166,5874.0,5874.0
2018-12-01,513.259,4673.0,4673.0
2019-01-01,513.766,4575.0,4575.0
2019-02-01,599.478,5338.0,5338.0
2019-03-01,910.615,8109.0,8109.0
2019-04-01,1059.107,9431.0,9431.0
2019-05-01,1102.702,9820.0,9820.0
2019-06-01,1333.101,11871.0,11871.0
2019-07-01,1315.603,11715.0,11715.0
2019-08-01,1288.475,11474.0,11474.0
