measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-07-01,511.225,4764.0,4764.0
2015-08-01,534.158,4978.0,4978.0
2015-09-01,448.941,4184.0,4184.0
2015-10-01,395.506,3686.0,3686.0
2015-11-01,365.234,3404.0,3404.0
2015-12-01,326.936,3047.0,3047.0
2016-01-01,79.125,730.0,730.0
2016-02-01,119.208,1101.0,1101.0
2016-03-01,138.556,1279.0,1279.0
2016-04-01,141.065,1302.0,1302.0
2016-05-01,260.239,2403.0,2403.0
2016-06-01,461.751,4263.0,4263.0
2016-07-01,764.338,7056.0,7056.0
2016-08-01,822.812,7596.0,7596.0
2016-09-01,812.832,7504.0,7504.0
2016-10-01,650.087,6002.0,6002.0
2016-11-01,592.52,5470.0,5470.0
2016-12-01,431.467,3983.0,3983.0
2017-01-01,278.208,2563.0,2563.0
2017-02-01,313.751,2891.0,2891.0
2017-03-01,537.504,4952.0,4952.0
2017-04-01,593.309,5466.0,5466.0
2017-05-01,637.667,5875.0,5875.0
2017-06-01,695.022,6403.0,6403.0
2017-07-01,506.433,4666.0,4666.0
2017-08-01,556.644,5128.0,5128.0
2017-09-01,532.817,4909.0,4909.0
2017-10-01,506.846,4670.0,4670.0
2017-11-01,319.827,2947.0,2947.0
2017-12-01,297.972,2745.0,2745.0
2018-01-01,326.452,2972.0,2972.0
2018-02-01,383.917,3495.0,3495.0
2018-03-01,496.446,4520.0,4520.0
2018-04-01,601.642,5477.0,5477.0
2018-05-01,693.323,6312.0,6312.0
2018-06-01,745.084,6783.0,6783.0
2018-07-01,649.434,5912.0,5912.0
2018-08-01,648.4,5903.0,5903.0
2018-09-01,623.192,5674.0,5674.0
2018-10-01,464.703,4231.0,4231.0
2018-11-01,383.058,3487.0,3487.0
2018-12-01,277.349,2525.0,2525.0
2019-01-01,316.679,2820.0,2820.0
2019-02-01,333.686,2971.0,2971.0
2019-03-01,497.098,4427.0,4427.0
2019-04-01,585.196,5211.0,5211.0
2019-05-01,623.014,5548.0,5548.0
2019-06-01,700.774,6240.0,6240.0
2019-07-01,663.311,5907.0,5907.0
2019-08-01,675.24,6013.0,6013.0
2019-09-01,557.387,4964.0,4964.0
2019-10-01,547.887,4879.0,4879.0
2019-11-01,340.522,3032.0,3032.0
2019-12-01,248.206,2210.0,2210.0
2020-01-01,327.054,2867.0,2867.0
2020-02-01,452.294,3965.0,3965.0
2020-03-01,499.252,4377.0,4377.0
2020-04-01,626.538,5493.0,5493.0
2020-05-01,676.766,5933.0,5933.0
2020-06-01,741.886,6504.0,6504.0
2020-07-01,764.244,6700.0,6700.0
2020-08-01,725.463,6360.0,6360.0
2020-09-01,616.01,5401.0,5401.0
2020-10-01,533.006,4673.0,4673.0
2020-11-01,317.913,2787.0,2787.0
2020-12-01,280.574,2460.0,2460.0
2021-01-01,321.028,2839.0,2839.0
2021-02-01,387.556,3428.0,3428.0
2021-03-01,520.773,4606.0,4606.0
2021-04-01,652.804,5773.0,5773.0
2021-05-01,726.853,6428.0,6428.0
2021-06-01,691.728,6118.0,6118.0
2021-07-01,603.107,5334.0,5334.0
2021-08-01,654.333,5787.0,5787.0
2021-09-01,646.816,5720.0,5720.0
2021-10-01,430.825,3810.0,3810.0
2021-11-01,349.977,3095.0,3095.0
2021-12-01,255.2,2257.0,2257.0
2022-01-01,365.079,1246.0,1246.0
2022-02-01,434.004,1481.0,1481.0
2022-03-01,519.516,1773.0,1773.0
2022-04-01,598.296,2041.0,2041.0
2022-05-01,708.8,2418.0,2418.0
2022-06-01,720.52,2458.0,2458.0
2022-07-01,658.887,2248.0,2248.0
2022-08-01,586.249,2000.0,2000.0
2022-09-01,563.497,1923.0,1923.0
2022-10-01,515.059,1757.0,1757.0
2022-11-01,348.942,1191.0,1191.0
2022-12-01,238.151,813.0,813.0
2023-01-01,180.0,614.0,614.0
2023-02-01,533.0,1819.0,1819.0
2023-03-01,382.0,1303.0,1303.0
2023-04-01,675.0,2303.0,2303.0
2023-05-01,620.0,2115.0,2115.0
2023-06-01,617.0,2105.0,2105.0
2023-07-01,615.0,2098.0,2098.0
2023-08-01,507.0,1730.0,1730.0
2023-09-01,598.0,2040.0,2040.0
2023-10-01,537.0,1832.0,1832.0
2023-11-01,485.0,1655.0,1655.0
2023-12-01,375.0,1280.0,1280.0
2024-01-01,339.0,1157.0,1157.0
2024-02-01,389.0,1327.0,1327.0
2024-03-01,480.0,1638.0,1638.0
2024-04-01,609.0,2078.0,2078.0
2024-05-01,655.0,2235.0,2235.0
2024-06-01,617.0,2105.0,2105.0
2024-07-01,580.0,1979.0,1979.0
2024-08-01,591.0,2016.0,2016.0
2024-09-01,579.0,1976.0,1976.0
2024-10-01,530.0,1808.0,1808.0
2024-11-01,421.0,1436.0,1436.0
2024-12-01,408.0,1392.0,1392.0
