measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-12-01,0.0,0.0,0.0
2013-01-01,1054.426,10060.0,10060.0
2013-02-01,1453.743,13870.0,13870.0
2013-03-01,1879.679,17934.0,17934.0
2013-04-01,1612.877,15388.0,15388.0
2013-05-01,2371.161,22623.0,22623.0
2013-06-01,2394.114,22842.0,22842.0
2013-07-01,2233.679,21312.0,21312.0
2013-08-01,2029.466,19363.0,19363.0
2013-09-01,2120.096,20228.0,20228.0
2013-10-01,2155.117,20562.0,20562.0
2013-11-01,1381.689,13183.0,13183.0
2013-12-01,1413.953,13491.0,13491.0
2014-01-01,1096.024,10423.0,10423.0
2014-02-01,1426.463,13566.0,13566.0
2014-03-01,1889.835,17972.0,17972.0
2014-04-01,1861.266,17701.0,17701.0
2014-05-01,2378.135,22616.0,22616.0
2014-06-01,2019.569,19206.0,19206.0
2014-07-01,2076.004,19743.0,19743.0
2014-08-01,2193.787,20863.0,20863.0
2014-09-01,1849.701,17591.0,17591.0
2014-10-01,2361.557,22458.0,22458.0
2014-11-01,1272.893,12105.0,12105.0
2014-12-01,1312.766,12484.0,12484.0
2015-01-01,1129.674,10527.0,10527.0
2015-02-01,926.437,8633.0,8633.0
2015-03-01,1686.561,15717.0,15717.0
2015-04-01,1917.026,17865.0,17865.0
2015-05-01,2648.758,24684.0,24684.0
2015-06-01,2468.948,23008.0,23008.0
2015-07-01,2645.268,24651.0,24651.0
2015-08-01,2358.408,21978.0,21978.0
2015-09-01,1611.704,15019.0,15019.0
2015-10-01,1447.951,13493.0,13493.0
2015-11-01,1065.756,9932.0,9932.0
2015-12-01,1597.509,14887.0,14887.0
2016-01-01,1194.932,11032.0,11032.0
2016-02-01,1229.803,11354.0,11354.0
2016-03-01,2425.095,22388.0,22388.0
2016-04-01,2038.749,18822.0,18822.0
2016-05-01,1789.487,16521.0,16521.0
2016-06-01,2115.694,19532.0,19532.0
2016-07-01,2192.879,20245.0,20245.0
2016-08-01,2885.026,26635.0,26635.0
2016-09-01,2070.139,19112.0,19112.0
2016-10-01,1592.922,14706.0,14706.0
2016-11-01,1135.272,10481.0,10481.0
2016-12-01,1836.002,16950.0,16950.0
2017-01-01,1338.918,12335.0,12335.0
2017-02-01,1634.524,15059.0,15059.0
2017-03-01,2012.267,18539.0,18539.0
2017-04-01,2191.82,20193.0,20193.0
2017-05-01,2396.114,22075.0,22075.0
2017-06-01,2049.392,18881.0,18881.0
2017-07-01,2287.036,21070.0,21070.0
2017-08-01,2064.727,19022.0,19022.0
2017-09-01,1982.785,18267.0,18267.0
2017-10-01,1726.564,15907.0,15907.0
2017-11-01,1525.027,14050.0,14050.0
2017-12-01,1246.826,11487.0,11487.0
2018-01-01,1444.426,13150.0,13150.0
2018-02-01,1266.062,11526.0,11526.0
2018-03-01,1828.92,16650.0,16650.0
2018-04-01,2245.737,20445.0,20445.0
2018-05-01,2230.774,20309.0,20309.0
2018-06-01,2399.855,21848.0,21848.0
2018-07-01,2265.946,20629.0,20629.0
2018-08-01,2313.737,21064.0,21064.0
2018-09-01,1531.843,13946.0,13946.0
2018-10-01,1649.293,15015.0,15015.0
2018-11-01,1196.061,10889.0,10889.0
2018-12-01,988.346,8998.0,8998.0
2019-01-01,1134.424,10102.0,10102.0
2019-02-01,1093.333,9736.0,9736.0
2019-03-01,1811.547,16132.0,16132.0
2019-04-01,1861.613,16578.0,16578.0
2019-05-01,2114.923,18833.0,18833.0
2019-06-01,2049.588,18252.0,18252.0
2019-07-01,2278.552,20291.0,20291.0
2019-08-01,2029.08,18069.0,18069.0
2019-09-01,1850.369,16478.0,16478.0
2019-10-01,1467.209,13065.0,13065.0
2019-11-01,1263.554,11252.0,11252.0
2019-12-01,1120.808,9981.0,9981.0
2020-01-01,1171.635,10272.0,10272.0
2020-02-01,1204.089,10556.0,10556.0
2020-03-01,1540.148,13502.0,13502.0
2020-04-01,2091.925,18340.0,18340.0
2020-05-01,2093.588,18354.0,18354.0
2020-06-01,2036.801,17857.0,17857.0
