measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-04-01,1232.935,10904.0,10904.0
2021-05-01,1242.494,10989.0,10989.0
2021-06-01,1144.59,10123.0,10123.0
2021-07-01,1236.738,10938.0,10938.0
2021-08-01,1127.191,9969.0,9969.0
2021-09-01,1054.412,9325.0,9325.0
2021-10-01,865.735,7657.0,7657.0
2021-11-01,814.142,7200.0,7200.0
2021-12-01,594.763,5260.0,5260.0
2022-01-01,533.971,1822.0,1822.0
2022-02-01,595.826,2033.0,2033.0
2022-03-01,776.909,2651.0,2651.0
2022-04-01,1008.469,3441.0,3441.0
2022-05-01,955.908,3262.0,3262.0
2022-06-01,1010.22,3447.0,3447.0
2022-07-01,899.401,3069.0,3069.0
2022-08-01,874.905,2985.0,2985.0
2022-09-01,819.114,2795.0,2795.0
2022-10-01,686.788,2343.0,2343.0
2022-11-01,536.334,1830.0,1830.0
2022-12-01,420.155,1434.0,1434.0
2023-01-01,460.0,1570.0,1570.0
2023-02-01,463.0,1580.0,1580.0
2023-03-01,634.0,2163.0,2163.0
2023-04-01,837.0,2856.0,2856.0
2023-05-01,848.0,2893.0,2893.0
2023-06-01,860.0,2934.0,2934.0
2023-07-01,795.0,2713.0,2713.0
2023-08-01,845.0,2883.0,2883.0
2023-09-01,703.0,2399.0,2399.0
2023-10-01,631.0,2153.0,2153.0
2023-11-01,436.0,1488.0,1488.0
2023-12-01,288.0,983.0,983.0
2024-01-01,388.0,1324.0,1324.0
2024-02-01,487.0,1662.0,1662.0
2024-03-01,652.0,2225.0,2225.0
2024-04-01,706.0,2409.0,2409.0
2024-05-01,723.0,2467.0,2467.0
2024-06-01,875.0,2986.0,2986.0
2024-07-01,695.0,2371.0,2371.0
2024-08-01,594.0,2027.0,2027.0
2024-09-01,395.0,1348.0,1348.0
2024-10-01,527.0,1798.0,1798.0
2024-11-01,254.0,867.0,867.0
2024-12-01,204.0,696.0,696.0
