measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-01-01,120.167,1120.0,1120.0
2015-02-01,133.381,1243.0,1243.0
2015-03-01,170.835,1592.0,1592.0
2015-04-01,219.892,2049.0,2049.0
2015-05-01,252.102,2349.0,2349.0
2015-06-01,208.495,1943.0,1943.0
2015-07-01,233.065,2172.0,2172.0
2015-08-01,253.382,2361.0,2361.0
2015-09-01,211.716,1973.0,1973.0
2015-10-01,184.957,1724.0,1724.0
2015-11-01,132.926,1239.0,1239.0
2015-12-01,74.082,690.0,690.0
2016-01-01,178.992,1652.0,1652.0
2016-02-01,155.718,1438.0,1438.0
2016-03-01,251.451,2321.0,2321.0
2016-04-01,277.21,2559.0,2559.0
2016-05-01,245.265,2264.0,2264.0
2016-06-01,315.848,2916.0,2916.0
2016-07-01,298.607,2757.0,2757.0
2016-08-01,289.937,2677.0,2677.0
2016-09-01,217.934,2012.0,2012.0
2016-10-01,213.624,1972.0,1972.0
2016-11-01,191.871,1771.0,1771.0
2016-12-01,139.543,1288.0,1288.0
2017-01-01,96.795,892.0,892.0
2017-02-01,177.403,1634.0,1634.0
2017-03-01,225.541,2078.0,2078.0
2017-04-01,235.022,2165.0,2165.0
2017-05-01,253.377,2334.0,2334.0
2017-06-01,288.961,2662.0,2662.0
2017-07-01,282.771,2605.0,2605.0
2017-08-01,282.641,2604.0,2604.0
2017-09-01,241.082,2221.0,2221.0
2017-10-01,153.16,1411.0,1411.0
2017-11-01,158.918,1464.0,1464.0
2017-12-01,104.329,961.0,961.0
2018-01-01,139.287,1268.0,1268.0
2018-02-01,129.464,1179.0,1179.0
2018-03-01,217.171,1977.0,1977.0
2018-04-01,216.102,1967.0,1967.0
2018-05-01,250.215,2278.0,2278.0
2018-06-01,277.916,2530.0,2530.0
2018-07-01,295.795,2693.0,2693.0
2018-08-01,257.161,2341.0,2341.0
2018-09-01,170.482,1552.0,1552.0
2018-10-01,157.412,1433.0,1433.0
2018-11-01,122.436,1115.0,1115.0
2018-12-01,116.559,1061.0,1061.0
2019-01-01,134.433,1197.0,1197.0
2019-02-01,160.888,1433.0,1433.0
2019-03-01,226.73,2019.0,2019.0
2019-04-01,215.33,1918.0,1918.0
2019-05-01,235.338,2096.0,2096.0
2019-06-01,256.525,2284.0,2284.0
2019-07-01,287.461,2560.0,2560.0
2019-08-01,257.822,2296.0,2296.0
2019-09-01,220.873,1967.0,1967.0
2019-10-01,158.373,1410.0,1410.0
2019-11-01,151.769,1352.0,1352.0
2019-12-01,94.458,841.0,841.0
2020-01-01,144.164,1264.0,1264.0
2020-02-01,160.954,1411.0,1411.0
2020-03-01,232.725,2040.0,2040.0
2020-04-01,233.361,2046.0,2046.0
2020-05-01,306.448,2687.0,2687.0
2020-06-01,308.068,2701.0,2701.0
2020-07-01,292.999,2569.0,2569.0
2020-08-01,248.777,2181.0,2181.0
2020-09-01,244.655,2145.0,2145.0
2020-10-01,173.694,1523.0,1523.0
2020-11-01,159.956,1402.0,1402.0
2020-12-01,108.199,949.0,949.0
2021-01-01,134.221,1187.0,1187.0
2021-02-01,94.936,840.0,840.0
2021-03-01,233.714,2067.0,2067.0
2021-04-01,238.166,2106.0,2106.0
2021-05-01,263.882,2334.0,2334.0
2021-06-01,261.19,2310.0,2310.0
2021-07-01,234.138,2071.0,2071.0
2021-08-01,223.792,1979.0,1979.0
2021-09-01,223.432,1976.0,1976.0
2021-10-01,172.975,1530.0,1530.0
2021-11-01,159.852,1414.0,1414.0
2021-12-01,106.702,944.0,944.0
2022-01-01,116.086,396.0,396.0
2022-02-01,145.562,497.0,497.0
2022-03-01,203.532,694.0,694.0
2022-04-01,237.918,812.0,812.0
2022-05-01,237.27,810.0,810.0
2022-06-01,251.663,859.0,859.0
2022-07-01,260.166,888.0,888.0
2022-08-01,258.954,884.0,884.0
2022-09-01,219.117,748.0,748.0
2022-10-01,213.414,728.0,728.0
2022-11-01,153.354,523.0,523.0
2022-12-01,116.964,399.0,399.0
2023-01-01,71.0,242.0,242.0
2023-02-01,146.0,498.0,498.0
2023-03-01,157.0,536.0,536.0
2023-04-01,312.0,1065.0,1065.0
2023-05-01,235.0,802.0,802.0
2023-06-01,338.0,1153.0,1153.0
2023-07-01,212.0,723.0,723.0
2023-08-01,258.0,880.0,880.0
2023-09-01,233.0,795.0,795.0
2023-10-01,163.0,556.0,556.0
2023-11-01,108.0,368.0,368.0
2023-12-01,67.0,229.0,229.0
2024-01-01,19.0,65.0,65.0
2024-02-01,172.0,587.0,587.0
2024-03-01,209.0,713.0,713.0
2024-04-01,209.0,713.0,713.0
2024-05-01,257.0,877.0,877.0
2024-06-01,290.0,989.0,989.0
2024-07-01,257.0,877.0,877.0
2024-08-01,240.0,819.0,819.0
2024-09-01,262.0,894.0,894.0
2024-10-01,154.0,525.0,525.0
2024-11-01,106.0,362.0,362.0
2024-12-01,52.0,177.0,177.0
