measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,128.01,1140.0,1140.0
2019-02-01,126.035,1122.0,1122.0
2019-03-01,195.72,1743.0,1743.0
2019-04-01,205.628,1831.0,1831.0
2019-05-01,221.774,1975.0,1975.0
2019-06-01,196.929,1754.0,1754.0
2019-07-01,209.7,1867.0,1867.0
2019-08-01,190.918,1700.0,1700.0
2019-09-01,195.505,1741.0,1741.0
2019-10-01,159.864,1424.0,1424.0
2019-11-01,143.044,1274.0,1274.0
2019-12-01,120.873,1076.0,1076.0
2020-01-01,107.194,940.0,940.0
2020-02-01,121.758,1067.0,1067.0
2020-03-01,154.679,1356.0,1356.0
2020-04-01,173.512,1521.0,1521.0
2020-05-01,198.347,1739.0,1739.0
2020-06-01,213.725,1874.0,1874.0
2020-07-01,212.346,1862.0,1862.0
2020-08-01,177.032,1552.0,1552.0
2020-09-01,157.088,1377.0,1377.0
2020-10-01,134.816,1182.0,1182.0
2020-11-01,121.75,1067.0,1067.0
2020-12-01,89.753,787.0,787.0
2021-01-01,109.307,967.0,967.0
2021-02-01,90.526,801.0,801.0
2021-03-01,195.202,1726.0,1726.0
2021-04-01,200.108,1770.0,1770.0
2021-05-01,201.945,1786.0,1786.0
2021-06-01,199.559,1765.0,1765.0
2021-07-01,180.627,1597.0,1597.0
2021-08-01,190.139,1682.0,1682.0
2021-09-01,193.315,1710.0,1710.0
2021-10-01,142.531,1261.0,1261.0
2021-11-01,134.932,1193.0,1193.0
2021-12-01,86.809,768.0,768.0
2022-01-01,94.013,321.0,321.0
2022-02-01,110.926,378.0,378.0
2022-03-01,170.275,581.0,581.0
2022-04-01,203.69,695.0,695.0
2022-05-01,188.544,643.0,643.0
2022-06-01,218.991,747.0,747.0
2022-07-01,196.331,670.0,670.0
2022-08-01,194.917,665.0,665.0
2022-09-01,179.804,613.0,613.0
2022-10-01,141.299,482.0,482.0
2022-11-01,132.148,451.0,451.0
2022-12-01,107.062,365.0,365.0
2023-01-01,89.0,304.0,304.0
2023-02-01,56.0,191.0,191.0
2023-03-01,1.0,3.0,3.0
2023-04-01,189.0,645.0,645.0
2023-05-01,219.0,747.0,747.0
2023-06-01,184.0,628.0,628.0
2023-07-01,205.0,699.0,699.0
2023-08-01,196.0,669.0,669.0
2023-09-01,155.0,529.0,529.0
2023-10-01,165.0,563.0,563.0
2023-11-01,136.0,464.0,464.0
2023-12-01,82.0,280.0,280.0
2024-01-01,63.0,215.0,215.0
2024-02-01,144.0,491.0,491.0
2024-03-01,160.0,546.0,546.0
2024-04-01,162.0,553.0,553.0
2024-05-01,173.0,590.0,590.0
2024-06-01,210.0,717.0,717.0
2024-07-01,194.0,662.0,662.0
2024-08-01,177.0,604.0,604.0
2024-09-01,141.0,481.0,481.0
2024-10-01,174.0,594.0,594.0
2024-11-01,111.0,379.0,379.0
2024-12-01,88.0,300.0,300.0
